Time,1,2
0.000000,156.168460,281.368734
0.001953,98.214694,206.065461
0.003906,41.542687,120.096132
0.005859,-4.737926,38.017853
0.007813,-35.133898,-28.175784
0.009766,-48.317693,-70.931563
0.011719,-47.081712,-88.418402
0.013672,-36.736095,-83.749142
0.015625,-23.277638,-63.561456
0.017578,-11.741817,-35.729000
0.019531,-5.058366,-7.255665
0.021484,-3.685054,16.960403
0.023438,-6.340124,34.493019
0.025391,-10.597391,45.250629
0.027344,-14.122225,50.377661
0.029297,-15.358206,51.613642
0.031250,-13.664454,50.102998
0.033203,-9.544518,46.578164
0.035156,-4.051270,40.901808
0.037109,1.533532,32.570382
0.039063,5.973907,20.988785
0.041016,8.354314,5.699245
0.042969,8.079652,-13.435569
0.044922,4.966812,-36.003662
0.046875,-0.663767,-61.135271
0.048828,-8.262760,-87.457084
0.050781,-16.868849,-113.183795
0.052734,-25.383383,-136.438544
0.054688,-32.661936,-155.344472
0.056641,-37.743191,-168.345159
0.058594,-40.169375,-174.753948
0.060547,-39.803159,-174.479286
0.062500,-36.919203,-168.390936
0.064453,-32.021057,-157.770657
0.066406,-25.658045,-144.083314
0.068359,-18.196384,-128.656443
0.070313,-9.910735,-112.359808
0.072266,-1.121538,-95.605402
0.074219,7.713436,-78.530556
0.076172,15.907530,-61.226825
0.078125,22.545205,-43.877317
0.080078,26.665141,-26.894026
0.082031,27.397574,-11.009384
0.083984,24.559396,3.089952
0.085938,18.379492,14.763104
0.087891,9.819181,23.643854
0.089844,0.205997,29.640650
0.091797,-9.086748,32.890822
0.093750,-16.868849,33.760586
0.095703,-22.178988,32.707713
0.097656,-24.605173,30.327306
0.099609,-24.010071,27.397574
0.101563,-20.531014,24.971389
0.103516,-14.396887,24.055848
0.105469,-6.294347,25.612268
0.107422,3.089952,30.281529
0.109375,12.611582,38.063630
0.111328,20.988785,48.180362
0.113281,27.077134,59.349966
0.115234,29.961089,69.970245
0.117188,29.182879,78.439002
0.119141,24.971389,83.474479
0.121094,18.150607,84.573129
0.123047,9.727626,81.689174
0.125000,0.984207,75.509270
0.126953,-7.118334,66.948959
0.128906,-13.801785,57.152667
0.130859,-18.471046,47.447929
0.132813,-20.897230,39.024949
0.134766,-20.714122,33.119707
0.136719,-17.830167,30.601968
0.138672,-12.291142,31.975280
0.140625,-4.463264,37.193866
0.142578,4.875257,45.342184
0.144531,14.579995,54.909590
0.146484,23.277638,63.881895
0.148438,29.686427,70.244907
0.150391,32.799268,72.533761
0.152344,32.341497,70.153353
0.154297,28.496223,63.378347
0.156250,21.950103,53.627832
0.158203,13.664454,42.687114
0.160156,4.600595,32.616159
0.162109,-4.234379,25.017166
0.164063,-12.016480,21.034562
0.166016,-17.875944,21.080339
0.167969,-21.126116,24.925612
0.169922,-21.080339,31.837949
0.171875,-17.463951,40.764477
0.173828,-10.368505,50.331884
0.175781,-0.526436,59.075303
0.177734,10.780499,65.621424
0.179688,21.858549,68.825818
0.181641,31.059739,68.047608
0.183594,37.056535,63.241016
0.185547,39.162280,55.321584
0.187500,37.331197,45.662623
0.189453,32.112612,36.095216
0.191406,24.513619,28.313115
0.193359,15.495537,23.506523
0.195313,6.065461,22.224765
