Time,1,2
0.000000,24.834058,39.024949
0.001953,33.623255,53.261616
0.003906,39.620050,62.691691
0.005859,41.908904,66.079194
0.007813,40.352483,63.378347
0.009766,35.362783,55.550469
0.011719,27.901122,44.380865
0.013672,19.249256,31.883726
0.015625,10.643168,19.935912
0.017578,2.998398,9.773404
0.019531,-3.044175,1.899748
0.021484,-7.347219,-3.730831
0.023438,-10.139620,-7.667659
0.025391,-11.833371,-10.643168
0.027344,-12.886244,-13.298238
0.029297,-13.756008,-16.090639
0.031250,-14.808881,-19.249256
0.033203,-16.273747,-22.728313
0.035156,-18.242161,-26.390478
0.037109,-20.759899,-30.144198
0.039063,-23.781186,-33.852140
0.041016,-27.306020,-37.376974
0.042969,-31.151293,-40.764477
0.044922,-35.271229,-43.923095
0.046875,-39.436942,-46.990158
0.048828,-43.511101,-50.011444
0.050781,-47.402152,-53.032731
0.052734,-50.881209,-56.191348
0.054688,-53.948272,-59.441520
0.056641,-56.511788,-62.920577
0.058594,-58.571756,-66.491188
0.060547,-60.173953,-70.153353
0.062500,-61.409934,-73.815518
0.064453,-62.371252,-77.340352
0.066406,-63.286793,-80.727855
0.068359,-64.339666,-83.978027
0.070313,-65.667201,-87.182422
0.072266,-67.406729,-90.341039
0.074219,-69.604028,-93.453880
0.076172,-72.121767,-96.475166
0.078125,-74.822614,-99.267567
0.080078,-77.477684,-101.739528
0.082031,-79.858091,-103.753719
0.083984,-81.734951,-105.310140
0.085938,-83.062486,-106.454566
0.087891,-83.794919,-107.324331
0.089844,-83.978027,-108.056764
0.091797,-83.794919,-108.789197
0.093750,-83.428702,-109.658961
0.095703,-83.016709,-110.711833
0.097656,-82.696269,-111.856260
0.099609,-82.604715,-113.138018
0.101563,-82.879377,-114.557107
0.103516,-83.520256,-116.021973
0.105469,-84.481575,-117.578393
0.107422,-85.671778,-119.089036
0.109375,-87.045090,-120.553902
0.111328,-88.372625,-121.744106
0.113281,-89.562829,-122.613870
0.115234,-90.478370,-123.071641
0.117188,-91.027695,-123.117418
0.119141,-91.256580,-122.796979
0.121094,-91.210803,-122.201877
0.123047,-90.981918,-121.469444
0.125000,-90.661479,-120.737011
0.126953,-90.341039,-120.004578
0.128906,-90.066377,-119.363699
0.130859,-89.883268,-118.722820
