Time,1,2
0.000000,45.616846,86.449989
0.001953,47.035935,86.083772
0.003906,45.113298,79.446098
0.005859,40.627146,68.322271
0.007813,34.584573,55.275807
0.009766,28.221561,42.870222
0.011719,22.636759,33.073930
0.013672,18.608377,27.031357
0.015625,16.411078,24.971389
0.017578,15.953307,26.070039
0.019531,16.960403,29.182879
0.021484,18.883040,32.936599
0.023438,21.171893,36.278325
0.025391,23.506523,38.567178
0.027344,25.566491,39.528496
0.029297,27.214466,39.253834
0.031250,28.358892,38.155184
0.033203,29.045548,36.552987
0.035156,29.228656,34.767681
0.037109,28.999771,33.028153
0.039063,28.404669,31.425956
0.041016,27.489128,30.098421
0.042969,26.436255,29.045548
0.044922,25.383383,28.130007
0.046875,24.376287,27.351797
0.048828,23.506523,26.619364
0.050781,22.819867,25.795377
0.052734,22.316320,24.834058
0.054688,21.904326,23.735409
0.056641,21.583886,22.590982
0.058594,21.309224,21.446555
0.060547,21.034562,20.439460
0.062500,20.714122,19.615473
0.064453,20.393683,19.066148
0.066406,20.073243,18.745708
0.068359,19.707027,18.562600
0.070313,19.295033,18.425269
0.072266,18.883040,18.379492
0.074219,18.471046,18.333715
0.076172,18.013275,18.379492
0.078125,17.555505,18.516823
0.080078,16.960403,18.699931
0.082031,16.227970,18.974594
0.083984,15.220874,19.111925
0.085938,13.893339,19.111925
0.087891,12.336919,18.883040
0.089844,10.505837,18.379492
0.091797,8.628977,17.784390
0.093750,6.797894,17.189288
0.095703,5.195697,16.685740
0.097656,3.822385,16.365301
0.099609,2.815290,16.365301
0.101563,2.082856,16.685740
0.103516,1.625086,17.235065
0.105469,1.304646,18.059052
0.107422,1.121538,19.157702
0.109375,1.075761,20.485237
0.111328,1.075761,21.995880
0.113281,1.258869,23.552300
0.115234,1.487755,25.062943
0.117188,1.899748,26.298924
0.119141,2.449073,27.122911
0.121094,3.089952,27.443351
0.123047,3.868162,27.351797
0.125000,4.737926,26.939803
0.126953,5.699245,26.344701
0.128906,6.614786,25.749599
0.130859,7.484550,25.291829
0.132813,8.171206,25.017166
0.134766,8.583200,24.834058
0.136719,8.720531,24.788281
0.138672,8.537423,24.834058
0.140625,8.079652,24.925612
0.142578,7.530327,25.154498
0.144531,7.072557,25.520714
0.146484,6.752117,26.070039
0.148438,6.706340,26.710918
0.150391,6.981003,27.443351
0.152344,7.621881,28.175784
0.154297,8.583200,28.816663
0.156250,9.773404,29.320211
0.158203,11.192493,29.732204
0.160156,12.703136,30.098421
0.162109,14.213779,30.418860
0.164063,15.587091,30.693523
0.166016,16.731518,30.830854
0.167969,17.555505,30.785077
0.169922,18.013275,30.556191
0.171875,18.059052,30.098421
0.173828,17.830167,29.594873
0.175781,17.372396,29.137102
0.177734,16.914626,28.770886
0.179688,16.594186,28.633555
0.181641,16.456855,28.633555
0.183594,16.639963,28.725109
0.185547,17.143511,28.770886
0.187500,17.921721,28.633555
0.189453,18.928817,28.313115
0.191406,20.164797,27.809567
0.193359,21.538109,27.214466
0.195313,22.957198,26.619364
0.197266,24.284733,26.161593
0.199219,25.474937,25.841154
0.201172,26.436255,25.612268
0.203125,27.031357,25.566491
0.205078,27.306020,25.566491
0.207031,27.260243,25.703822
0.208984,27.031357,26.024262
0.210938,26.619364,26.482033
0.212891,26.207370,27.168688
0.214844,25.886931,27.992676
0.216797,25.612268,28.862440
0.218750,25.429160,29.686427
0.220703,25.337606,30.373083
0.222656,25.337606,30.968185
0.224609,25.429160,31.425956
0.226563,25.566491,31.792172
0.228516,25.886931,32.204166
0.230469,26.298924,32.661936
0.232422,26.802472,33.073930
0.234375,27.443351,33.440146
0.236328,28.084230,33.714809
0.238281,28.770886,33.760586
0.240234,29.457542,33.714809
0.242188,30.052644,33.531701
0.244141,30.647745,33.348592
0.246094,31.105516,33.165484
0.248047,31.471733,33.073930
0.250000,31.654841,33.028153
0.251953,31.654841,33.028153
0.253906,31.517510,33.028153
0.255859,31.288624,33.028153
0.257813,31.105516,33.165484
0.259766,31.151293,33.531701
0.261719,31.471733,34.126802
0.263672,32.158389,35.088121
0.265625,33.211261,36.232547
0.267578,34.538796,37.514305
0.269531,36.095216,38.750286
0.271484,37.605859,39.848936
0.273438,39.024949,40.718700
0.275391,40.169375,41.359579
0.277344,41.039139,41.908904
0.279297,41.542687,42.320897
0.281250,41.725795,42.732891
0.283203,41.588464,43.144884
0.285156,41.222248,43.511101
0.287109,40.718700,43.785763
0.289063,40.169375,44.060426
0.291016,39.711604,44.243534
0.292969,39.482719,44.472419
0.294922,39.482719,44.655528
0.296875,39.711604,44.792859
0.298828,40.123598,44.792859
0.300781,40.627146,44.472419
0.302734,41.176471,43.831540
0.304688,41.634241,42.778668
0.306641,41.954681,41.313802
0.308594,42.229343,39.620050
0.310547,42.412451,37.834745
0.312500,42.595560,36.140993
0.314453,42.824445,34.584573
0.316406,43.053330,33.302815
0.318359,43.236439,32.249943
0.320313,43.373770,31.517510
0.322266,43.373770,31.059739
0.324219,43.190661,31.013962
0.326172,42.915999,31.334401
0.328125,42.458228,32.112612
0.330078,41.954681,33.257038
0.332031,41.313802,34.630350
0.333984,40.627146,36.095216
0.335938,39.940490,37.468528
0.337891,39.253834,38.567178
0.339844,38.612955,39.345388
0.341797,38.063630,39.757382
0.343750,37.697414,39.986267
0.345703,37.514305,40.077821
0.347656,37.468528,40.032044
0.349609,37.468528,39.894713
0.351563,37.468528,39.620050
0.353516,37.331197,39.208057
0.355469,37.056535,38.612955
0.357422,36.552987,37.926299
0.359375,35.866331,37.285420
0.361328,35.133898,36.781872
0.363281,34.355688,36.598764
0.365234,33.760586,36.781872
0.367188,33.302815,37.376974
0.369141,33.119707,38.384070
0.371094,33.211261,39.665827
0.373047,33.531701,41.176471
0.375000,34.126802,42.870222
0.376953,34.859236,44.563973
0.378906,35.637446,46.120394
0.380859,36.324102,47.402152
0.382813,36.736095,48.180362
0.384766,36.736095,48.271916
0.386719,36.278325,47.585260
0.388672,35.408560,46.166171
0.390625,34.264134,44.151980
0.392578,33.028153,41.725795
0.394531,32.021057,39.253834
0.396484,31.471733,36.964981
0.398438,31.517510,35.042344
0.400391,32.249943,33.669032
0.402344,33.531701,32.753491
0.404297,35.225452,32.341497
