Time,1,2
0.000000,264.705882,288.464179
0.001953,197.001602,217.601282
0.003906,119.775692,135.431449
0.005859,45.983062,56.420233
0.007813,-13.664454,-7.026780
0.009766,-52.712291,-47.173266
0.011719,-69.649805,-62.188144
0.013672,-67.498283,-55.596246
0.015625,-52.162966,-34.676127
0.017578,-30.464637,-8.125429
0.019531,-8.491646,16.182193
0.021484,9.590295,32.845045
0.023438,21.812772,39.528496
0.025391,28.221561,36.827649
0.027344,29.732204,27.168688
0.029297,27.809567,13.984894
0.031250,23.643854,0.572213
0.033203,18.104829,-10.597391
0.035156,11.650263,-17.875944
0.037109,4.646372,-20.576791
0.039063,-2.494850,-18.699931
0.041016,-9.178302,-12.977798
0.042969,-14.854658,-4.463264
0.044922,-18.883040,5.378805
0.046875,-20.851453,15.129320
0.048828,-20.531014,23.186084
0.050781,-17.784390,28.404669
0.052734,-12.886244,30.052644
0.054688,-6.202792,27.946899
0.056641,1.670863,22.453651
0.058594,9.819181,14.442664
0.060547,17.235065,4.921035
0.062500,22.819867,-4.921035
0.064453,25.658045,-13.893339
0.066406,25.337606,-20.943008
0.068359,21.858549,-25.017166
0.070313,15.953307,-25.474937
0.072266,8.857862,-21.858549
0.074219,1.808194,-14.488441
0.076172,-3.913939,-4.142824
0.078125,-7.576104,7.713436
0.080078,-8.766308,19.157702
0.082031,-7.713436,28.267338
0.083984,-4.921035,33.440146
0.085938,-0.892653,33.897917
0.087891,3.685054,29.640650
0.089844,8.308537,21.492332
0.091797,12.474250,10.963607
0.093750,15.587091,-0.297551
0.095703,17.280842,-10.597391
0.097656,17.235065,-18.699931
0.099609,15.403983,-23.552300
0.101563,12.199588,-24.742504
0.103516,8.308537,-21.995880
0.105469,4.737926,-15.678645
0.107422,2.265965,-6.569009
0.109375,1.487755,4.188602
0.111328,2.540627,14.854658
0.113281,4.966812,23.689631
0.115234,8.125429,29.045548
0.117188,11.100938,29.869535
0.119141,13.298238,25.932708
0.121094,14.259556,17.967498
0.123047,13.984894,7.576104
0.125000,12.565805,-3.410391
0.126953,10.276951,-12.977798
0.128906,7.438773,-19.569696
0.130859,4.371710,-22.224765
0.132813,1.487755,-20.668345
0.134766,-0.663767,-15.266651
0.136719,-1.533532,-6.797894
0.138672,-0.480659,3.593500
0.140625,2.815290,14.579995
0.142578,8.216983,24.696727
0.144531,15.083543,32.478828
0.146484,22.270542,36.690318
0.148438,28.496223,36.552987
0.150391,32.570382,31.883726
0.152344,33.623255,23.460746
0.154297,31.471733,12.657359
0.156250,26.527810,1.396201
0.158203,19.523919,-8.262760
0.160156,11.558709,-14.808881
0.162109,3.776608,-17.235065
0.164063,-2.815290,-15.403983
0.166016,-7.347219,-10.002289
0.167969,-9.132525,-2.037079
0.169922,-7.759213,7.118334
0.171875,-3.044175,16.273747
0.173828,4.600595,24.238956
0.175781,14.351110,30.144198
0.177734,24.788281,33.348592
0.179688,34.309911,33.394369
0.181641,41.268025,30.373083
0.183594,44.380865,24.696727
0.185547,43.190661,17.326619
0.187500,37.972076,9.636072
0.189453,29.640650,3.181506
0.191406,19.707027,-0.801099
0.193359,9.681849,-1.487755
0.195313,1.029984,1.167315
0.197266,-5.287251,6.477455
0.199219,-8.583200,13.344015
0.201172,-8.628977,20.256352
0.203125,-5.424582,26.070039
0.205078,0.617990,29.823758
0.207031,8.812085,31.059739
0.208984,18.104829,29.823758
0.210938,27.122911,26.344701
0.212891,34.355688,21.126116
0.214844,38.429847,14.763104
0.216797,38.429847,8.125429
0.218750,34.264134,2.174411
0.220703,26.527810,-2.082856
0.222656,16.502632,-3.685054
0.224609,5.836576,-2.037079
0.226563,-3.730831,2.861067
0.228516,-10.826276,10.414282
0.230469,-14.625772,19.386587
0.232422,-14.808881,28.221561
0.234375,-11.512932,35.317006
0.236328,-5.195697,39.482719
0.238281,3.273060,39.986267
0.240234,12.977798,36.827649
0.242188,22.682536,30.510414
0.244141,31.105516,21.812772
0.246094,37.056535,11.787594
0.248047,39.528496,1.716640
0.250000,38.155184,-7.255665
0.251953,33.211261,-13.847562
0.253906,25.658045,-17.051957
0.255859,17.006180,-16.044862
0.257813,8.766308,-10.643168
0.259766,2.357519,-1.487755
0.261719,-1.304646,10.231174
0.263672,-1.991302,22.499428
0.265625,0.022889,33.302815
0.267578,4.005493,40.672923
0.269531,9.086748,43.327993
0.271484,14.579995,40.901808
0.273438,19.615473,33.897917
0.275391,23.689631,23.460746
