Time,1,2
0.000000,-24.101625,-52.803845
0.001953,-20.164797,-42.504005
0.003906,-15.449760,-30.510414
0.005859,-10.872053,-19.157702
0.007813,-7.164111,-10.276951
0.009766,-4.829480,-4.966812
0.011719,-3.913939,-3.410391
0.013672,-4.234379,-4.966812
0.015625,-5.333028,-8.537423
0.017578,-6.706340,-12.886244
0.019531,-8.033875,-16.823072
0.021484,-8.995193,-19.752804
0.023438,-9.590295,-21.446555
0.025391,-9.819181,-22.041657
0.027344,-9.864958,-21.812772
0.029297,-9.910735,-21.309224
0.031250,-10.093843,-20.714122
0.033203,-10.414282,-20.347906
0.035156,-10.917830,-20.210575
0.037109,-11.512932,-20.302129
0.039063,-12.245365,-20.576791
0.041016,-12.977798,-20.943008
0.042969,-13.710231,-21.263447
0.044922,-14.351110,-21.538109
0.046875,-14.808881,-21.583886
0.048828,-15.129320,-21.446555
0.050781,-15.266651,-20.988785
0.052734,-15.220874,-20.347906
0.054688,-15.037766,-19.523919
0.056641,-14.808881,-18.745708
0.058594,-14.625772,-18.104829
0.060547,-14.625772,-17.830167
0.062500,-14.946212,-17.967498
0.064453,-15.724422,-18.745708
0.066406,-17.006180,-20.027466
0.068359,-18.837263,-21.950103
0.070313,-21.080339,-24.238956
0.072266,-23.643854,-26.848249
0.074219,-26.253147,-29.411765
0.076172,-28.542000,-31.609064
0.078125,-30.144198,-33.028153
0.080078,-30.785077,-33.348592
0.082031,-30.235752,-32.295720
0.083984,-28.404669,-29.869535
0.085938,-25.429160,-26.207370
0.087891,-21.675441,-21.675441
0.089844,-17.509728,-16.868849
0.091797,-13.344015,-12.291142
0.093750,-9.681849,-8.400092
0.095703,-6.752117,-5.516136
0.097656,-4.783703,-3.822385
0.099609,-3.730831,-3.227283
0.101563,-3.547723,-3.547723
0.103516,-3.959716,-4.554818
0.105469,-4.783703,-5.928130
0.107422,-5.836576,-7.438773
0.109375,-6.889448,-8.857862
0.111328,-7.850767,-10.048066
0.113281,-8.583200,-10.917830
0.115234,-9.132525,-11.421378
0.117188,-9.452964,-11.604486
0.119141,-9.636072,-11.512932
0.121094,-9.727626,-11.329824
0.123047,-9.819181,-11.192493
