Time,1,2
0.000000,150.080110,159.510185
0.001953,130.853742,142.526894
0.003906,99.496452,110.208286
0.005859,62.005035,68.825818
0.007813,25.291829,26.207370
0.009766,-4.737926,-10.231174
0.011719,-24.101625,-35.042344
0.013672,-31.746395,-45.845731
0.015625,-29.137102,-43.465324
0.017578,-19.615473,-31.242847
0.019531,-7.209888,-13.893339
0.021484,4.417487,3.822385
0.023438,12.886244,18.196384
0.025391,17.051957,27.077134
0.027344,17.326619,30.052644
0.029297,14.717327,27.901122
0.031250,10.734722,22.224765
0.033203,6.523232,14.625772
0.035156,2.861067,6.523232
0.037109,0.114443,-1.075761
0.039063,-1.762417,-7.484550
0.041016,-2.952621,-12.474250
0.042969,-3.685054,-15.861753
0.044922,-4.097047,-17.647059
0.046875,-4.371710,-18.013275
0.048828,-4.509041,-17.143511
0.050781,-4.554818,-15.358206
0.052734,-4.417487,-12.977798
0.054688,-4.051270,-10.276951
0.056641,-3.364614,-7.576104
0.058594,-2.265965,-5.012589
0.060547,-0.846876,-2.815290
0.062500,0.709545,-1.213092
0.064453,2.128634,-0.480659
0.066406,3.044175,-0.892653
0.068359,3.044175,-2.586404
0.070313,2.037079,-5.561913
0.072266,0.114443,-9.407187
0.074219,-2.449073,-13.572900
0.076172,-5.195697,-17.326619
0.078125,-7.713436,-19.935912
0.080078,-9.590295,-20.943008
0.082031,-10.780499,-20.256352
0.083984,-11.329824,-18.059052
0.085938,-11.375601,-14.808881
0.087891,-11.055161,-11.009384
0.089844,-10.551614,-7.164111
0.091797,-9.819181,-3.547723
0.093750,-8.949416,-0.480659
0.095703,-8.033875,2.037079
0.097656,-7.209888,3.776608
0.099609,-6.706340,4.600595
0.101563,-6.797894,4.417487
0.103516,-7.576104,3.135729
0.105469,-8.949416,0.892653
0.107422,-10.688945,-2.082856
0.109375,-12.428473,-5.378805
0.111328,-13.893339,-8.628977
0.113281,-14.854658,-11.512932
0.115234,-15.220874,-13.847562
0.117188,-15.129320,-15.632868
0.119141,-14.717327,-16.914626
0.121094,-14.076448,-17.601282
0.123047,-13.298238,-17.601282
0.125000,-12.291142,-16.777295
0.126953,-10.963607,-14.900435
0.128906,-9.361410,-12.016480
0.130859,-7.576104,-8.262760
0.132813,-5.790799,-4.051270
0.134766,-4.234379,0.114443
0.136719,-3.044175,3.730831
0.138672,-2.265965,6.431678
0.140625,-1.808194,8.125429
0.142578,-1.396201,8.766308
0.144531,-0.892653,8.537423
