Time,1,2
0.000000,-32.524605,-32.982376
0.001953,-17.784390,-26.939803
0.003906,-5.607691,-20.851453
0.005859,1.808194,-15.953307
0.007813,3.730831,-13.115129
0.009766,0.617990,-12.565805
0.011719,-5.973907,-14.122225
0.013672,-14.030671,-17.097734
0.015625,-21.538109,-20.622568
0.017578,-27.077134,-23.964294
0.019531,-29.961089,-26.482033
0.021484,-30.281529,-27.946899
0.023438,-28.587778,-28.267338
0.025391,-25.749599,-27.672236
0.027344,-22.499428,-26.344701
0.029297,-19.478141,-24.605173
0.031250,-17.051957,-22.682536
0.033203,-15.266651,-20.851453
0.035156,-14.259556,-19.249256
0.037109,-13.893339,-18.013275
0.039063,-14.076448,-17.235065
0.041016,-14.671550,-16.960403
0.042969,-15.541314,-17.143511
0.044922,-16.411078,-17.692836
0.046875,-17.143511,-18.516823
0.048828,-17.601282,-19.478141
0.050781,-17.647059,-20.485237
0.052734,-17.280842,-21.446555
0.054688,-16.639963,-22.362097
0.056641,-15.815976,-23.140307
0.058594,-14.763104,-23.689631
0.060547,-13.572900,-23.964294
0.062500,-12.153811,-23.826963
0.064453,-10.597391,-23.186084
0.066406,-8.812085,-22.087434
0.068359,-7.026780,-20.485237
0.070313,-5.333028,-18.562600
0.072266,-4.005493,-16.594186
0.074219,-3.181506,-14.808881
0.076172,-2.952621,-13.435569
0.078125,-3.364614,-12.657359
0.080078,-4.234379,-12.611582
0.082031,-5.516136,-13.206683
0.083984,-7.072557,-14.442664
0.085938,-8.766308,-16.044862
0.087891,-10.460060,-17.830167
0.089844,-12.016480,-19.478141
0.091797,-13.344015,-20.805676
0.093750,-14.168002,-21.583886
0.095703,-14.396887,-21.675441
0.097656,-13.984894,-21.034562
0.099609,-12.977798,-19.890135
0.101563,-11.650263,-18.425269
0.103516,-10.368505,-16.960403
0.105469,-9.361410,-15.815976
0.107422,-8.949416,-15.175097
0.109375,-9.132525,-15.175097
0.111328,-9.910735,-15.724422
0.113281,-11.055161,-16.639963
0.115234,-12.291142,-17.692836
0.117188,-13.389792,-18.608377
0.119141,-14.305333,-19.203479
0.121094,-14.900435,-19.295033
0.123047,-15.220874,-18.837263
0.125000,-15.220874,-17.967498
