Time,1,2
0.000000,-54.634928,-40.627146
0.001953,-83.794919,-70.428016
0.003906,-95.513848,-82.604715
0.005859,-88.967727,-76.241703
0.007813,-67.635615,-54.955367
0.009766,-38.155184,-25.795377
0.011719,-8.445869,2.998398
0.013672,14.671550,24.193179
0.015625,26.848249,33.394369
0.017578,27.122911,29.869535
0.019531,17.555505,16.182193
0.021484,2.357519,-2.861067
0.023438,-13.801785,-21.766995
0.025391,-26.802472,-35.866331
0.027344,-34.081025,-42.366674
0.029297,-34.859236,-40.489815
0.031250,-29.869535,-31.471733
0.033203,-20.851453,-17.647059
0.035156,-9.819181,-1.853971
0.037109,1.213092,13.160906
0.039063,10.597391,25.062943
0.041016,17.189288,32.387274
0.042969,20.256352,34.309911
0.044922,19.569696,30.785077
0.046875,15.358206,22.499428
0.048828,8.216983,10.780499
0.050781,-0.755322,-2.540627
0.052734,-10.322728,-15.587091
0.054688,-19.249256,-26.436255
0.056641,-26.482033,-33.714809
0.058594,-31.242847,-36.690318
0.060547,-33.211261,-35.362783
0.062500,-32.341497,-30.098421
0.064453,-28.725109,-21.858549
0.066406,-22.636759,-11.696040
0.068359,-14.396887,-0.572213
0.070313,-4.509041,10.460060
0.072266,6.340124,20.393683
0.074219,17.006180,28.221561
0.076172,26.298924,33.028153
0.078125,32.845045,34.126802
0.080078,35.729000,31.242847
0.082031,34.355688,24.788281
0.083984,28.999771,15.678645
0.085938,20.576791,5.378805
0.087891,10.414282,-4.417487
0.089844,0.068666,-12.199588
0.091797,-9.224079,-17.051957
0.093750,-16.411078,-18.562600
0.095703,-20.851453,-17.051957
0.097656,-22.362097,-13.069352
0.099609,-20.851453,-7.484550
0.101563,-16.594186,-1.258869
0.103516,-9.956512,4.966812
0.105469,-1.762417,10.368505
0.107422,7.072557,14.305333
0.109375,15.266651,16.182193
0.111328,21.675441,15.587091
0.113281,25.200275,12.520027
0.115234,25.291829,7.255665
0.117188,22.041657,0.663767
0.119141,15.953307,-6.202792
0.121094,7.988098,-12.153811
0.123047,-0.801099,-16.273747
0.125000,-9.361410,-18.104829
0.126953,-16.914626,-17.692836
0.128906,-22.819867,-15.495537
0.130859,-26.573587,-12.199588
0.132813,-27.626459,-8.354314
0.134766,-25.749599,-4.417487
0.136719,-20.759899,-0.709545
0.138672,-12.977798,2.586404
0.140625,-3.181506,5.195697
0.142578,7.392996,6.797894
0.144531,17.235065,7.164111
0.146484,24.834058,6.111238
0.148438,29.137102,3.776608
0.150391,29.686427,0.617990
0.152344,26.665141,-2.586404
0.154297,20.897230,-5.195697
0.156250,13.389792,-6.660563
0.158203,5.195697,-6.889448
0.160156,-2.769512,-6.248569
