Time,1,2
0.000000,-2.494850,-14.122225
0.001953,-5.149920,-18.196384
0.003906,-8.033875,-22.041657
0.005859,-10.734722,-25.246052
0.007813,-12.886244,-27.397574
0.009766,-14.030671,-28.267338
0.011719,-14.122225,-27.718013
0.013672,-13.115129,-25.841154
0.015625,-11.238270,-22.957198
0.017578,-8.720531,-19.432364
0.019531,-5.973907,-15.632868
0.021484,-3.318837,-11.970703
0.023438,-0.984207,-8.720531
0.025391,0.846876,-6.065461
0.027344,2.128634,-4.097047
0.029297,2.861067,-2.861067
0.031250,3.089952,-2.265965
0.033203,2.952621,-2.265965
0.035156,2.586404,-2.769512
0.037109,2.037079,-3.685054
0.039063,1.487755,-4.875257
0.041016,0.984207,-6.157015
0.042969,0.617990,-7.392996
0.044922,0.343328,-8.491646
0.046875,0.251774,-9.315633
0.048828,0.205997,-9.864958
0.050781,0.068666,-10.139620
0.052734,-0.160220,-10.185397
0.054688,-0.617990,-10.139620
0.056641,-1.396201,-10.048066
0.058594,-2.494850,-10.002289
0.060547,-3.822385,-10.093843
0.062500,-5.424582,-10.276951
0.064453,-7.072557,-10.597391
0.066406,-8.766308,-11.055161
0.068359,-10.368505,-11.512932
0.070313,-11.787594,-12.016480
0.072266,-12.886244,-12.428473
0.074219,-13.618677,-12.703136
0.076172,-13.984894,-12.840467
0.078125,-14.030671,-12.886244
0.080078,-13.756008,-12.794690
0.082031,-13.344015,-12.748913
0.083984,-12.886244,-12.703136
0.085938,-12.428473,-12.886244
0.087891,-12.153811,-13.252461
0.089844,-12.062257,-13.893339
0.091797,-12.153811,-14.671550
0.093750,-12.336919,-15.632868
0.095703,-12.565805,-16.548409
0.097656,-12.748913,-17.418173
0.099609,-12.794690,-18.013275
0.101563,-12.565805,-18.287938
0.103516,-12.016480,-18.150607
0.105469,-11.009384,-17.555505
0.107422,-9.590295,-16.411078
0.109375,-7.667659,-14.763104
0.111328,-5.333028,-12.611582
0.113281,-2.632181,-9.956512
0.115234,0.343328,-6.981003
0.117188,3.364614,-3.730831
0.119141,6.340124,-0.389105
0.121094,9.040970,2.998398
0.123047,11.467155,6.294347
0.125000,13.435569,9.361410
0.126953,14.991989,12.153811
0.128906,16.044862,14.625772
0.130859,16.777295,16.731518
0.132813,17.143511,18.379492
0.134766,17.326619,19.661250
0.136719,17.372396,20.531014
0.138672,17.372396,21.034562
0.140625,17.372396,21.171893
0.142578,17.372396,20.988785
0.144531,17.372396,20.531014
0.146484,17.326619,19.798581
0.148438,17.097734,18.791485
0.150391,16.639963,17.463951
0.152344,15.861753,15.815976
0.154297,14.717327,13.847562
0.156250,13.252461,11.604486
0.158203,11.467155,9.132525
0.160156,9.544518,6.523232
0.162109,7.576104,3.868162
0.164063,5.699245,1.258869
0.166016,3.913939,-1.258869
0.167969,2.311742,-3.593500
0.169922,0.892653,-5.790799
0.171875,-0.389105,-7.759213
0.173828,-1.579309,-9.636072
0.175781,-2.723735,-11.329824
0.177734,-3.868162,-12.886244
0.179688,-5.012589,-14.351110
0.181641,-6.202792,-15.770199
0.183594,-7.392996,-17.051957
0.185547,-8.537423,-18.196384
0.187500,-9.590295,-19.203479
0.189453,-10.460060,-19.981689
0.191406,-11.100938,-20.485237
0.193359,-11.421378,-20.668345
0.195313,-11.421378,-20.485237
0.197266,-11.055161,-19.935912
0.199219,-10.276951,-19.020371
0.201172,-9.178302,-17.830167
0.203125,-7.759213,-16.365301
0.205078,-5.973907,-14.671550
0.207031,-3.913939,-12.794690
0.208984,-1.533532,-10.780499
0.210938,1.029984,-8.537423
0.212891,3.776608,-6.065461
0.214844,6.614786,-3.456168
0.216797,9.407187,-0.709545
0.218750,11.924926,2.037079
0.220703,14.122225,4.737926
0.222656,15.770199,7.209888
0.224609,16.823072,9.269856
0.226563,17.235065,10.826276
0.228516,17.006180,11.741817
0.230469,16.182193,12.016480
0.232422,14.946212,11.604486
0.234375,13.344015,10.551614
0.236328,11.650263,9.086748
0.238281,9.956512,7.347219
0.240234,8.491646,5.516136
0.242188,7.255665,3.776608
0.244141,6.340124,2.311742
