Time,1,2
0.000000,-74.502174,-151.132982
0.001953,-78.484779,-151.132982
0.003906,-79.537652,-145.136187
0.005859,-78.439002,-135.843442
0.007813,-76.195926,-126.001373
0.009766,-73.586633,-117.715724
0.011719,-71.343557,-112.268254
0.013672,-69.787137,-109.933623
0.015625,-68.917372,-109.933623
0.017578,-68.459602,-111.306935
0.019531,-68.230716,-112.863355
0.021484,-67.956054,-113.733120
0.023438,-67.406729,-113.504234
0.025391,-66.582742,-112.222477
0.027344,-65.575647,-110.162509
0.029297,-64.385443,-107.782101
0.031250,-63.195239,-105.447471
0.033203,-61.959258,-103.433280
0.035156,-60.814832,-101.922637
0.037109,-59.716182,-100.823987
0.039063,-58.663310,-100.137331
0.041016,-57.701991,-99.725338
0.042969,-56.832227,-99.496452
0.044922,-56.054017,-99.267567
0.046875,-55.275807,-98.992905
0.048828,-54.543374,-98.443580
0.050781,-53.719387,-97.573816
0.052734,-52.941176,-96.429389
0.054688,-52.071412,-95.056077
0.056641,-51.201648,-93.545434
0.058594,-50.423438,-92.034791
0.060547,-49.736782,-90.615702
0.062500,-49.187457,-89.333944
0.064453,-48.821241,-88.281071
0.066406,-48.592355,-87.365530
0.068359,-48.500801,-86.587320
0.070313,-48.546578,-85.992218
0.072266,-48.638132,-85.534447
0.074219,-48.729686,-85.351339
0.076172,-48.729686,-85.305562
0.078125,-48.546578,-85.351339
0.080078,-48.134585,-85.397116
0.082031,-47.356374,-85.214008
0.083984,-46.257725,-84.710460
0.085938,-44.792859,-83.840696
0.087891,-43.007553,-82.558938
0.089844,-41.039139,-80.956741
0.091797,-38.933394,-79.217212
0.093750,-36.873426,-77.431907
0.095703,-34.950790,-75.738155
0.097656,-33.257038,-74.135958
0.099609,-31.929503,-72.671092
0.101563,-30.968185,-71.480888
0.103516,-30.510414,-70.519570
0.105469,-30.556191,-69.878691
0.107422,-31.197070,-69.649805
0.109375,-32.295720,-69.787137
0.111328,-33.714809,-70.107576
0.113281,-35.317006,-70.382238
0.115234,-36.873426,-70.428016
0.117188,-38.063630,-69.924468
0.119141,-38.841840,-68.871595
0.121094,-39.116503,-67.177844
0.123047,-38.841840,-65.026322
0.125000,-38.200961,-62.691691
0.126953,-37.376974,-60.357061
0.128906,-36.507210,-58.205539
0.130859,-35.683223,-56.374456
0.132813,-35.133898,-54.863813
0.134766,-34.813458,-53.582055
0.136719,-34.767681,-52.529183
0.138672,-34.996567,-51.659419
0.140625,-35.362783,-50.926986
0.142578,-35.912108,-50.240330
0.144531,-36.461433,-49.599451
0.146484,-36.919203,-48.821241
0.148438,-37.285420,-47.905699
0.150391,-37.422751,-46.807050
0.152344,-37.422751,-45.479515
0.154297,-37.193866,-44.106203
0.156250,-36.919203,-42.824445
0.158203,-36.552987,-41.817350
0.160156,-36.232547,-41.222248
0.162109,-35.957885,-41.084916
0.164063,-35.683223,-41.359579
0.166016,-35.454337,-41.954681
0.167969,-35.179675,-42.687114
0.169922,-34.813458,-43.511101
0.171875,-34.355688,-44.335088
0.173828,-33.760586,-45.159075
0.175781,-33.073930,-45.891508
0.177734,-32.204166,-46.440833
0.179688,-31.151293,-46.761273
0.181641,-29.777981,-46.669718
0.183594,-28.084230,-46.120394
0.185547,-26.115816,-45.021744
0.187500,-23.872740,-43.556878
0.189453,-21.538109,-41.771572
0.191406,-19.157702,-39.848936
0.193359,-16.868849,-38.017853
0.195313,-14.763104,-36.278325
0.197266,-12.932021,-34.676127
0.199219,-11.329824,-33.119707
0.201172,-9.910735,-31.609064
0.203125,-8.674754,-30.052644
0.205078,-7.530327,-28.496223
0.207031,-6.385901,-27.122911
0.208984,-5.149920,-25.932708
0.210938,-3.776608,-24.971389
0.212891,-2.082856,-24.238956
0.214844,-0.022889,-23.506523
0.216797,2.540627,-22.545205
0.218750,5.745022,-21.171893
0.220703,9.590295,-19.111925
0.222656,14.122225,-16.227970
0.224609,19.249256,-12.336919
0.226563,24.971389,-7.438773
0.228516,31.242847,-1.441978
0.230469,37.926299,5.653468
0.232422,44.975967,13.847562
0.234375,52.346075,22.911421
0.236328,59.990845,32.753491
0.238281,67.864500,43.053330
0.240234,75.921263,53.536278
0.242188,84.161135,64.110780
0.244141,92.675669,74.593729
0.246094,101.510643,85.122454
0.248047,110.711833,95.788510
0.250000,120.370794,106.775006
0.251953,130.395972,118.081941
0.253906,140.604257,129.755093
0.255859,150.858320,141.519799
0.257813,160.791943,153.192950
0.259766,170.130465,164.499886
0.261719,178.736553,175.074388
0.263672,186.381323,184.870680
0.265625,193.202106,193.797208
0.267578,199.153124,201.899748
0.269531,204.509041,209.178302
0.271484,209.361410,215.678645
0.273438,213.847562,221.400778
0.275391,218.104829,226.298924
0.277344,222.133211,230.464637
0.279297,225.886931,233.806363
0.281250,229.228656,236.507210
0.283203,232.112612,238.567178
0.285156,234.447242,240.077821
0.287109,236.186770,241.084916
0.289063,237.285420,241.680018
0.291016,237.788968,241.817350
0.292969,237.788968,241.588464
0.294922,237.422751,240.993362
0.296875,236.781872,240.215152
0.298828,235.957885,239.253834
0.300781,234.950790,238.200961
