Time,1,2
0.000000,2.311742,-4.417487
0.001953,6.660563,-1.167315
0.003906,9.498741,1.441978
0.005859,10.551614,3.044175
0.007813,9.864958,3.456168
0.009766,7.896544,2.906844
0.011719,5.424582,1.670863
0.013672,2.998398,0.297551
0.015625,1.167315,-0.846876
0.017578,0.160220,-1.487755
0.019531,-0.068666,-1.579309
0.021484,0.251774,-1.121538
0.023438,0.892653,-0.343328
0.025391,1.533532,0.572213
0.027344,2.037079,1.487755
0.029297,2.403296,2.265965
0.031250,2.632181,2.906844
0.033203,2.861067,3.364614
0.035156,3.181506,3.730831
0.037109,3.547723,4.005493
0.039063,3.959716,4.188602
0.041016,4.463264,4.234379
0.042969,5.012589,4.142824
0.044922,5.561913,4.005493
0.046875,6.157015,3.868162
0.048828,6.752117,3.685054
0.050781,7.392996,3.639277
0.052734,8.079652,3.730831
0.054688,8.674754,3.959716
0.056641,9.178302,4.417487
0.058594,9.590295,5.058366
0.060547,9.910735,5.928130
0.062500,10.185397,7.026780
0.064453,10.460060,8.354314
0.066406,10.826276,9.819181
0.068359,11.284047,11.329824
0.070313,11.879149,12.886244
0.072266,12.565805,14.351110
0.074219,13.344015,15.587091
0.076172,14.122225,16.594186
0.078125,14.900435,17.189288
0.080078,15.495537,17.418173
0.082031,15.815976,17.235065
0.083984,15.770199,16.639963
0.085938,15.312428,15.632868
0.087891,14.351110,14.351110
0.089844,12.977798,12.840467
0.091797,11.375601,11.192493
0.093750,9.727626,9.636072
0.095703,8.262760,8.308537
0.097656,7.255665,7.301442
0.099609,6.797894,6.706340
0.101563,6.935225,6.569009
0.103516,7.576104,6.843671
0.105469,8.674754,7.392996
0.107422,10.048066,8.125429
0.109375,11.467155,8.949416
0.111328,12.840467,9.773404
0.113281,14.122225,10.505837
0.115234,15.266651,11.192493
0.117188,16.227970,11.741817
0.119141,17.006180,12.245365
0.121094,17.738613,12.703136
0.123047,18.333715,13.206683
0.125000,18.883040,13.756008
0.126953,19.478141,14.442664
0.128906,20.073243,15.312428
0.130859,20.714122,16.365301
0.132813,21.309224,17.555505
0.134766,21.766995,18.837263
0.136719,22.041657,20.073243
0.138672,22.041657,21.171893
0.140625,21.812772,21.995880
0.142578,21.355001,22.545205
0.144531,20.851453,22.774090
0.146484,20.347906,22.774090
0.148438,19.981689,22.590982
0.150391,19.844358,22.270542
0.152344,19.935912,21.858549
0.154297,20.073243,21.355001
0.156250,20.256352,20.714122
0.158203,20.347906,19.935912
0.160156,20.164797,18.974594
0.162109,19.707027,17.830167
0.164063,18.974594,16.594186
0.166016,17.967498,15.312428
0.167969,16.731518,14.076448
0.169922,15.449760,13.069352
0.171875,14.122225,12.291142
0.173828,12.977798,11.924926
0.175781,12.108034,12.016480
0.177734,11.696040,12.520027
