Time,1,2
0.000000,17.235065,18.150607
0.001953,21.492332,22.774090
0.003906,25.154498,27.031357
0.005859,27.992676,30.601968
0.007813,29.732204,33.348592
0.009766,30.418860,35.133898
0.011719,30.189975,36.003662
0.013672,29.274434,36.095216
0.015625,27.946899,35.637446
0.017578,26.527810,34.721904
0.019531,25.200275,33.531701
0.021484,24.101625,32.204166
0.023438,23.277638,30.830854
0.025391,22.682536,29.411765
0.027344,22.270542,28.038453
0.029297,21.950103,26.802472
0.031250,21.629664,25.703822
0.033203,21.355001,24.834058
0.035156,21.034562,24.193179
0.037109,20.759899,23.826963
0.039063,20.439460,23.643854
0.041016,20.119020,23.598077
0.042969,19.798581,23.598077
0.044922,19.478141,23.552300
0.046875,19.111925,23.323415
0.048828,18.699931,22.911421
0.050781,18.333715,22.270542
0.052734,17.967498,21.538109
0.054688,17.601282,20.714122
0.056641,17.280842,19.890135
0.058594,16.914626,19.066148
0.060547,16.456855,18.379492
0.062500,15.861753,17.738613
0.064453,15.083543,17.143511
0.066406,14.076448,16.594186
0.068359,12.794690,16.044862
0.070313,11.329824,15.403983
0.072266,9.727626,14.671550
0.074219,8.079652,13.893339
0.076172,6.523232,13.069352
0.078125,5.149920,12.199588
0.080078,4.051270,11.375601
0.082031,3.318837,10.597391
0.083984,2.952621,9.956512
0.085938,2.906844,9.407187
0.087891,3.135729,8.995193
0.089844,3.456168,8.628977
0.091797,3.822385,8.354314
0.093750,4.188602,8.125429
0.095703,4.417487,7.942321
0.097656,4.600595,7.713436
0.099609,4.692149,7.484550
0.101563,4.737926,7.255665
0.103516,4.875257,7.072557
0.105469,5.104143,6.889448
0.107422,5.424582,6.752117
0.109375,5.928130,6.752117
0.111328,6.569009,6.889448
0.113281,7.347219,7.209888
0.115234,8.216983,7.804990
0.117188,9.086748,8.674754
0.119141,10.048066,9.819181
0.121094,10.917830,11.284047
0.123047,11.787594,12.886244
0.125000,12.565805,14.625772
0.126953,13.206683,16.365301
0.128906,13.756008,17.921721
0.130859,14.122225,19.249256
0.132813,14.305333,20.210575
0.134766,14.305333,20.759899
0.136719,14.076448,20.897230
0.138672,13.664454,20.622568
0.140625,13.023575,19.981689
0.142578,12.245365,19.020371
0.144531,11.375601,17.875944
0.146484,10.460060,16.594186
0.148438,9.590295,15.312428
0.150391,8.903639,13.984894
0.152344,8.400092,12.840467
0.154297,8.125429,11.787594
0.156250,8.125429,10.963607
0.158203,8.400092,10.368505
0.160156,8.857862,10.002289
0.162109,9.407187,9.819181
0.164063,10.048066,9.819181
0.166016,10.597391,9.910735
0.167969,11.055161,10.048066
0.169922,11.421378,10.185397
0.171875,11.604486,10.185397
0.173828,11.696040,10.048066
0.175781,11.741817,9.819181
0.177734,11.741817,9.452964
0.179688,11.787594,9.040970
0.181641,11.970703,8.674754
0.183594,12.199588,8.400092
0.185547,12.474250,8.308537
0.187500,12.748913,8.400092
0.189453,12.886244,8.674754
0.191406,12.886244,9.132525
0.193359,12.657359,9.681849
0.195313,12.245365,10.322728
0.197266,11.650263,11.055161
0.199219,11.055161,11.924926
0.201172,10.643168,12.932021
0.203125,10.505837,14.213779
0.205078,10.872053,15.724422
0.207031,11.787594,17.555505
0.208984,13.252461,19.615473
0.210938,15.129320,21.812772
0.212891,17.372396,23.918517
0.214844,19.661250,25.749599
0.216797,21.858549,27.122911
0.218750,23.643854,27.855344
0.220703,24.925612,27.855344
0.222656,25.612268,27.077134
0.224609,25.612268,25.658045
0.226563,25.017166,23.689631
0.228516,23.872740,21.446555
0.230469,22.316320,19.111925
0.232422,20.485237,16.914626
0.234375,18.379492,14.946212
0.236328,16.227970,13.344015
0.238281,13.939117,12.016480
0.240234,11.696040,10.963607
0.242188,9.407187,10.048066
0.244141,7.209888,9.132525
0.246094,5.104143,8.079652
0.248047,3.181506,6.889448
0.250000,1.487755,5.470359
0.251953,0.022889,3.822385
0.253906,-1.121538,2.082856
0.255859,-2.082856,0.205997
0.257813,-2.769512,-1.625086
0.259766,-3.318837,-3.456168
0.261719,-3.776608,-5.195697
0.263672,-4.188602,-6.752117
0.265625,-4.554818,-8.125429
0.267578,-4.921035,-9.269856
0.269531,-5.287251,-10.185397
0.271484,-5.561913,-10.780499
0.273438,-5.790799,-11.146715
0.275391,-5.928130,-11.284047
0.277344,-6.019684,-11.192493
0.279297,-6.019684,-10.872053
0.281250,-5.928130,-10.368505
0.283203,-5.790799,-9.773404
0.285156,-5.653468,-9.086748
0.287109,-5.470359,-8.400092
0.289063,-5.195697,-7.667659
0.291016,-4.921035,-6.981003
0.292969,-4.554818,-6.385901
0.294922,-4.051270,-5.836576
0.296875,-3.456168,-5.378805
0.298828,-2.677958,-4.966812
0.300781,-1.762417,-4.509041
0.302734,-0.709545,-4.051270
0.304688,0.434882,-3.456168
0.306641,1.625086,-2.769512
0.308594,2.815290,-1.945525
0.310547,3.959716,-0.984207
0.312500,4.966812,0.114443
0.314453,5.882353,1.258869
0.316406,6.706340,2.449073
0.318359,7.347219,3.593500
0.320313,7.942321,4.692149
0.322266,8.354314,5.653468
0.324219,8.674754,6.477455
0.326172,8.903639,7.164111
0.328125,8.949416,7.621881
0.330078,8.857862,7.942321
0.332031,8.628977,8.079652
0.333984,8.308537,8.125429
0.335938,7.942321,8.125429
0.337891,7.530327,8.033875
0.339844,7.118334,7.988098
0.341797,6.706340,7.850767
0.343750,6.340124,7.713436
0.345703,5.973907,7.484550
0.347656,5.561913,7.164111
0.349609,5.058366,6.706340
0.351563,4.417487,6.065461
0.353516,3.593500,5.241474
0.355469,2.586404,4.280156
0.357422,1.350423,3.181506
0.359375,-0.022889,2.037079
0.361328,-1.441978,0.846876
0.363281,-2.769512,-0.251774
0.365234,-3.913939,-1.167315
0.367188,-4.737926,-1.853971
0.369141,-5.104143,-2.220188
0.371094,-4.966812,-2.311742
0.373047,-4.234379,-2.037079
0.375000,-3.044175,-1.487755
0.376953,-1.396201,-0.617990
0.378906,0.526436,0.480659
0.380859,2.586404,1.670863
0.382813,4.646372,3.044175
0.384766,6.569009,4.371710
0.386719,8.171206,5.699245
0.388672,9.452964,6.935225
0.390625,10.322728,7.988098
0.392578,10.826276,8.766308
0.394531,10.963607,9.269856
0.396484,10.780499,9.407187
0.398438,10.368505,9.224079
0.400391,9.819181,8.720531
0.402344,9.178302,7.988098
0.404297,8.537423,7.072557
0.406250,7.942321,6.111238
0.408203,7.484550,5.241474
0.410156,7.164111,4.600595
0.412109,7.072557,4.280156
0.414063,7.209888,4.371710
0.416016,7.530327,4.875257
0.417969,8.079652,5.882353
0.419922,8.857862,7.255665
0.421875,9.681849,8.949416
0.423828,10.505837,10.734722
0.425781,11.238270,12.428473
0.427734,11.787594,13.939117
0.429688,12.062257,14.991989
0.431641,11.970703,15.541314
0.433594,11.604486,15.495537
0.435547,10.872053,14.854658
0.437500,9.956512,13.664454
0.439453,8.812085,12.016480
0.441406,7.621881,10.093843
0.443359,6.385901,8.033875
0.445313,5.195697,6.111238
0.447266,4.142824,4.371710
0.449219,3.273060,2.952621
0.451172,2.586404,1.945525
0.453125,2.082856,1.350423
0.455078,1.762417,1.121538
0.457031,1.579309,1.167315
0.458984,1.487755,1.350423
0.460938,1.350423,1.579309
0.462891,1.167315,1.716640
0.464844,0.892653,1.716640
0.466797,0.480659,1.533532
0.468750,-0.068666,1.167315
0.470703,-0.709545,0.663767
0.472656,-1.441978,0.068666
0.474609,-2.220188,-0.617990
0.476563,-2.998398,-1.304646
0.478516,-3.776608,-2.037079
0.480469,-4.509041,-2.815290
0.482422,-5.195697,-3.593500
0.484375,-5.790799,-4.371710
0.486328,-6.385901,-5.195697
0.488281,-6.889448,-6.065461
0.490234,-7.392996,-6.935225
0.492188,-7.896544,-7.713436
0.494141,-8.354314,-8.445869
0.496094,-8.766308,-9.040970
0.498047,-9.132525,-9.498741
0.500000,-9.407187,-9.773404
0.501953,-9.636072,-9.819181
0.503906,-9.681849,-9.681849
0.505859,-9.636072,-9.407187
