Time,1,2
0.000000,23.735409,51.064317
0.001953,18.745708,39.070726
0.003906,13.023575,25.658045
0.005859,7.667659,13.252461
0.007813,3.547723,3.776608
0.009766,1.213092,-1.533532
0.011719,0.709545,-2.677958
0.013672,1.762417,-0.389105
0.015625,3.868162,4.051270
0.017578,6.340124,9.132525
0.019531,8.583200,13.572900
0.021484,10.185397,16.639963
0.023438,10.963607,17.967498
0.025391,10.963607,17.692836
0.027344,10.231174,16.227970
0.029297,9.040970,14.076448
0.031250,7.576104,11.650263
0.033203,6.111238,9.224079
0.035156,4.829480,7.026780
0.037109,3.822385,5.241474
0.039063,3.273060,3.822385
0.041016,3.227283,2.906844
0.042969,3.776608,2.494850
0.044922,4.966812,2.632181
0.046875,6.660563,3.318837
0.048828,8.812085,4.463264
0.050781,11.329824,6.111238
0.052734,13.984894,8.171206
0.054688,16.639963,10.551614
0.056641,19.111925,13.069352
0.058594,21.217670,15.632868
0.060547,22.819867,18.059052
0.062500,23.735409,20.027466
0.064453,23.918517,21.446555
0.066406,23.414969,22.224765
0.068359,22.316320,22.362097
0.070313,20.759899,21.995880
0.072266,18.974594,21.355001
0.074219,17.189288,20.668345
0.076172,15.587091,20.119020
0.078125,14.305333,19.890135
0.080078,13.435569,19.981689
0.082031,12.932021,20.347906
0.083984,12.794690,20.851453
0.085938,12.932021,21.446555
0.087891,13.252461,21.950103
0.089844,13.618677,22.407874
0.091797,13.939117,22.682536
0.093750,14.122225,22.728313
0.095703,14.168002,22.545205
0.097656,13.984894,21.995880
0.099609,13.618677,21.126116
0.101563,13.206683,19.981689
0.103516,12.840467,18.745708
0.105469,12.657359,17.555505
0.107422,12.932021,16.594186
0.109375,13.618677,15.999084
0.111328,14.854658,15.907530
0.113281,16.548409,16.227970
0.115234,18.562600,16.823072
0.117188,20.714122,17.647059
0.119141,22.819867,18.516823
0.121094,24.788281,19.386587
0.123047,26.436255,20.210575
0.125000,27.672236,20.988785
0.126953,28.542000,21.583886
0.128906,28.953994,22.041657
0.130859,28.999771,22.316320
0.132813,28.725109,22.362097
0.134766,28.221561,22.178988
0.136719,27.626459,21.858549
0.138672,27.031357,21.538109
0.140625,26.527810,21.309224
0.142578,26.207370,21.217670
0.144531,26.024262,21.263447
0.146484,25.841154,21.446555
0.148438,25.612268,21.492332
0.150391,25.154498,21.355001
0.152344,24.376287,20.851453
0.154297,23.231861,19.935912
0.156250,21.721218,18.654154
0.158203,19.981689,17.143511
0.160156,18.059052,15.449760
0.162109,16.273747,13.847562
0.164063,14.717327,12.428473
0.166016,13.618677,11.375601
0.167969,13.115129,10.826276
0.169922,13.344015,10.917830
0.171875,14.259556,11.696040
0.173828,15.770199,13.160906
0.175781,17.784390,15.175097
0.177734,20.027466,17.555505
0.179688,22.178988,19.981689
0.181641,24.010071,22.087434
0.183594,25.337606,23.643854
0.185547,26.024262,24.513619
0.187500,26.024262,24.650950
0.189453,25.429160,24.101625
0.191406,24.376287,23.094530
0.193359,23.002976,21.766995
0.195313,21.492332,20.256352
0.197266,19.981689,18.745708
0.199219,18.654154,17.280842
0.201172,17.601282,15.907530
