Time,1,2
0.000000,260.219730,197.093156
0.001953,234.309911,181.345846
0.003906,185.969329,145.593957
0.005859,124.673838,97.299153
0.007813,61.364157,45.983062
0.009766,6.111238,0.755322
0.011719,-34.218357,-31.883726
0.013672,-57.198444,-49.141680
0.015625,-64.339666,-52.300298
0.017578,-60.357061,-45.433738
0.019531,-51.064317,-34.172580
0.021484,-41.588464,-23.735409
0.023438,-35.408560,-17.738613
0.025391,-33.669032,-17.692836
0.027344,-35.545892,-23.048753
0.029297,-39.162280,-31.975280
0.031250,-42.366674,-42.000458
0.033203,-43.465324,-50.926986
0.035156,-41.634241,-57.061112
0.037109,-36.919203,-59.533074
0.039063,-30.052644,-58.022431
0.041016,-21.950103,-52.666514
0.042969,-13.710231,-43.968872
0.044922,-6.340124,-32.661936
0.046875,-0.709545,-19.844358
0.048828,2.494850,-6.843671
0.050781,2.906844,4.921035
0.052734,0.434882,14.259556
0.054688,-4.600595,20.256352
0.056641,-11.284047,22.453651
0.058594,-18.654154,21.126116
0.060547,-25.429160,16.868849
0.062500,-30.601968,10.780499
0.064453,-33.394369,3.959716
0.066406,-33.394369,-2.494850
0.068359,-30.556191,-7.621881
0.070313,-25.246052,-10.597391
0.072266,-17.830167,-10.780499
0.074219,-8.949416,-7.804990
0.076172,0.663767,-1.716640
0.078125,10.139620,7.072557
0.080078,18.287938,17.509728
0.082031,24.055848,28.175784
0.083984,26.482033,37.468528
0.085938,24.971389,43.968872
0.087891,19.615473,46.715496
0.089844,11.146715,45.433738
0.091797,0.892653,40.627146
0.093750,-9.590295,33.302815
0.095703,-18.837263,24.696727
0.097656,-25.658045,16.044862
0.099609,-29.365988,8.262760
0.101563,-29.686427,2.037079
0.103516,-26.802472,-2.311742
0.105469,-21.080339,-4.554818
0.107422,-13.069352,-4.737926
0.109375,-3.456168,-2.952621
0.111328,6.752117,0.526436
0.113281,16.456855,5.058366
0.115234,24.467842,9.864958
0.117188,29.549096,14.168002
0.119141,30.922408,17.189288
0.121094,28.358892,18.608377
0.123047,22.224765,18.379492
0.125000,13.527123,17.006180
0.126953,3.593500,14.946212
0.128906,-6.202792,12.794690
0.130859,-14.625772,10.780499
0.132813,-20.759899,8.949416
0.134766,-24.010071,6.935225
0.136719,-24.147402,4.600595
0.138672,-20.988785,1.762417
0.140625,-14.763104,-1.396201
0.142578,-5.836576,-4.509041
0.144531,4.921035,-6.981003
0.146484,16.411078,-8.491646
0.148438,27.031357,-8.720531
0.150391,35.271229,-7.759213
0.152344,39.757382,-5.790799
0.154297,39.711604,-3.135729
0.156250,35.225452,0.022889
0.158203,26.894026,3.364614
0.160156,16.090639,6.523232
0.162109,4.280156,9.132525
0.164063,-7.118334,10.460060
0.166016,-16.868849,9.864958
0.167969,-24.193179,6.752117
0.169922,-28.679332,0.846876
0.171875,-30.052644,-7.484550
0.173828,-28.404669,-17.463951
0.175781,-24.010071,-27.901122
0.177734,-17.463951,-37.422751
0.179688,-9.636072,-45.021744
0.181641,-1.716640,-50.102998
0.183594,5.058366,-52.620737
0.185547,9.636072,-53.078508
0.187500,11.284047,-52.117189
0.189453,9.681849,-50.377661
0.191406,5.149920,-48.409247
0.193359,-1.808194,-46.440833
0.195313,-10.460060,-44.838636
