Time,1,2
0.000000,35.683223,-9.361410
0.001953,39.711604,-6.981003
0.003906,36.736095,-5.424582
0.005859,27.718013,-5.058366
0.007813,14.900435,-5.653468
0.009766,1.350423,-6.752117
0.011719,-10.002289,-7.759213
0.013672,-17.006180,-7.896544
0.015625,-18.654154,-6.797894
0.017578,-15.495537,-4.325933
0.019531,-8.857862,-0.617990
0.021484,-0.709545,3.822385
0.023438,7.026780,8.262760
0.025391,12.932021,12.199588
0.027344,16.319524,14.991989
0.029297,17.143511,16.456855
0.031250,15.907530,16.411078
0.033203,13.298238,15.037766
0.035156,10.002289,12.657359
0.037109,6.706340,9.544518
0.039063,3.776608,6.111238
0.041016,1.350423,2.586404
0.042969,-0.434882,-0.801099
0.044922,-1.808194,-4.005493
0.046875,-2.906844,-7.072557
0.048828,-3.959716,-9.956512
0.050781,-5.241474,-12.794690
0.052734,-6.752117,-15.449760
0.054688,-8.537423,-17.875944
0.056641,-10.368505,-19.707027
0.058594,-11.787594,-20.759899
0.060547,-12.428473,-20.622568
0.062500,-11.970703,-19.111925
0.064453,-10.276951,-16.182193
0.066406,-7.484550,-12.062257
0.068359,-4.051270,-7.209888
0.070313,-0.617990,-2.265965
0.072266,2.357519,2.128634
0.074219,4.325933,5.333028
0.076172,5.104143,6.935225
0.078125,4.783703,6.843671
0.080078,3.593500,5.241474
0.082031,1.945525,2.449073
0.083984,0.251774,-0.846876
0.085938,-1.121538,-4.097047
0.087891,-1.899748,-6.660563
0.089844,-1.762417,-8.125429
0.091797,-0.663767,-8.079652
0.093750,1.396201,-6.523232
0.095703,4.371710,-3.593500
0.097656,8.033875,0.480659
0.099609,12.016480,5.241474
0.101563,15.953307,10.139620
0.103516,19.478141,14.671550
0.105469,22.362097,18.379492
0.107422,24.467842,20.851453
0.109375,25.932708,21.950103
0.111328,26.894026,21.629664
0.113281,27.534905,20.119020
0.115234,27.992676,17.601282
0.117188,28.175784,14.488441
0.119141,27.992676,11.055161
0.121094,27.351797,7.713436
0.123047,26.207370,4.737926
0.125000,24.605173,2.357519
0.126953,22.774090,0.846876
0.128906,20.943008,0.297551
0.130859,19.478141,0.755322
0.132813,18.562600,2.174411
0.134766,18.333715,4.417487
0.136719,18.745708,7.347219
0.138672,19.844358,10.643168
0.140625,21.538109,14.076448
0.142578,23.689631,17.372396
0.144531,26.161593,20.210575
0.146484,28.725109,22.362097
0.148438,31.013962,23.460746
0.150391,32.524605,23.277638
0.152344,32.845045,21.538109
0.154297,31.609064,18.150607
0.156250,28.725109,13.252461
0.158203,24.330510,7.072557
0.160156,18.883040,0.114443
0.162109,13.069352,-7.026780
0.164063,7.484550,-13.618677
0.166016,2.769512,-19.020371
0.167969,-0.663767,-22.819867
0.169922,-2.586404,-24.650950
0.171875,-2.952621,-24.467842
0.173828,-1.762417,-22.407874
0.175781,0.846876,-18.745708
0.177734,4.692149,-13.801785
0.179688,9.636072,-8.033875
0.181641,15.220874,-1.899748
0.183594,21.126116,4.188602
0.185547,26.710918,9.819181
0.187500,31.425956,14.442664
0.189453,34.676127,17.738613
0.191406,36.049439,19.295033
0.193359,35.317006,18.837263
0.195313,32.433051,16.319524
0.197266,27.580682,11.787594
0.199219,21.034562,5.561913
0.201172,13.298238,-1.853971
0.203125,5.104143,-9.727626
0.205078,-2.861067,-17.326619
0.207031,-9.681849,-23.735409
0.208984,-14.625772,-28.267338
0.210938,-16.960403,-30.235752
0.212891,-16.456855,-29.411765
0.214844,-13.069352,-25.749599
