Time,1,2
0.000000,-146.555276,-271.252003
0.001953,-121.103227,-241.313802
0.003906,-84.618906,-188.944839
0.005859,-43.648432,-123.758297
0.007813,-5.104143,-57.015335
0.009766,25.246052,0.801099
0.011719,44.151980,42.504005
0.013672,51.110094,64.980545
0.015625,48.226139,69.420920
0.017578,39.116503,60.219730
0.019531,27.809567,43.144884
0.021484,17.692836,24.010071
0.023438,10.917830,7.118334
0.025391,8.171206,-5.058366
0.027344,8.812085,-11.924926
0.029297,11.696040,-14.122225
0.031250,15.358206,-12.886244
0.033203,18.745708,-9.361410
0.035156,21.217670,-4.417487
0.037109,22.590982,1.350423
0.039063,23.048753,7.667659
0.041016,22.819867,14.122225
0.042969,22.270542,20.393683
0.044922,21.766995,26.115816
0.046875,21.583886,31.013962
0.048828,21.812772,34.859236
0.050781,22.590982,37.605859
0.052734,23.735409,39.208057
0.054688,25.062943,39.665827
0.056641,26.161593,38.796063
0.058594,26.527810,36.415656
0.060547,25.886931,32.478828
0.062500,24.055848,27.077134
0.064453,21.126116,20.668345
0.066406,17.463951,13.939117
0.068359,13.572900,7.759213
0.070313,9.956512,2.861067
0.072266,7.026780,-0.114443
0.074219,5.058366,-1.121538
0.076172,4.097047,-0.251774
0.078125,4.051270,1.899748
0.080078,4.692149,4.737926
0.082031,5.882353,7.759213
0.083984,7.392996,10.414282
0.085938,8.949416,12.428473
0.087891,10.460060,13.710231
0.089844,11.741817,14.213779
0.091797,12.840467,14.213779
0.093750,13.893339,14.122225
0.095703,15.220874,14.534218
0.097656,17.235065,16.136416
0.099609,20.256352,19.386587
0.101563,24.422065,24.422065
0.103516,29.549096,30.922408
0.105469,35.133898,38.155184
0.107422,40.352483,44.930190
0.109375,44.472419,50.194553
0.111328,46.898604,53.215839
0.113281,47.402152,53.765164
0.115234,46.120394,52.300298
0.117188,43.602655,49.691005
0.119141,40.489815,46.944381
0.121094,37.422751,44.884413
0.123047,34.767681,43.968872
0.125000,32.707713,44.014649
0.126953,31.288624,44.655528
0.128906,30.235752,45.159075
0.130859,29.457542,45.113298
0.132813,28.862440,44.243534
0.134766,28.358892,42.412451
0.136719,27.855344,39.848936
0.138672,27.214466,36.644541
0.140625,26.390478,32.936599
0.142578,25.154498,28.770886
0.144531,23.506523,24.330510
0.146484,21.538109,19.890135
0.148438,19.432364,15.861753
0.150391,17.509728,12.703136
0.152344,15.953307,10.872053
0.154297,14.946212,10.643168
0.156250,14.488441,11.924926
0.158203,14.305333,14.351110
0.160156,14.213779,17.418173
0.162109,14.030671,20.576791
0.164063,13.710231,23.277638
0.166016,13.252461,25.246052
0.167969,12.794690,26.253147
0.169922,12.520027,26.161593
0.171875,12.428473,24.742504
0.173828,12.520027,21.904326
0.175781,12.748913,17.555505
0.177734,13.023575,11.970703
0.179688,13.389792,5.699245
0.181641,13.847562,-0.480659
0.183594,14.534218,-5.470359
0.185547,15.403983,-8.445869
0.187500,16.456855,-8.857862
0.189453,17.418173,-6.706340
0.191406,18.059052,-2.403296
0.193359,18.196384,3.318837
0.195313,17.875944,9.590295
0.197266,17.326619,15.724422
0.199219,16.960403,21.355001
0.201172,17.326619,26.161593
0.203125,18.608377,30.006867
0.205078,20.805676,32.570382
0.207031,23.506523,33.257038
0.208984,25.841154,31.425956
0.210938,26.894026,26.344701
0.212891,25.795377,17.647059
0.214844,21.995880,5.378805
0.216797,15.312428,-9.727626
0.218750,6.157015,-26.436255
0.220703,-4.783703,-43.007553
0.222656,-16.319524,-57.610437
0.224609,-27.122911,-68.551156
0.226563,-35.820554,-74.273289
0.228516,-41.313802,-73.861295
0.230469,-42.595560,-66.994736
0.232422,-39.345388,-54.085603
0.234375,-31.700618,-36.324102
0.236328,-20.576791,-15.587091
0.238281,-7.301442,5.745022
0.240234,6.431678,25.108721
0.242188,18.837263,40.260929
0.244141,28.542000,49.736782
0.246094,34.721904,52.941176
0.248047,37.102312,50.560769
0.250000,36.186770,44.014649
0.251953,32.753491,35.317006
0.253906,27.809567,26.436255
0.255859,22.316320,18.974594
0.257813,17.006180,13.801785
0.259766,12.382696,11.238270
0.261719,8.674754,11.055161
0.263672,6.111238,12.794690
0.265625,4.783703,15.861753
0.267578,4.692149,19.707027
0.269531,5.699245,23.826963
0.271484,7.621881,27.763790
0.273438,10.139620,30.968185
0.275391,12.794690,32.982376
0.277344,15.266651,33.577478
0.279297,17.280842,32.661936
0.281250,18.745708,30.464637
0.283203,19.707027,27.580682
0.285156,20.256352,24.513619
0.287109,20.485237,21.858549
0.289063,20.393683,19.844358
0.291016,19.935912,18.516823
0.292969,19.066148,17.738613
0.294922,17.921721,17.372396
0.296875,16.639963,17.326619
0.298828,15.541314,17.647059
0.300781,14.991989,18.516823
0.302734,15.220874,20.073243
0.304688,16.319524,22.224765
0.306641,18.059052,24.696727
0.308594,20.119020,27.031357
0.310547,21.995880,28.633555
0.312500,23.414969,29.182879
0.314453,24.147402,28.496223
0.316406,24.193179,26.756695
0.318359,23.689631,24.330510
0.320313,22.911421,21.538109
0.322266,21.904326,18.699931
0.324219,20.759899,15.861753
0.326172,19.523919,13.115129
0.328125,18.242161,10.414282
0.330078,16.960403,7.988098
0.332031,15.770199,6.065461
0.333984,14.900435,5.058366
0.335938,14.442664,5.378805
0.337891,14.396887,7.072557
0.339844,14.625772,9.956512
0.341797,14.900435,13.572900
0.343750,14.946212,17.235065
0.345703,14.763104,20.302129
0.347656,14.351110,22.362097
0.349609,13.893339,23.186084
0.351563,13.618677,22.865644
0.353516,13.664454,21.492332
0.355469,14.122225,19.203479
0.357422,14.808881,16.044862
0.359375,15.495537,12.153811
0.361328,16.044862,7.804990
0.363281,16.319524,3.410391
0.365234,16.319524,-0.434882
0.367188,16.273747,-2.998398
0.369141,16.273747,-3.776608
0.371094,16.365301,-2.540627
0.373047,16.456855,0.526436
0.375000,16.365301,4.737926
0.376953,15.861753,9.315633
0.378906,14.854658,13.389792
0.380859,13.389792,16.365301
0.382813,11.650263,17.875944
0.384766,9.956512,17.921721
0.386719,8.537423,16.502632
0.388672,7.484550,13.664454
0.390625,6.706340,9.315633
0.392578,5.836576,3.364614
0.394531,4.600595,-4.280156
0.396484,2.632181,-13.389792
0.398438,-0.160220,-23.414969
0.400391,-3.730831,-33.394369
0.402344,-7.850767,-42.229343
0.404297,-12.199588,-48.912795
0.406250,-16.411078,-52.666514
0.408203,-20.302129,-53.215839
0.410156,-23.506523,-50.698100
0.412109,-25.932708,-45.799954
0.414063,-27.351797,-39.482719
0.416016,-27.672236,-32.753491
0.417969,-26.939803,-26.710918
0.419922,-25.383383,-22.362097
0.421875,-23.323415,-20.439460
0.423828,-21.171893,-21.355001
0.425781,-19.295033,-25.154498
0.427734,-17.967498,-31.197070
0.429688,-17.189288,-38.475624
0.431641,-16.777295,-45.479515
0.433594,-16.319524,-50.743877
0.435547,-15.495537,-53.032731
0.437500,-14.076448,-51.659419
0.439453,-12.108034,-46.669718
0.441406,-9.727626,-38.887617
0.443359,-7.301442,-29.549096
0.445313,-5.058366,-19.935912
0.447266,-3.227283,-11.238270
0.449219,-1.762417,-4.325933
0.451172,-0.572213,0.480659
0.453125,0.480659,3.181506
0.455078,1.487755,3.868162
0.457031,2.494850,2.906844
0.458984,3.364614,0.526436
0.460938,4.097047,-2.769512
0.462891,4.646372,-6.477455
0.464844,5.149920,-9.864958
0.466797,5.699245,-12.291142
0.468750,6.431678,-13.160906
0.470703,7.301442,-12.153811
0.472656,8.216983,-9.452964
0.474609,8.903639,-5.699245
0.476563,8.995193,-1.579309
0.478516,8.354314,2.037079
0.480469,7.026780,4.554818
0.482422,5.195697,5.836576
0.484375,3.227283,5.882353
0.486328,1.579309,5.104143
0.488281,0.434882,3.822385
0.490234,-0.022889,2.357519
0.492188,0.068666,0.846876
0.494141,0.480659,-0.617990
0.496094,1.029984,-2.037079
0.498047,1.441978,-3.181506
0.500000,1.670863,-3.959716
0.501953,1.625086,-4.234379
0.503906,1.258869,-3.959716
0.505859,0.389105,-3.410391
0.507813,-0.984207,-2.952621
0.509766,-2.906844,-2.952621
0.511719,-5.333028,-3.822385
0.513672,-7.942321,-5.424582
0.515625,-10.276951,-7.530327
0.517578,-11.879149,-9.544518
0.519531,-12.382696,-10.872053
0.521484,-11.696040,-11.100938
0.523438,-10.002289,-10.139620
0.525391,-7.713436,-8.216983
0.527344,-5.424582,-5.882353
0.529297,-3.685054,-3.730831
0.531250,-2.998398,-2.174411
0.533203,-3.501946,-1.625086
0.535156,-5.241474,-2.220188
0.537109,-8.079652,-4.005493
0.539063,-11.696040,-7.072557
0.541016,-15.861753,-11.329824
0.542969,-20.073243,-16.685740
0.544922,-23.964294,-22.682536
0.546875,-27.031357,-28.770886
0.548828,-28.679332,-33.943694
0.550781,-28.542000,-37.285420
0.552734,-26.436255,-37.926299
0.554688,-22.499428,-35.317006
0.556641,-17.189288,-29.503319
0.558594,-11.055161,-21.080339
0.560547,-4.921035,-11.009384
0.562500,0.663767,-0.480659
0.564453,5.195697,9.498741
0.566406,8.628977,17.875944
0.568359,10.917830,24.010071
0.570313,12.199588,27.397574
0.572266,12.703136,27.763790
0.574219,12.565805,25.108721
0.576172,11.787594,19.707027
0.578125,10.597391,12.199588
0.580078,9.086748,3.639277
0.582031,7.530327,-4.692149
0.583984,6.202792,-11.329824
0.585938,5.287251,-15.129320
0.587891,4.829480,-15.449760
0.589844,4.692149,-12.245365
0.591797,4.692149,-6.202792
0.593750,4.600595,1.625086
0.595703,4.234379,10.002289
0.597656,3.593500,17.784390
0.599609,2.906844,24.147402
0.601563,2.357519,28.496223
0.603516,2.128634,30.647745
0.605469,2.220188,30.373083
0.607422,2.586404,27.809567
0.609375,2.906844,23.048753
0.611328,2.906844,16.456855
0.613281,2.449073,8.674754
0.615234,1.487755,0.663767
0.617188,0.205997,-6.569009
0.619141,-1.167315,-11.970703
0.621094,-2.540627,-14.854658
0.623047,-3.822385,-15.037766
0.625000,-4.921035,-12.794690
0.626953,-5.928130,-8.903639
0.628906,-6.889448,-4.280156
0.630859,-7.713436,0.297551
0.632813,-8.262760,4.097047
0.634766,-8.308537,6.797894
0.636719,-7.713436,8.262760
0.638672,-6.569009,8.491646
0.640625,-4.921035,7.530327
0.642578,-3.089952,5.561913
0.644531,-1.350423,2.861067
