Time,1,2
0.000000,73.220417,44.930190
0.001953,41.268025,27.901122
0.003906,9.636072,9.636072
0.005859,-16.777295,-6.981003
0.007813,-34.676127,-19.661250
0.009766,-42.961776,-27.260243
0.011719,-42.870222,-29.823758
0.013672,-36.919203,-28.587778
0.015625,-28.404669,-25.200275
0.017578,-20.210575,-21.355001
0.019531,-14.213779,-18.516823
0.021484,-11.192493,-17.326619
0.023438,-10.826276,-17.875944
0.025391,-12.291142,-19.798581
0.027344,-14.534218,-22.545205
0.029297,-16.823072,-25.474937
0.031250,-18.745708,-28.221561
0.033203,-20.393683,-30.693523
0.035156,-21.904326,-32.845045
0.037109,-23.598077,-34.859236
0.039063,-25.566491,-36.781872
0.041016,-27.855344,-38.612955
0.042969,-30.189975,-40.260929
0.044922,-32.433051,-41.588464
0.046875,-34.264134,-42.320897
0.048828,-35.362783,-42.412451
0.050781,-35.500114,-41.634241
0.052734,-34.493019,-39.894713
0.054688,-32.295720,-37.239643
0.056641,-29.045548,-33.806363
0.058594,-24.971389,-29.777981
0.060547,-20.668345,-25.612268
0.062500,-16.731518,-21.675441
0.064453,-13.710231,-18.516823
0.066406,-12.062257,-16.456855
0.068359,-11.924926,-15.724422
0.070313,-13.160906,-16.456855
0.072266,-15.403983,-18.425269
0.074219,-18.333715,-21.492332
0.076172,-21.492332,-25.246052
0.078125,-24.650950,-29.365988
0.080078,-27.672236,-33.623255
0.082031,-30.601968,-37.743191
0.083984,-33.348592,-41.496910
0.085938,-35.912108,-44.609751
0.087891,-38.063630,-46.898604
0.089844,-39.620050,-48.088808
0.091797,-40.398260,-48.134585
0.093750,-40.352483,-46.944381
0.095703,-39.528496,-44.747082
0.097656,-38.063630,-41.771572
0.099609,-36.140993,-38.429847
0.101563,-33.897917,-34.996567
0.103516,-31.425956,-31.929503
0.105469,-28.770886,-29.365988
0.107422,-26.024262,-27.489128
0.109375,-23.323415,-26.390478
0.111328,-20.897230,-26.024262
0.113281,-19.020371,-26.390478
0.115234,-17.875944,-27.397574
0.117188,-17.601282,-28.908217
0.119141,-18.104829,-30.647745
0.121094,-19.111925,-32.341497
0.123047,-20.439460,-33.714809
0.125000,-21.721218,-34.538796
0.126953,-22.865644,-34.676127
0.128906,-23.735409,-34.126802
0.130859,-24.467842,-33.028153
0.132813,-25.017166,-31.517510
0.134766,-25.429160,-29.732204
0.136719,-25.612268,-27.855344
0.138672,-25.383383,-26.024262
0.140625,-24.696727,-24.238956
0.142578,-23.598077,-22.774090
0.144531,-22.362097,-21.675441
0.146484,-21.217670,-21.217670
0.148438,-20.531014,-21.629664
