Time,1,2
0.000000,81.094072,86.907759
0.001953,96.108949,101.922637
0.003906,108.010986,113.641566
0.005859,115.976196,121.332113
0.007813,119.684138,124.719615
0.009766,119.363699,124.078737
0.011719,115.793088,120.279240
0.013672,109.979400,114.282444
0.015625,103.067063,107.186999
0.017578,95.971618,100.000000
0.019531,89.471275,93.362325
0.021484,83.840696,87.640192
0.023438,79.171435,82.787823
0.025391,75.188830,78.622110
0.027344,71.526665,74.685283
0.029297,67.864500,70.748455
0.031250,63.973449,66.582742
0.033203,59.807736,62.005035
0.035156,55.321584,57.152667
0.037109,50.606546,52.117189
0.039063,45.845731,46.990158
0.041016,41.084916,41.908904
0.042969,36.278325,36.873426
0.044922,31.517510,31.929503
0.046875,26.665141,26.939803
0.048828,21.675441,21.904326
0.050781,16.594186,16.777295
0.052734,11.421378,11.604486
0.054688,6.202792,6.431678
0.056641,1.029984,1.350423
0.058594,-4.005493,-3.547723
0.060547,-8.812085,-8.079652
0.062500,-13.344015,-12.245365
0.064453,-17.555505,-15.907530
0.066406,-21.446555,-19.157702
0.068359,-25.017166,-21.950103
0.070313,-28.404669,-24.422065
0.072266,-31.563287,-26.619364
0.074219,-34.584573,-28.633555
0.076172,-37.514305,-30.647745
0.078125,-40.352483,-32.707713
0.080078,-43.099107,-34.813458
0.082031,-45.708400,-36.964981
0.083984,-48.134585,-39.116503
0.085938,-50.423438,-41.313802
0.087891,-52.483406,-43.419547
0.089844,-54.406043,-45.433738
0.091797,-56.237125,-47.447929
0.093750,-58.022431,-49.462119
0.095703,-59.899290,-51.567864
0.097656,-61.821927,-53.765164
0.099609,-63.836118,-56.145571
0.101563,-65.896086,-58.617533
0.103516,-67.910277,-61.226825
0.105469,-69.878691,-63.790341
0.107422,-71.663996,-66.353857
0.109375,-73.266194,-68.734264
0.111328,-74.639506,-70.885786
0.113281,-75.783932,-72.808423
0.115234,-76.699474,-74.410620
0.117188,-77.386130,-75.738155
0.119141,-77.935454,-76.791028
0.121094,-78.301671,-77.615015
0.123047,-78.622110,-78.255894
0.125000,-78.805219,-78.850996
0.126953,-78.988327,-79.354543
0.128906,-79.034104,-79.766537
0.130859,-78.988327,-80.132753
0.132813,-78.713664,-80.361639
0.134766,-78.164340,-80.315862
0.136719,-77.248798,-79.949645
0.138672,-75.967041,-79.262989
0.140625,-74.273289,-78.164340
0.142578,-72.259098,-76.745251
0.144531,-69.970245,-75.097276
0.146484,-67.589837,-73.266194
0.148438,-65.163653,-71.343557
0.150391,-62.829023,-69.466697
0.152344,-60.677501,-67.681392
0.154297,-58.846418,-65.987640
0.156250,-57.381552,-64.476997
0.158203,-56.420233,-63.103685
0.160156,-55.870909,-61.913481
0.162109,-55.825132,-60.860609
0.164063,-56.099794,-59.945068
0.166016,-56.694896,-59.166857
0.167969,-57.427329,-58.434424
0.169922,-58.205539,-57.701991
0.171875,-58.846418,-56.923781
0.173828,-59.349966,-56.145571
0.175781,-59.670405,-55.367361
0.177734,-59.716182,-54.634928
0.179688,-59.578851,-53.994049
0.181641,-59.304189,-53.444724
0.183594,-58.892195,-53.032731
0.185547,-58.388647,-52.803845
0.187500,-57.793545,-52.758068
0.189453,-57.198444,-52.895399
0.191406,-56.603342,-53.215839
0.193359,-56.054017,-53.673610
0.195313,-55.504692,-54.268711
0.197266,-54.955367,-54.909590
0.199219,-54.406043,-55.596246
0.201172,-53.810941,-56.191348
0.203125,-53.215839,-56.649119
0.205078,-52.574960,-56.969558
0.207031,-51.979858,-57.198444
0.208984,-51.476310,-57.289998
0.210938,-51.064317,-57.335775
0.212891,-50.789654,-57.427329
0.214844,-50.652323,-57.473106
0.216797,-50.606546,-57.564660
0.218750,-50.652323,-57.656214
0.220703,-50.743877,-57.656214
0.222656,-50.789654,-57.518883
0.224609,-50.789654,-57.244221
0.226563,-50.698100,-56.786450
0.228516,-50.514992,-56.099794
0.230469,-50.194553,-55.230030
0.232422,-49.691005,-54.131380
0.234375,-49.050126,-52.895399
0.236328,-48.226139,-51.476310
0.238281,-47.173266,-50.011444
0.240234,-45.983062,-48.546578
0.242188,-44.655528,-47.127489
0.244141,-43.327993,-45.891508
0.246094,-42.092012,-44.838636
0.248047,-40.993362,-44.014649
0.250000,-40.169375,-43.465324
0.251953,-39.711604,-43.190661
0.253906,-39.620050,-43.190661
0.255859,-39.940490,-43.373770
0.257813,-40.764477,-43.739986
0.259766,-41.954681,-44.289311
0.261719,-43.556878,-45.021744
0.263672,-45.433738,-45.799954
0.265625,-47.447929,-46.715496
0.267578,-49.553674,-47.585260
0.269531,-51.567864,-48.455024
0.271484,-53.353170,-49.187457
0.273438,-54.909590,-49.874113
0.275391,-56.145571,-50.469215
0.277344,-57.015335,-50.972763
0.279297,-57.518883,-51.384756
0.281250,-57.747768,-51.705196
0.283203,-57.610437,-51.888304
0.285156,-57.106889,-51.934081
0.287109,-56.328679,-51.796750
0.289063,-55.275807,-51.430533
0.291016,-53.994049,-50.881209
0.292969,-52.437629,-50.102998
0.294922,-50.789654,-49.141680
0.296875,-49.004349,-47.997253
0.298828,-47.081712,-46.715496
0.300781,-45.113298,-45.342184
0.302734,-43.053330,-43.831540
0.304688,-40.993362,-42.275120
0.306641,-38.979171,-40.627146
0.308594,-37.056535,-38.979171
0.310547,-35.271229,-37.331197
0.312500,-33.714809,-35.774777
0.314453,-32.478828,-34.264134
0.316406,-31.471733,-32.845045
0.318359,-30.693523,-31.563287
0.320313,-30.144198,-30.327306
0.322266,-29.732204,-29.228656
0.324219,-29.411765,-28.221561
0.326172,-29.091325,-27.351797
0.328125,-28.770886,-26.527810
0.330078,-28.313115,-25.795377
0.332031,-27.672236,-25.017166
0.333984,-26.802472,-24.284733
0.335938,-25.612268,-23.414969
0.337891,-24.147402,-22.499428
0.339844,-22.407874,-21.538109
0.341797,-20.485237,-20.576791
0.343750,-18.471046,-19.707027
0.345703,-16.502632,-19.020371
0.347656,-14.625772,-18.562600
0.349609,-12.977798,-18.333715
0.351563,-11.650263,-18.379492
0.353516,-10.643168,-18.608377
0.355469,-10.002289,-18.928817
0.357422,-9.773404,-19.340810
0.359375,-9.956512,-19.752804
0.361328,-10.597391,-20.073243
0.363281,-11.558709,-20.393683
0.365234,-12.886244,-20.622568
0.367188,-14.442664,-20.805676
0.369141,-16.227970,-20.988785
0.371094,-18.104829,-21.217670
0.373047,-20.027466,-21.583886
0.375000,-21.950103,-22.041657
0.376953,-23.826963,-22.682536
0.378906,-25.612268,-23.506523
0.380859,-27.260243,-24.467842
0.382813,-28.770886,-25.520714
0.384766,-30.052644,-26.573587
0.386719,-31.059739,-27.534905
0.388672,-31.792172,-28.313115
0.390625,-32.249943,-28.862440
0.392578,-32.478828,-29.091325
0.394531,-32.433051,-29.091325
0.396484,-32.158389,-28.816663
0.398438,-31.746395,-28.313115
0.400391,-31.105516,-27.580682
0.402344,-30.281529,-26.710918
0.404297,-29.365988,-25.749599
0.406250,-28.313115,-24.742504
0.408203,-27.214466,-23.735409
0.410156,-26.115816,-22.865644
0.412109,-25.108721,-22.087434
0.414063,-24.238956,-21.583886
0.416016,-23.506523,-21.263447
0.417969,-23.002976,-21.171893
0.419922,-22.636759,-21.309224
0.421875,-22.499428,-21.629664
0.423828,-22.499428,-22.178988
0.425781,-22.682536,-22.865644
0.427734,-23.094530,-23.689631
0.429688,-23.552300,-24.650950
0.431641,-24.147402,-25.703822
0.433594,-24.742504,-26.756695
0.435547,-25.291829,-27.763790
0.437500,-25.749599,-28.679332
0.439453,-25.978485,-29.411765
0.441406,-26.070039,-29.961089
0.443359,-25.932708,-30.327306
0.445313,-25.658045,-30.464637
0.447266,-25.200275,-30.464637
0.449219,-24.559396,-30.327306
0.451172,-23.781186,-30.006867
0.453125,-22.819867,-29.549096
0.455078,-21.675441,-28.908217
0.457031,-20.439460,-28.175784
0.458984,-19.111925,-27.306020
0.460938,-17.784390,-26.390478
0.462891,-16.548409,-25.520714
0.464844,-15.449760,-24.650950
0.466797,-14.579995,-23.826963
0.468750,-13.984894,-23.186084
0.470703,-13.756008,-22.590982
0.472656,-13.847562,-22.178988
0.474609,-14.305333,-21.904326
0.476563,-15.083543,-21.721218
0.478516,-16.136416,-21.721218
0.480469,-17.235065,-21.812772
0.482422,-18.333715,-21.950103
0.484375,-19.203479,-22.087434
0.486328,-19.707027,-22.133211
0.488281,-19.707027,-22.041657
0.490234,-19.157702,-21.766995
0.492188,-18.104829,-21.263447
0.494141,-16.548409,-20.531014
0.496094,-14.625772,-19.569696
0.498047,-12.565805,-18.471046
0.500000,-10.460060,-17.280842
0.501953,-8.583200,-16.136416
0.503906,-7.072557,-15.129320
0.505859,-6.111238,-14.442664
0.507813,-5.836576,-14.122225
0.509766,-6.202792,-14.259556
0.511719,-7.255665,-14.900435
0.513672,-8.674754,-15.907530
0.515625,-10.276951,-17.051957
0.517578,-11.650263,-18.059052
0.519531,-12.520027,-18.654154
0.521484,-12.565805,-18.516823
0.523438,-11.604486,-17.418173
0.525391,-9.636072,-15.358206
0.527344,-6.843671,-12.382696
0.529297,-3.410391,-8.766308
0.531250,0.205997,-4.783703
0.533203,3.776608,-0.755322
0.535156,6.935225,2.952621
0.537109,9.590295,6.111238
0.539063,11.604486,8.720531
0.541016,13.115129,10.688945
0.542969,14.305333,12.199588
0.544922,15.403983,13.389792
0.546875,16.548409,14.534218
0.548828,17.967498,15.724422
0.550781,19.615473,17.097734
0.552734,21.538109,18.608377
0.554688,23.414969,20.210575
0.556641,25.108721,21.675441
0.558594,26.344701,22.819867
0.560547,26.939803,23.414969
0.562500,26.756695,23.369192
0.564453,25.795377,22.682536
0.566406,24.238956,21.446555
0.568359,22.224765,19.752804
0.570313,20.073243,17.921721
0.572266,17.967498,16.182193
0.574219,16.090639,14.625772
0.576172,14.534218,13.435569
0.578125,13.252461,12.611582
0.580078,12.153811,12.153811
0.582031,11.146715,11.924926
0.583984,10.139620,11.787594
0.585938,8.995193,11.558709
0.587891,7.667659,11.238270
0.589844,6.065461,10.597391
0.591797,4.280156,9.681849
0.593750,2.311742,8.400092
0.595703,0.297551,6.843671
0.597656,-1.762417,5.012589
