Time,1,2
0.000000,64.065003,26.619364
0.001953,38.429847,11.512932
0.003906,11.100938,-4.829480
0.005859,-13.527123,-19.981689
0.007813,-32.066835,-31.975280
0.009766,-42.870222,-39.665827
0.011719,-46.074617,-42.915999
0.013672,-43.373770,-42.595560
0.015625,-37.285420,-39.940490
0.017578,-30.510414,-36.507210
0.019531,-25.200275,-33.623255
0.021484,-22.499428,-32.021057
0.023438,-22.636759,-32.021057
0.025391,-25.017166,-33.348592
0.027344,-28.679332,-35.545892
0.029297,-32.661936,-38.017853
0.031250,-36.140993,-40.306706
0.033203,-38.796063,-42.092012
0.035156,-40.352483,-43.190661
0.037109,-41.039139,-43.648432
0.039063,-40.901808,-43.465324
0.041016,-40.215152,-42.870222
0.042969,-39.208057,-41.863127
0.044922,-38.017853,-40.718700
0.046875,-36.827649,-39.574273
0.048828,-35.820554,-38.521401
0.050781,-35.179675,-37.743191
0.052734,-34.905013,-37.331197
0.054688,-35.042344,-37.331197
0.056641,-35.637446,-37.743191
0.058594,-36.644541,-38.521401
0.060547,-37.972076,-39.665827
0.062500,-39.665827,-41.084916
0.064453,-41.634241,-42.687114
0.066406,-43.739986,-44.335088
0.068359,-45.799954,-45.891508
0.070313,-47.539483,-47.219043
0.072266,-48.775463,-48.180362
0.074219,-49.233234,-48.546578
0.076172,-48.958572,-48.409247
0.078125,-47.951476,-47.768368
0.080078,-46.532387,-46.761273
0.082031,-44.975967,-45.616846
0.083984,-43.602655,-44.426642
0.085938,-42.595560,-43.419547
0.087891,-42.000458,-42.641337
0.089844,-41.725795,-42.046235
0.091797,-41.634241,-41.588464
0.093750,-41.680018,-41.313802
0.095703,-41.725795,-41.084916
0.097656,-41.817350,-40.993362
0.099609,-41.954681,-40.993362
0.101563,-42.137789,-41.084916
0.103516,-42.275120,-41.268025
0.105469,-42.275120,-41.405356
0.107422,-42.092012,-41.496910
0.109375,-41.588464,-41.451133
0.111328,-40.947585,-41.222248
0.113281,-40.169375,-40.901808
0.115234,-39.528496,-40.535592
0.117188,-39.070726,-40.215152
0.119141,-38.841840,-39.894713
0.121094,-38.750286,-39.574273
0.123047,-38.658732,-39.208057
0.125000,-38.292515,-38.658732
0.126953,-37.605859,-37.880522
0.128906,-36.552987,-36.827649
0.130859,-35.225452,-35.591669
0.132813,-33.714809,-34.218357
0.134766,-32.158389,-32.753491
0.136719,-30.693523,-31.288624
0.138672,-29.228656,-29.869535
0.140625,-27.809567,-28.496223
0.142578,-26.436255,-27.168688
0.144531,-25.154498,-25.932708
0.146484,-24.101625,-24.925612
0.148438,-23.460746,-24.193179
0.150391,-23.231861,-23.826963
0.152344,-23.552300,-23.826963
0.154297,-24.238956,-24.238956
0.156250,-25.200275,-24.925612
0.158203,-26.253147,-25.795377
0.160156,-27.214466,-26.756695
0.162109,-28.084230,-27.718013
0.164063,-28.770886,-28.633555
0.166016,-29.320211,-29.457542
0.167969,-29.686427,-30.144198
0.169922,-29.823758,-30.601968
0.171875,-29.594873,-30.785077
0.173828,-28.816663,-30.601968
0.175781,-27.534905,-29.961089
0.177734,-25.749599,-28.908217
0.179688,-23.735409,-27.626459
0.181641,-21.675441,-26.161593
0.183594,-19.844358,-24.834058
0.185547,-18.425269,-23.689631
0.187500,-17.418173,-22.865644
0.189453,-16.777295,-22.316320
0.191406,-16.319524,-22.041657
0.193359,-15.907530,-21.858549
0.195313,-15.495537,-21.766995
0.197266,-15.083543,-21.629664
0.199219,-14.671550,-21.446555
0.201172,-14.442664,-21.126116
0.203125,-14.259556,-20.668345
0.205078,-14.168002,-20.027466
0.207031,-14.122225,-19.157702
0.208984,-14.076448,-18.104829
0.210938,-14.030671,-16.823072
0.212891,-14.076448,-15.541314
0.214844,-14.305333,-14.259556
0.216797,-14.717327,-13.160906
0.218750,-15.312428,-12.199588
0.220703,-15.953307,-11.512932
0.222656,-16.365301,-10.872053
0.224609,-16.411078,-10.276951
0.226563,-15.861753,-9.590295
0.228516,-14.717327,-8.812085
0.230469,-13.069352,-7.896544
0.232422,-11.055161,-6.935225
0.234375,-8.857862,-5.973907
0.236328,-6.614786,-5.104143
0.238281,-4.463264,-4.417487
0.240234,-2.403296,-3.913939
0.242188,-0.572213,-3.639277
0.244141,0.938430,-3.685054
0.246094,1.991302,-4.142824
0.248047,2.403296,-4.966812
0.250000,2.082856,-6.202792
0.251953,1.075761,-7.804990
0.253906,-0.480659,-9.498741
0.255859,-2.357519,-11.146715
0.257813,-4.188602,-12.474250
0.259766,-5.882353,-13.298238
0.261719,-7.255665,-13.481346
0.263672,-8.400092,-13.115129
