Time,1,2
0.000000,-337.903410,-324.765393
0.001953,-272.945754,-256.466011
0.003906,-187.251087,-166.559854
0.005859,-95.056077,-70.565347
0.007813,-10.322728,15.815976
0.009766,56.237125,80.315862
0.011719,98.901350,116.342412
0.013672,117.303731,123.620966
0.015625,115.518425,107.232776
0.017578,100.045777,75.738155
0.019531,77.798123,38.521401
0.021484,54.451820,3.776608
0.023438,33.806363,-22.819867
0.025391,17.418173,-38.658732
0.027344,5.607691,-43.602655
0.029297,-2.128634,-39.345388
0.031250,-6.294347,-28.313115
0.033203,-7.164111,-13.160906
0.035156,-4.966812,3.501946
0.037109,-0.068666,19.569696
0.039063,6.889448,32.936599
0.041016,14.579995,42.046235
0.042969,21.629664,45.799954
0.044922,26.527810,43.831540
0.046875,28.404669,36.644541
0.048828,26.848249,25.658045
0.050781,22.362097,12.932021
0.052734,15.907530,0.617990
0.054688,8.949416,-9.086748
0.056641,2.861067,-14.717327
0.058594,-1.167315,-15.403983
0.060547,-2.220188,-11.192493
0.062500,-0.022889,-2.861067
0.064453,5.149920,8.262760
0.066406,12.520027,20.485237
0.068359,20.759899,31.837949
0.070313,28.221561,40.627146
0.072266,33.165484,45.204852
0.074219,34.172580,44.609751
0.076172,30.418860,38.796063
0.078125,21.950103,28.450446
0.080078,9.773404,15.175097
0.082031,-4.509041,1.121538
0.083984,-18.745708,-11.375601
0.085938,-31.059739,-20.485237
0.087891,-39.757382,-24.971389
0.089844,-43.877317,-24.559396
0.091797,-42.961776,-19.798581
0.093750,-37.285420,-11.879149
0.095703,-27.306020,-2.265965
0.097656,-14.030671,7.576104
0.099609,1.350423,16.319524
0.101563,17.280842,22.957198
0.103516,31.929503,26.665141
0.105469,43.465324,26.985580
0.107422,50.240330,23.918517
0.109375,51.155871,17.830167
0.111328,45.937285,9.681849
0.113281,35.179675,0.755322
0.115234,20.439460,-7.484550
0.117188,3.730831,-13.756008
0.119141,-12.794690,-17.235065
0.121094,-27.260243,-17.830167
