Time,1,2
0.000000,4.554818,-89.425498
0.001953,-29.869535,-125.909819
0.003906,-47.539483,-141.748684
0.005859,-44.426642,-135.568780
0.007813,-21.904326,-110.986496
0.009766,13.756008,-75.646601
0.011719,52.666514,-39.070726
0.013672,84.023804,-10.322728
0.015625,99.038682,4.280156
0.017578,93.362325,2.540627
0.019531,68.505379,-13.527123
0.021484,32.158389,-38.246738
0.023438,-3.227283,-64.019226
0.025391,-22.957198,-82.742046
0.027344,-13.206683,-87.640192
0.029297,35.683223,-74.456397
0.031250,126.733806,-42.092012
0.033203,255.046921,7.164111
0.035156,408.216983,68.139162
0.037109,568.253605,133.691920
0.039063,714.877546,195.582513
0.041016,829.549096,246.211948
0.042969,898.992905,279.674983
0.044922,917.990387,292.996109
0.046875,890.478370,286.587320
0.048828,828.084230,263.927672
0.050781,747.699702,231.013962
0.052734,667.086290,194.575418
0.054688,600.892653,160.837720
0.056641,557.404440,133.920806
0.058594,536.667430,115.152209
0.060547,531.174182,103.250172
0.062500,527.969787,94.735637
0.064453,512.314031,85.397116
0.066406,471.435111,71.526665
0.068359,398.054475,50.926986
0.070313,291.897459,23.460746
0.072266,160.196841,-8.949416
0.074219,15.907530,-43.007553
0.076172,-124.902724,-74.822614
0.078125,-246.211948,-100.823987
0.080078,-334.927901,-118.356603
0.082031,-383.085374,-126.092927
0.083984,-388.944839,-123.987182
0.085938,-356.809339,-113.366903
0.087891,-296.154726,-96.475166
0.089844,-219.752804,-76.104372
0.091797,-141.474022,-55.504692
0.093750,-74.364843,-37.651637
0.095703,-28.313115,-25.062943
0.097656,-8.628977,-19.295033
0.099609,-15.083543,-20.531014
0.101563,-42.000458,-27.672236
0.103516,-78.942550,-38.063630
0.105469,-112.588693,-48.088808
0.107422,-128.747997,-53.536278
0.109375,-115.152209,-50.331884
0.111328,-63.332570,-35.179675
0.113281,29.594873,-6.157015
0.115234,160.379950,36.507210
0.117188,320.004578,90.661479
0.119141,495.101854,151.865415
0.121094,670.153353,214.259556
0.123047,829.915312,271.252003
0.125000,961.890593,316.708629
0.126953,1057.793545,346.143282
0.128906,1114.969100,357.450217
0.130859,1136.072328,351.636530
0.132813,1128.427558,332.364385
0.134766,1102.288853,305.401694
0.136719,1068.917372,277.203021
0.138672,1038.475624,253.765164
0.140625,1018.654154,239.299611
0.142578,1013.160906,235.637446
0.144531,1021.904326,242.046235
0.146484,1041.313802,255.870909
0.148438,1065.300984,273.220417
0.150391,1087.045090,290.020600
0.152344,1100.320439,302.838178
0.154297,1101.052873,309.430076
0.156250,1087.914855,308.880751
0.158203,1062.645914,301.876860
0.160156,1029.457542,289.974823
0.162109,994.071870,275.646601
0.164063,961.936370,261.501488
0.166016,936.987869,249.874113
0.167969,920.508125,242.275120
0.169922,910.666056,239.024949
0.171875,903.295949,239.299611
0.173828,892.858778,241.084916
0.175781,874.502174,241.908904
0.177734,845.571069,239.482719
0.179688,806.706340,232.387274
0.181641,762.073701,220.714122
0.183594,718.173495,205.928130
0.185547,681.643397,190.363928
0.187500,656.740673,176.401923
0.189453,643.099107,165.415427
0.191406,634.676127,157.038224
0.193359,620.164797,148.981460
0.195313,585.328450,137.491417
0.197266,516.296635,118.448157
0.199219,403.868162,88.738842
0.201172,246.807050,47.402152
0.203125,53.948272,-3.410391
0.205078,-155.939574,-58.342870
0.207031,-356.351568,-109.704738
0.208984,-517.486839,-148.523690
0.210938,-611.604486,-166.514076
0.212891,-618.425269,-157.541772
0.214844,-529.617762,-119.226368
0.216797,-351.087205,-53.810941
0.218750,-102.838178,32.066835
0.220703,183.451591,127.832456
0.222656,469.237812,220.759899
0.224609,715.014878,297.802701
0.226563,886.495766,347.882811
0.228516,959.830625,363.767453
0.230469,925.040055,343.213550
0.232422,787.113756,289.471275
0.234375,564.774548,210.414282
0.236328,286.816205,117.166400
0.238281,-12.703136,21.812772
0.240234,-300.091554,-64.431220
0.242188,-546.692607,-133.096818
