Time,1,2
0.000000,-15.449760,-10.185397
0.001953,-7.484550,-6.065461
0.003906,0.938430,-1.579309
0.005859,8.491646,2.540627
0.007813,14.122225,5.607691
0.009766,17.143511,7.209888
0.011719,17.601282,7.255665
0.013672,15.907530,6.065461
0.015625,12.840467,4.005493
0.017578,9.224079,1.716640
0.019531,5.836576,-0.480659
0.021484,3.089952,-2.174411
0.023438,1.213092,-3.364614
0.025391,0.068666,-4.097047
0.027344,-0.480659,-4.554818
0.029297,-0.801099,-4.829480
0.031250,-0.984207,-5.104143
0.033203,-1.213092,-5.424582
0.035156,-1.625086,-5.745022
0.037109,-2.174411,-6.157015
0.039063,-2.906844,-6.569009
0.041016,-3.776608,-6.935225
0.042969,-4.737926,-7.301442
0.044922,-5.699245,-7.667659
0.046875,-6.614786,-7.988098
0.048828,-7.392996,-8.308537
0.050781,-7.896544,-8.583200
0.052734,-8.171206,-8.812085
0.054688,-8.125429,-8.903639
0.056641,-7.850767,-8.949416
0.058594,-7.484550,-8.903639
0.060547,-7.026780,-8.857862
0.062500,-6.660563,-8.766308
0.064453,-6.340124,-8.628977
0.066406,-6.111238,-8.445869
0.068359,-5.928130,-8.216983
0.070313,-5.790799,-7.896544
0.072266,-5.607691,-7.438773
0.074219,-5.378805,-6.843671
0.076172,-5.058366,-6.111238
0.078125,-4.600595,-5.241474
0.080078,-4.051270,-4.188602
0.082031,-3.318837,-3.044175
0.083984,-2.494850,-1.853971
0.085938,-1.670863,-0.709545
0.087891,-0.892653,0.343328
0.089844,-0.297551,1.213092
0.091797,0.068666,1.853971
0.093750,0.160220,2.265965
0.095703,0.068666,2.494850
0.097656,-0.205997,2.586404
0.099609,-0.526436,2.632181
0.101563,-0.892653,2.677958
0.103516,-1.258869,2.815290
0.105469,-1.625086,2.998398
0.107422,-1.991302,3.181506
0.109375,-2.403296,3.318837
0.111328,-2.861067,3.318837
0.113281,-3.273060,3.227283
0.115234,-3.685054,2.998398
0.117188,-3.913939,2.769512
0.119141,-3.913939,2.586404
0.121094,-3.730831,2.494850
0.123047,-3.273060,2.677958
0.125000,-2.677958,3.135729
0.126953,-1.945525,3.913939
0.128906,-1.121538,4.966812
0.130859,-0.297551,6.340124
0.132813,0.480659,7.850767
0.134766,1.213092,9.544518
0.136719,1.853971,11.146715
0.138672,2.311742,12.657359
0.140625,2.632181,13.893339
0.142578,2.769512,14.854658
0.144531,2.815290,15.403983
0.146484,2.815290,15.678645
0.148438,2.906844,15.724422
0.150391,3.089952,15.632868
0.152344,3.456168,15.541314
0.154297,3.959716,15.495537
0.156250,4.463264,15.541314
0.158203,4.875257,15.587091
0.160156,5.104143,15.632868
0.162109,5.104143,15.541314
0.164063,4.829480,15.312428
0.166016,4.280156,14.854658
0.167969,3.547723,14.168002
