Time,1,2
0.000000,77.157244,70.290684
0.001953,97.436484,88.143740
0.003906,110.070954,102.838178
0.005859,114.282444,113.229572
0.007813,110.940719,118.905928
0.009766,102.197299,120.187686
0.011719,90.844587,117.853056
0.013672,79.537652,113.092241
0.015625,70.061799,106.958114
0.017578,63.195239,100.320439
0.019531,58.800641,93.728542
0.021484,55.916686,87.319753
0.023438,53.398947,81.048295
0.025391,50.377661,74.776837
0.027344,46.211948,68.368048
0.029297,40.901808,61.730373
0.031250,34.767681,54.955367
0.033203,28.130007,48.134585
0.035156,21.446555,41.496910
0.037109,14.946212,35.042344
0.039063,8.674754,28.908217
0.041016,2.632181,23.140307
0.042969,-3.181506,17.647059
0.044922,-8.720531,12.520027
0.046875,-13.893339,7.713436
0.048828,-18.562600,3.364614
0.050781,-22.590982,-0.480659
0.052734,-25.932708,-3.822385
0.054688,-28.633555,-6.614786
0.056641,-30.693523,-8.949416
0.058594,-32.295720,-10.963607
0.060547,-33.623255,-12.703136
0.062500,-34.813458,-14.305333
0.064453,-36.049439,-15.907530
0.066406,-37.422751,-17.555505
0.068359,-39.024949,-19.249256
0.070313,-40.901808,-20.943008
0.072266,-42.915999,-22.545205
0.074219,-44.884413,-24.010071
0.076172,-46.532387,-25.246052
0.078125,-47.539483,-26.070039
0.080078,-47.859922,-26.482033
0.082031,-47.356374,-26.436255
0.083984,-46.303502,-26.070039
0.085938,-45.021744,-25.520714
0.087891,-43.877317,-24.925612
0.089844,-43.327993,-24.605173
0.091797,-43.602655,-24.742504
0.093750,-44.792859,-25.520714
0.095703,-46.944381,-27.168688
0.097656,-49.874113,-29.640650
0.099609,-53.398947,-32.936599
0.101563,-57.289998,-36.873426
0.103516,-61.272602,-41.222248
0.105469,-65.072099,-45.616846
0.107422,-68.322271,-49.782559
0.109375,-70.656901,-53.261616
0.111328,-71.801328,-55.779355
0.113281,-71.663996,-57.198444
0.115234,-70.244907,-57.473106
0.117188,-67.864500,-56.694896
0.119141,-65.026322,-55.230030
0.121094,-62.142367,-53.307393
0.123047,-59.670405,-51.338979
0.125000,-57.839322,-49.507897
0.126953,-56.694896,-47.951476
0.128906,-55.962463,-46.623941
0.130859,-55.504692,-45.479515
0.132813,-54.955367,-44.380865
0.134766,-54.268711,-43.282216
0.136719,-53.353170,-42.275120
0.138672,-52.391852,-41.451133
0.140625,-51.522087,-41.084916
0.142578,-50.972763,-41.451133
0.144531,-50.789654,-42.641337
0.146484,-51.155871,-44.838636
0.148438,-52.071412,-47.905699
0.150391,-53.627832,-51.659419
0.152344,-55.687800,-55.687800
0.154297,-58.205539,-59.533074
0.156250,-60.906386,-62.737469
0.158203,-63.469902,-64.797436
0.160156,-65.392538,-65.392538
0.162109,-66.353857,-64.339666
0.164063,-66.033417,-61.638819
0.166016,-64.293889,-57.427329
0.167969,-61.364157,-52.208743
0.169922,-57.564660,-46.486610
0.171875,-53.261616,-40.856031
0.173828,-49.004349,-35.957885
0.175781,-45.067521,-32.204166
0.177734,-41.680018,-29.869535
0.179688,-38.979171,-28.953994
0.181641,-36.964981,-29.411765
0.183594,-35.545892,-30.968185
0.185547,-34.767681,-33.165484
0.187500,-34.538796,-35.683223
0.189453,-34.813458,-38.200961
0.191406,-35.408560,-40.352483
0.193359,-36.186770,-42.046235
0.195313,-36.964981,-43.099107
0.197266,-37.514305,-43.602655
0.199219,-37.743191,-43.511101
0.201172,-37.651637,-42.961776
0.203125,-37.239643,-42.137789
0.205078,-36.598764,-41.039139
0.207031,-35.729000,-39.757382
0.208984,-34.676127,-38.384070
0.210938,-33.348592,-36.781872
0.212891,-31.700618,-35.042344
0.214844,-29.823758,-33.119707
0.216797,-27.763790,-31.059739
0.218750,-25.795377,-28.908217
0.220703,-24.101625,-26.894026
0.222656,-22.911421,-25.154498
0.224609,-22.316320,-23.872740
0.226563,-22.316320,-23.186084
0.228516,-22.819867,-23.277638
0.230469,-23.643854,-24.147402
0.232422,-24.788281,-25.749599
0.234375,-26.298924,-28.130007
0.236328,-28.221561,-31.197070
0.238281,-30.785077,-34.905013
0.240234,-33.943694,-39.024949
0.242188,-37.697414,-43.465324
0.244141,-41.771572,-47.859922
0.246094,-45.799954,-51.842527
0.248047,-49.187457,-54.955367
0.250000,-51.476310,-56.878004
0.251953,-52.300298,-57.106889
0.253906,-51.247425,-55.367361
0.255859,-48.271916,-51.659419
0.257813,-43.419547,-46.028840
0.259766,-36.964981,-38.796063
0.261719,-29.411765,-30.601968
0.263672,-21.400778,-22.133211
0.265625,-13.756008,-14.168002
0.267578,-7.392996,-7.576104
0.269531,-2.998398,-2.998398
0.271484,-1.029984,-0.892653
0.273438,-1.579309,-1.258869
0.275391,-4.234379,-3.913939
0.277344,-8.262760,-8.216983
0.279297,-12.703136,-13.389792
0.281250,-16.685740,-18.516823
0.283203,-19.569696,-22.911421
0.285156,-20.988785,-25.932708
0.287109,-21.080339,-27.443351
0.289063,-20.210575,-27.443351
0.291016,-18.928817,-26.298924
0.292969,-17.830167,-24.559396
0.294922,-17.235065,-22.590982
0.296875,-17.418173,-20.897230
0.298828,-18.287938,-19.661250
0.300781,-19.707027,-18.837263
0.302734,-21.263447,-18.287938
0.304688,-22.545205,-17.692836
0.306641,-23.231861,-16.777295
0.308594,-22.911421,-15.312428
0.310547,-21.492332,-13.298238
0.312500,-19.066148,-10.734722
0.314453,-15.907530,-8.033875
0.316406,-12.428473,-5.516136
0.318359,-9.315633,-3.593500
0.320313,-6.935225,-2.677958
0.322266,-5.699245,-2.952621
0.324219,-5.653468,-4.371710
0.326172,-6.706340,-6.752117
0.328125,-8.445869,-9.773404
0.330078,-10.551614,-12.932021
0.332031,-12.657359,-15.953307
0.333984,-14.717327,-18.562600
0.335938,-16.731518,-20.668345
0.337891,-18.883040,-22.362097
0.339844,-21.171893,-23.781186
0.341797,-23.643854,-24.971389
0.343750,-26.024262,-26.024262
0.345703,-28.038453,-26.894026
0.347656,-29.182879,-27.351797
0.349609,-29.182879,-27.260243
0.351563,-27.946899,-26.573587
0.353516,-25.566491,-25.291829
0.355469,-22.407874,-23.598077
0.357422,-18.974594,-21.812772
0.359375,-15.724422,-20.302129
0.361328,-13.115129,-19.432364
0.363281,-11.512932,-19.386587
0.365234,-11.055161,-20.164797
0.367188,-11.787594,-21.629664
0.369141,-13.572900,-23.369192
0.371094,-16.136416,-25.017166
0.373047,-19.111925,-26.070039
0.375000,-22.133211,-26.344701
0.376953,-24.788281,-25.749599
0.378906,-26.802472,-24.376287
0.380859,-28.038453,-22.545205
0.382813,-28.587778,-20.805676
0.384766,-28.496223,-19.661250
0.386719,-28.084230,-19.386587
0.388672,-27.397574,-20.256352
0.390625,-26.482033,-22.087434
0.392578,-25.200275,-24.605173
0.394531,-23.323415,-27.214466
0.396484,-20.576791,-29.320211
0.398438,-16.823072,-30.464637
0.400391,-12.291142,-30.373083
0.402344,-7.255665,-28.999771
0.404297,-2.357519,-26.665141
0.406250,1.853971,-23.872740
0.408203,4.737926,-21.263447
