Time,1,2
0.000000,-77.889677,-71.114672
0.001953,-104.257267,-103.158618
0.003906,-114.373999,-115.838865
0.005859,-108.239872,-108.285649
0.007813,-89.425498,-84.069581
0.009766,-63.836118,-50.286107
0.011719,-37.651637,-15.312428
0.013672,-16.044862,13.344015
0.015625,-1.625086,30.693523
0.017578,5.516136,35.225452
0.019531,7.301442,28.633555
0.021484,6.569009,14.717327
0.023438,5.973907,-1.899748
0.025391,6.935225,-16.914626
0.027344,9.590295,-27.534905
0.029297,12.977798,-32.295720
0.031250,15.541314,-31.242847
0.033203,15.861753,-25.429160
0.035156,13.298238,-16.273747
0.037109,7.988098,-5.607691
0.039063,0.709545,4.921035
0.041016,-7.301442,13.618677
0.042969,-14.717327,19.157702
0.044922,-20.485237,20.485237
0.046875,-23.872740,17.280842
0.048828,-24.605173,9.819181
0.050781,-22.682536,-0.617990
0.052734,-18.516823,-12.428473
0.054688,-12.748913,-23.506523
0.056641,-6.248569,-32.066835
0.058594,-0.160220,-36.644541
0.060547,4.692149,-36.598764
0.062500,7.530327,-32.021057
0.064453,8.125429,-23.506523
0.066406,6.660563,-12.245365
0.068359,3.776608,0.434882
0.070313,0.205997,13.115129
0.072266,-3.273060,24.238956
0.074219,-6.111238,32.478828
0.076172,-8.262760,36.690318
0.078125,-9.819181,36.232547
0.080078,-11.100938,30.922408
0.082031,-12.291142,21.538109
0.083984,-13.481346,9.407187
0.085938,-14.579995,-3.639277
0.087891,-15.403983,-15.541314
0.089844,-15.907530,-24.696727
0.091797,-16.044862,-29.869535
0.093750,-15.861753,-30.601968
0.095703,-15.449760,-27.214466
0.097656,-14.808881,-20.347906
0.099609,-13.801785,-11.055161
0.101563,-12.153811,-0.434882
0.103516,-9.681849,10.276951
0.105469,-6.614786,19.935912
0.107422,-3.273060,27.306020
0.109375,-0.434882,31.425956
0.111328,1.029984,31.471733
0.113281,0.480659,27.397574
0.115234,-2.311742,19.615473
0.117188,-7.164111,9.361410
0.119141,-13.252461,-1.670863
0.121094,-19.523919,-11.696040
0.123047,-24.925612,-19.203479
0.125000,-28.679332,-23.094530
0.126953,-30.235752,-23.140307
0.128906,-29.411765,-19.615473
0.130859,-26.298924,-13.389792
0.132813,-21.126116,-5.378805
0.134766,-14.259556,3.410391
0.136719,-6.340124,11.924926
0.138672,1.853971,19.386587
0.140625,9.224079,24.925612
0.142578,14.534218,27.901122
