Time,1,2
0.000000,-112.451362,-35.362783
0.001953,-129.800870,-60.814832
0.003906,-128.702220,-70.702678
0.005859,-110.757610,-64.705882
0.007813,-81.048295,-46.120394
0.009766,-46.486610,-20.714122
0.011719,-13.847562,5.104143
0.013672,11.833371,26.115816
0.015625,28.313115,39.528496
0.017578,36.095216,45.159075
0.019531,37.605859,45.159075
0.021484,36.140993,42.595560
0.023438,34.401465,40.398260
0.025391,33.852140,40.352483
0.027344,34.493019,42.549783
0.029297,35.133898,45.891508
0.031250,34.126802,48.363470
0.033203,30.052644,48.043030
0.035156,22.316320,43.556878
0.037109,11.146715,34.538796
0.039063,-2.403296,21.538109
0.041016,-16.823072,5.836576
0.042969,-30.510414,-10.780499
0.044922,-42.046235,-26.436255
0.046875,-50.286107,-39.436942
0.048828,-54.589151,-48.363470
0.050781,-54.772259,-52.437629
0.052734,-51.155871,-51.384756
0.054688,-44.518196,-45.708400
0.056641,-36.049439,-36.507210
0.058594,-27.077134,-25.337606
0.060547,-18.928817,-13.847562
0.062500,-12.657359,-3.456168
0.064453,-8.766308,5.058366
0.066406,-7.255665,11.512932
0.068359,-7.530327,16.227970
0.070313,-8.766308,20.027466
0.072266,-10.139620,23.643854
0.074219,-10.872053,27.443351
0.076172,-10.597391,31.380179
0.078125,-8.995193,34.996567
0.080078,-5.836576,37.651637
0.082031,-1.029984,38.933394
0.083984,5.561913,38.612955
0.085938,14.076448,36.919203
0.087891,24.101625,34.401465
0.089844,34.996567,31.700618
0.091797,45.525292,29.365988
0.093750,54.360266,27.855344
0.095703,60.082399,27.397574
0.097656,61.730373,28.175784
0.099609,59.075303,30.098421
0.101563,52.437629,33.211261
0.103516,42.824445,37.056535
0.105469,31.517510,41.039139
0.107422,19.981689,44.197757
0.109375,9.452964,45.525292
0.111328,0.938430,43.923095
0.113281,-4.875257,38.887617
0.115234,-7.438773,30.510414
0.117188,-6.614786,19.615473
0.119141,-2.540627,7.667659
0.121094,4.280156,-3.547723
0.123047,12.932021,-12.428473
0.125000,22.087434,-17.784390
0.126953,30.327306,-19.020371
0.128906,36.461433,-16.182193
0.130859,39.528496,-9.819181
0.132813,39.391165,-0.801099
0.134766,36.369879,9.819181
0.136719,31.197070,20.851453
0.138672,24.788281,31.059739
0.140625,17.967498,39.162280
0.142578,11.421378,43.968872
0.144531,5.516136,44.701305
0.146484,0.526436,40.993362
0.148438,-3.410391,33.348592
0.150391,-5.973907,22.865644
0.152344,-7.072557,11.146715
0.154297,-6.569009,0.022889
0.156250,-4.646372,-8.903639
0.158203,-1.670863,-14.396887
0.160156,1.808194,-16.044862
0.162109,5.287251,-13.893339
0.164063,8.354314,-8.445869
0.166016,10.872053,-0.480659
0.167969,12.932021,9.178302
0.169922,14.671550,19.615473
0.171875,16.090639,29.777981
0.173828,17.006180,38.567178
0.175781,17.006180,44.884413
0.177734,15.587091,47.768368
0.179688,12.336919,46.761273
0.181641,7.301442,41.863127
0.183594,0.984207,33.806363
0.185547,-5.882353,23.781186
0.187500,-12.291142,13.298238
0.189453,-17.280842,3.776608
0.191406,-20.256352,-3.685054
0.193359,-21.034562,-8.491646
0.195313,-19.569696,-10.368505
0.197266,-16.136416,-9.407187
0.199219,-11.146715,-5.928130
0.201172,-4.921035,-0.114443
0.203125,2.082856,7.576104
0.205078,9.315633,16.548409
0.207031,15.907530,25.978485
0.208984,20.988785,34.630350
0.210938,23.552300,41.313802
0.212891,22.865644,44.701305
0.214844,18.745708,44.014649
0.216797,11.284047,38.933394
0.218750,1.258869,29.686427
0.220703,-10.276951,17.051957
0.222656,-22.178988,2.265965
0.224609,-33.348592,-13.298238
0.226563,-42.778668,-28.267338
0.228516,-49.553674,-41.084916
0.230469,-52.941176,-50.331884
0.232422,-52.300298,-54.863813
0.234375,-47.310597,-53.765164
0.236328,-38.109407,-46.807050
0.238281,-25.291829,-34.538796
0.240234,-10.322728,-18.333715
0.242188,4.966812,-0.343328
0.244141,18.471046,17.097734
0.246094,28.267338,31.609064
0.248047,33.165484,41.588464
0.250000,32.845045,46.395056
0.251953,27.901122,46.303502
0.253906,19.615473,42.412451
0.255859,9.819181,36.278325
0.257813,0.160220,29.411765
0.259766,-7.804990,22.957198
0.261719,-12.932021,17.692836
0.263672,-14.579995,13.984894
0.265625,-12.474250,11.924926
0.267578,-6.797894,11.284047
0.269531,1.853971,11.924926
0.271484,12.520027,13.481346
0.273438,23.735409,15.449760
0.275391,33.989471,17.372396
0.277344,41.680018,18.837263
0.279297,45.571069,19.478141
0.281250,45.113298,19.386587
0.283203,40.489815,18.883040
0.285156,32.524605,18.425269
0.287109,22.499428,18.471046
0.289063,11.970703,19.157702
