
0.000000,195.994507,211.192493
0.001953,177.729458,199.702449
0.003906,140.283818,166.010529
0.005859,92.034791,117.990387
0.007813,43.190661,66.124971
0.009766,3.227283,20.943008
0.011719,-21.400778,-9.727626
0.013672,-28.542000,-22.133211
0.015625,-20.439460,-17.418173
0.017578,-2.723735,-0.389105
0.019531,17.738613,21.950103
0.021484,34.447242,42.595560
0.023438,43.007553,56.145571
0.025391,41.771572,59.853513
0.027344,31.700618,53.582055
0.029297,15.770199,39.391165
0.031250,-2.449073,20.576791
0.033203,-19.432364,0.572213
0.035156,-32.661936,-17.738613
0.037109,-40.810254,-32.249943
0.039063,-43.694209,-41.908904
0.041016,-42.137789,-46.486610
0.042969,-37.422751,-46.395056
0.044922,-31.105516,-42.458228
0.046875,-24.742504,-35.866331
0.048828,-19.478141,-27.763790
0.050781,-16.044862,-19.295033
0.052734,-14.579995,-11.192493
0.054688,-14.717327,-3.868162
0.056641,-15.587091,2.723735
0.058594,-16.411078,8.857862
0.060547,-16.365301,14.763104
0.062500,-15.129320,20.347906
0.064453,-12.794690,25.200275
0.066406,-9.864958,28.404669
0.068359,-6.843671,29.182879
0.070313,-4.234379,26.848249
0.072266,-1.945525,21.309224
0.074219,0.389105,13.115129
0.076172,3.318837,3.639277
0.078125,7.438773,-5.607691
0.080078,12.840467,-12.977798
0.082031,19.295033,-17.372396
0.083984,25.886931,-18.059052
0.085938,31.654841,-15.083543
0.087891,35.683223,-8.857862
0.089844,37.376974,-0.114443
0.091797,36.736095,10.368505
0.093750,34.126802,21.492332
0.095703,30.144198,32.249943
0.097656,25.383383,41.359579
0.099609,20.164797,47.631037
0.101563,14.763104,49.919890
0.103516,9.178302,47.402152
0.105469,3.456168,39.986267
0.107422,-2.174411,28.130007
0.109375,-7.438773,12.977798
0.111328,-11.879149,-3.913939
0.113281,-15.129320,-20.759899
0.115234,-17.097734,-36.003662
0.117188,-17.692836,-48.226139
0.119141,-17.143511,-56.557565
0.121094,-15.724422,-60.357061
0.123047,-13.801785,-59.487297
0.125000,-11.696040,-54.268711
0.126953,-9.910735,-45.342184
0.128906,-8.903639,-34.035248
0.130859,-9.315633,-21.858549
0.132813,-11.604486,-10.688945
0.134766,-16.090639,-2.220188
0.136719,-22.590982,2.449073
0.138672,-30.418860,2.906844
0.140625,-38.384070,-0.526436
0.142578,-45.159075,-6.660563
0.144531,-49.553674,-14.030671
0.146484,-50.835431,-21.126116
0.148438,-48.775463,-26.848249
0.150391,-43.923095,-30.418860
0.152344,-37.148089,-31.609064
0.154297,-29.503319,-30.418860
0.156250,-21.995880,-27.122911
0.158203,-15.266651,-21.950103
0.160156,-9.910735,-15.358206
0.162109,-6.111238,-7.988098
0.164063,-4.234379,-0.572213
0.166016,-4.325933,5.790799
0.167969,-6.569009,10.139620
0.169922,-10.688945,11.833371
0.171875,-16.319524,10.597391
0.173828,-22.545205,6.843671
0.175781,-28.404669,1.441978
0.177734,-32.982376,-4.371710
0.179688,-35.591669,-9.636072
0.181641,-36.049439,-13.527123
0.183594,-34.538796,-15.678645
0.185547,-31.609064,-16.182193
0.187500,-27.855344,-15.266651
0.189453,-23.735409,-13.115129
0.191406,-19.569696,-9.956512
0.193359,-15.541314,-5.836576
0.195313,-11.787594,-0.984207
0.197266,-8.491646,4.234379
0.199219,-6.019684,9.361410
0.201172,-4.783703,13.664454
0.203125,-5.012589,16.502632
0.205078,-6.889448,17.418173
0.207031,-10.048066,16.502632
0.208984,-14.030671,13.939117
0.210938,-18.287938,10.368505
0.212891,-22.178988,6.202792
0.214844,-25.520714,1.945525
0.216797,-28.130007,-2.265965
0.218750,-30.052644,-6.294347
0.220703,-31.197070,-9.956512
0.222656,-31.425956,-13.069352
0.224609,-30.464637,-15.083543
0.226563,-27.946899,-15.587091
0.228516,-23.735409,-14.259556
0.230469,-18.150607,-11.055161
0.232422,-11.741817,-6.431678
0.234375,-5.424582,-1.029984
0.236328,-0.160220,4.280156
0.238281,3.227283,8.812085
0.240234,4.325933,12.108034
0.242188,3.227283,14.076448
0.244141,0.068666,14.763104
0.246094,-4.554818,14.213779
0.248047,-10.231174,12.382696
0.250000,-16.456855,9.040970
0.251953,-22.728313,3.959716
0.253906,-28.450446,-2.952621
0.255859,-32.845045,-11.421378
0.257813,-35.042344,-20.714122
0.259766,-34.264134,-29.777981
0.261719,-30.144198,-37.422751
0.263672,-22.865644,-42.687114
0.265625,-13.252461,-44.884413
0.267578,-2.632181,-43.968872
0.269531,7.484550,-40.077821
0.271484,15.678645,-33.806363
0.273438,20.759899,-25.795377
0.275391,22.270542,-16.777295
0.277344,20.119020,-7.530327
