Time,1,2
0.000000,288.326848,180.521859
0.001953,260.677501,175.303273
0.003906,209.178302,149.713893
0.005859,143.762875,109.430076
0.007813,76.150149,62.783246
0.009766,17.051957,18.562600
0.011719,-26.070039,-16.136416
0.013672,-50.194553,-37.285420
0.015625,-56.649119,-44.426642
0.017578,-50.011444,-40.215152
0.019531,-36.232547,-29.091325
0.021484,-20.851453,-15.815976
0.023438,-7.804990,-4.142824
0.025391,0.984207,3.685054
0.027344,5.561913,7.255665
0.029297,7.164111,7.255665
0.031250,7.255665,5.104143
0.033203,7.164111,2.037079
0.035156,7.484550,-0.984207
0.037109,8.262760,-3.639277
0.039063,9.132525,-5.836576
0.041016,9.727626,-7.667659
0.042969,9.590295,-9.178302
0.044922,8.491646,-10.368505
0.046875,6.385901,-11.146715
0.048828,3.181506,-11.512932
0.050781,-0.984207,-11.467155
0.052734,-5.882353,-11.100938
0.054688,-11.100938,-10.414282
0.056641,-16.044862,-9.544518
0.058594,-20.210575,-8.354314
0.060547,-23.002976,-6.935225
0.062500,-24.147402,-5.378805
0.064453,-23.552300,-3.913939
0.066406,-21.400778,-2.815290
0.068359,-18.059052,-2.357519
0.070313,-13.801785,-2.723735
0.072266,-8.949416,-3.776608
0.074219,-3.730831,-5.149920
0.076172,1.625086,-6.202792
0.078125,6.660563,-6.477455
0.080078,10.780499,-5.561913
0.082031,13.206683,-3.501946
0.083984,13.206683,-0.617990
0.085938,10.368505,2.723735
0.087891,4.783703,5.882353
0.089844,-2.861067,8.537423
0.091797,-11.467155,10.414282
0.093750,-19.661250,11.329824
0.095703,-26.207370,11.146715
0.097656,-30.144198,9.681849
0.099609,-31.013962,6.614786
0.101563,-28.908217,1.945525
0.103516,-24.147402,-4.142824
0.105469,-17.235065,-11.146715
0.107422,-8.812085,-17.967498
0.109375,0.343328,-23.460746
0.111328,9.315633,-26.527810
0.113281,17.143511,-26.482033
0.115234,22.728313,-23.140307
0.117188,25.200275,-17.097734
0.119141,24.055848,-9.361410
0.121094,19.386587,-1.213092
0.123047,11.879149,6.202792
0.125000,2.815290,11.970703
0.126953,-6.431678,15.449760
0.128906,-14.534218,16.456855
0.130859,-20.393683,14.900435
0.132813,-23.552300,10.917830
0.134766,-23.872740,4.829480
0.136719,-21.538109,-2.723735
0.138672,-16.914626,-10.963607
0.140625,-10.460060,-18.745708
0.142578,-2.677958,-24.971389
0.144531,5.653468,-28.679332
0.146484,13.664454,-29.274434
0.148438,20.393683,-26.710918
0.150391,24.742504,-21.538109
0.152344,26.070039,-14.717327
0.154297,24.055848,-7.255665
0.156250,19.020371,-0.297551
0.158203,11.787594,5.424582
0.160156,3.456168,9.269856
0.162109,-4.875257,10.963607
0.164063,-12.153811,10.368505
0.166016,-17.692836,7.484550
0.167969,-21.126116,2.494850
0.169922,-22.178988,-4.051270
0.171875,-20.714122,-11.375601
0.173828,-16.731518,-18.379492
0.175781,-10.414282,-23.964294
0.177734,-2.220188,-27.214466
0.179688,7.026780,-27.672236
0.181641,16.136416,-25.383383
0.183594,23.826963,-21.080339
0.185547,28.862440,-15.678645
0.187500,30.464637,-10.185397
0.189453,28.450446,-5.470359
0.191406,23.231861,-1.899748
0.193359,15.678645,0.526436
0.195313,6.889448,1.991302
0.197266,-2.037079,2.723735
0.199219,-10.139620,2.998398
0.201172,-16.639963,2.861067
0.203125,-20.897230,2.449073
0.205078,-22.453651,1.853971
0.207031,-20.851453,1.258869
0.208984,-16.090639,1.075761
0.210938,-8.491646,1.487755
0.212891,1.213092,2.632181
0.214844,11.696040,4.463264
0.216797,21.400778,6.523232
0.218750,28.953994,8.445869
0.220703,33.257038,9.864958
0.222656,33.852140,10.551614
0.224609,31.013962,10.734722
0.226563,25.383383,10.688945
0.228516,17.967498,10.780499
0.230469,9.864958,11.192493
0.232422,1.808194,11.924926
0.234375,-5.470359,12.611582
0.236328,-11.604486,12.886244
0.238281,-16.182193,12.520027
0.240234,-18.974594,11.467155
0.242188,-19.707027,9.864958
0.244141,-18.471046,8.079652
0.246094,-15.541314,6.431678
0.248047,-11.467155,5.104143
0.250000,-6.935225,4.142824
0.251953,-2.632181,3.410391
0.253906,0.892653,2.815290
0.255859,3.501946,2.357519
0.257813,5.241474,2.265965
