Time,1,2
0.000000,-21.858549,-15.449760
0.001953,-33.897917,-25.017166
0.003906,-40.398260,-32.066835
0.005859,-40.764477,-35.774777
0.007813,-35.729000,-36.095216
0.009766,-27.168688,-33.806363
0.011719,-17.463951,-29.915312
0.013672,-8.812085,-25.658045
0.015625,-2.769512,-22.087434
0.017578,0.022889,-19.798581
0.019531,-0.022889,-18.928817
0.021484,-2.082856,-19.203479
0.023438,-4.921035,-20.210575
0.025391,-7.621881,-21.492332
0.027344,-9.590295,-22.590982
0.029297,-10.597391,-23.414969
0.031250,-10.826276,-23.918517
0.033203,-10.643168,-24.193179
0.035156,-10.322728,-24.376287
0.037109,-10.002289,-24.467842
0.039063,-9.773404,-24.513619
0.041016,-9.452964,-24.376287
0.042969,-8.995193,-24.010071
0.044922,-8.262760,-23.231861
0.046875,-7.255665,-22.041657
0.048828,-5.882353,-20.439460
0.050781,-4.280156,-18.471046
0.052734,-2.540627,-16.227970
0.054688,-0.801099,-13.939117
0.056641,0.801099,-11.787594
0.058594,2.128634,-9.910735
0.060547,2.998398,-8.537423
0.062500,3.364614,-7.667659
0.064453,3.273060,-7.347219
0.066406,2.815290,-7.438773
0.068359,2.265965,-7.850767
0.070313,1.762417,-8.308537
0.072266,1.533532,-8.674754
0.074219,1.625086,-8.812085
0.076172,1.991302,-8.674754
0.078125,2.403296,-8.262760
0.080078,2.769512,-7.759213
0.082031,2.952621,-7.118334
0.083984,2.998398,-6.431678
0.085938,2.906844,-5.745022
0.087891,2.861067,-5.012589
0.089844,2.998398,-4.234379
0.091797,3.364614,-3.456168
0.093750,3.868162,-2.723735
0.095703,4.417487,-2.174411
0.097656,4.829480,-1.853971
0.099609,5.058366,-1.808194
0.101563,5.058366,-2.128634
0.103516,4.875257,-2.723735
0.105469,4.646372,-3.547723
0.107422,4.417487,-4.417487
0.109375,4.280156,-5.378805
0.111328,4.142824,-6.248569
0.113281,4.051270,-7.026780
0.115234,4.005493,-7.621881
0.117188,4.142824,-7.942321
0.119141,4.463264,-8.033875
0.121094,5.104143,-7.713436
0.123047,6.065461,-7.026780
0.125000,7.347219,-6.065461
0.126953,8.766308,-4.921035
0.128906,10.093843,-3.730831
0.130859,11.192493,-2.677958
0.132813,12.016480,-1.762417
0.134766,12.520027,-1.121538
0.136719,12.840467,-0.617990
0.138672,13.160906,-0.205997
0.140625,13.481346,0.205997
0.142578,13.847562,0.709545
0.144531,14.168002,1.350423
0.146484,14.351110,2.037079
0.148438,14.305333,2.815290
0.150391,13.984894,3.547723
0.152344,13.435569,4.280156
0.154297,12.703136,4.875257
0.156250,11.970703,5.378805
0.158203,11.192493,5.653468
0.160156,10.368505,5.699245
0.162109,9.498741,5.470359
0.164063,8.491646,4.921035
0.166016,7.438773,4.097047
0.167969,6.294347,3.044175
0.169922,5.287251,1.899748
0.171875,4.417487,0.755322
0.173828,3.776608,-0.251774
0.175781,3.273060,-1.167315
0.177734,2.861067,-1.991302
0.179688,2.357519,-2.723735
0.181641,1.716640,-3.456168
0.183594,0.984207,-4.142824
0.185547,0.205997,-4.829480
0.187500,-0.434882,-5.333028
0.189453,-0.801099,-5.699245
0.191406,-0.892653,-5.882353
0.193359,-0.755322,-5.882353
0.195313,-0.480659,-5.790799
0.197266,-0.251774,-5.653468
0.199219,-0.160220,-5.516136
0.201172,-0.205997,-5.470359
0.203125,-0.343328,-5.378805
0.205078,-0.480659,-5.333028
0.207031,-0.480659,-5.195697
0.208984,-0.480659,-5.058366
0.210938,-0.389105,-4.875257
