Time,1,2
0.000000,27.809567,29.411765
0.001953,32.982376,37.285420
0.003906,35.179675,41.588464
0.005859,34.401465,42.137789
0.007813,31.197070,39.528496
0.009766,26.573587,34.905013
0.011719,21.538109,29.594873
0.013672,17.097734,24.788281
0.015625,13.710231,21.217670
0.017578,11.604486,19.111925
0.019531,10.460060,18.150607
0.021484,10.002289,17.875944
0.023438,9.773404,17.692836
0.025391,9.498741,17.235065
0.027344,9.086748,16.411078
0.029297,8.674754,15.266651
0.031250,8.354314,14.168002
0.033203,8.400092,13.344015
0.035156,8.857862,13.069352
0.037109,9.864958,13.435569
0.039063,11.284047,14.442664
0.041016,13.023575,15.907530
0.042969,14.900435,17.601282
0.044922,16.685740,19.340810
0.046875,18.287938,20.897230
0.048828,19.569696,22.087434
0.050781,20.393683,22.774090
0.052734,20.805676,22.957198
0.054688,20.714122,22.545205
0.056641,20.302129,21.675441
0.058594,19.615473,20.439460
0.060547,18.791485,19.066148
0.062500,17.967498,17.738613
0.064453,17.143511,16.548409
0.066406,16.365301,15.541314
0.068359,15.632868,14.717327
0.070313,14.854658,14.076448
0.072266,14.076448,13.435569
0.074219,13.252461,12.886244
0.076172,12.428473,12.291142
0.078125,11.696040,11.741817
0.080078,11.100938,11.192493
0.082031,10.688945,10.643168
0.083984,10.414282,10.002289
0.085938,10.276951,9.269856
0.087891,10.185397,8.354314
0.089844,10.002289,7.255665
0.091797,9.727626,6.065461
0.093750,9.407187,4.921035
0.095703,9.040970,4.005493
0.097656,8.628977,3.547723
0.099609,8.354314,3.593500
0.101563,8.125429,4.188602
0.103516,8.079652,5.333028
0.105469,8.262760,6.843671
0.107422,8.628977,8.674754
0.109375,9.269856,10.643168
0.111328,10.185397,12.657359
0.113281,11.329824,14.625772
0.115234,12.565805,16.456855
0.117188,13.756008,18.013275
0.119141,14.763104,19.249256
0.121094,15.495537,20.164797
0.123047,15.815976,20.759899
0.125000,15.770199,21.126116
0.126953,15.449760,21.446555
0.128906,14.991989,21.766995
0.130859,14.579995,22.224765
0.132813,14.213779,22.819867
0.134766,14.076448,23.414969
0.136719,14.076448,23.872740
0.138672,14.305333,24.101625
0.140625,14.671550,24.055848
0.142578,15.175097,23.689631
0.144531,15.770199,23.140307
0.146484,16.502632,22.499428
0.148438,17.326619,21.995880
0.150391,18.150607,21.583886
0.152344,18.928817,21.446555
0.154297,19.615473,21.492332
0.156250,20.119020,21.675441
0.158203,20.485237,21.995880
0.160156,20.668345,22.362097
0.162109,20.759899,22.819867
0.164063,20.714122,23.186084
0.166016,20.576791,23.460746
0.167969,20.164797,23.460746
0.169922,19.523919,23.140307
0.171875,18.562600,22.407874
0.173828,17.235065,21.263447
0.175781,15.632868,19.798581
0.177734,13.939117,18.196384
0.179688,12.199588,16.594186
0.181641,10.551614,15.129320
0.183594,9.132525,13.893339
0.185547,7.942321,12.886244
0.187500,6.981003,12.062257
0.189453,6.202792,11.284047
0.191406,5.607691,10.551614
0.193359,5.058366,9.773404
0.195313,4.509041,8.949416
0.197266,4.051270,8.079652
0.199219,3.593500,7.209888
0.201172,3.181506,6.477455
0.203125,2.998398,5.928130
0.205078,3.181506,5.790799
0.207031,3.913939,6.157015
0.208984,5.333028,7.301442
0.210938,7.667659,9.315633
0.212891,10.917830,12.245365
0.214844,14.900435,15.907530
0.216797,19.295033,20.073243
0.218750,23.781186,24.284733
0.220703,27.901122,28.084230
0.222656,31.197070,31.105516
0.224609,33.440146,33.119707
0.226563,34.584573,34.081025
0.228516,34.630350,34.035248
0.230469,33.852140,33.257038
0.232422,32.524605,31.975280
0.234375,30.876631,30.464637
0.236328,29.228656,28.862440
0.238281,27.626459,27.260243
0.240234,26.298924,25.749599
0.242188,25.154498,24.330510
0.244141,24.284733,22.957198
0.246094,23.598077,21.721218
0.248047,23.048753,20.622568
0.250000,22.590982,19.707027
0.251953,22.224765,18.928817
0.253906,21.950103,18.425269
0.255859,21.721218,18.196384
0.257813,21.721218,18.333715
0.259766,21.950103,18.883040
0.261719,22.499428,19.844358
0.263672,23.369192,21.126116
0.265625,24.513619,22.590982
0.267578,25.795377,24.010071
0.269531,27.031357,25.246052
0.271484,28.084230,26.115816
0.273438,28.953994,26.573587
0.275391,29.549096,26.665141
0.277344,29.915312,26.573587
0.279297,30.189975,26.527810
0.281250,30.464637,26.710918
0.283203,30.739300,27.260243
0.285156,31.059739,28.175784
0.287109,31.288624,29.320211
0.289063,31.380179,30.510414
0.291016,31.242847,31.563287
0.292969,30.785077,32.295720
0.294922,30.052644,32.570382
0.296875,28.999771,32.341497
0.298828,27.718013,31.609064
0.300781,26.253147,30.510414
0.302734,24.742504,29.137102
0.304688,23.277638,27.626459
0.306641,22.041657,26.161593
0.308594,21.171893,24.925612
0.310547,20.668345,24.101625
0.312500,20.668345,23.735409
0.314453,21.034562,23.735409
0.316406,21.583886,23.918517
0.318359,22.087434,24.010071
0.320313,22.224765,23.735409
0.322266,21.904326,22.865644
0.324219,20.988785,21.309224
0.326172,19.569696,19.203479
0.328125,17.830167,16.731518
0.330078,16.136416,14.259556
0.332031,14.808881,12.153811
0.333984,14.076448,10.688945
0.335938,14.122225,10.139620
0.337891,14.991989,10.414282
0.339844,16.639963,11.558709
0.341797,18.745708,13.344015
0.343750,21.126116,15.587091
0.345703,23.414969,17.921721
0.347656,25.291829,20.073243
0.349609,26.527810,21.858549
0.351563,26.939803,23.048753
0.353516,26.482033,23.506523
0.355469,25.337606,23.277638
0.357422,23.689631,22.499428
0.359375,21.904326,21.446555
0.361328,20.302129,20.347906
0.363281,19.249256,19.432364
0.365234,18.837263,18.883040
0.367188,19.020371,18.699931
0.369141,19.661250,18.699931
0.371094,20.439460,18.699931
0.373047,20.943008,18.425269
0.375000,20.988785,17.784390
0.376953,20.302129,16.639963
0.378906,18.837263,15.037766
0.380859,16.731518,13.023575
0.382813,14.076448,10.872053
0.384766,11.146715,8.674754
0.386719,8.262760,6.614786
0.388672,5.699245,4.921035
0.390625,3.822385,3.685054
0.392578,2.769512,3.089952
0.394531,2.769512,3.273060
0.396484,3.822385,4.234379
0.398438,5.882353,5.973907
0.400391,8.766308,8.400092
0.402344,12.382696,11.375601
0.404297,16.456855,14.808881
0.406250,20.851453,18.516823
0.408203,25.474937,22.545205
0.410156,30.327306,26.894026
0.412109,35.408560,31.700618
0.414063,40.856031,37.056535
0.416016,46.623941,43.007553
0.417969,52.712291,49.553674
0.419922,59.075303,56.694896
0.421875,65.712978,64.339666
0.423828,72.625315,72.350652
0.425781,79.720760,80.682078
0.427734,86.999313,89.379721
0.429688,94.460975,98.260472
0.431641,102.014191,107.324331
0.433594,109.567407,116.342412
0.435547,116.845960,125.040055
0.437500,123.666743,133.234150
0.439453,129.846647,140.558480
0.441406,135.156786,146.967269
0.443359,139.642939,152.323186
0.445313,143.305104,156.672007
0.447266,146.189059,160.105287
0.449219,148.477913,162.714580
0.451172,150.217441,164.637217
0.453125,151.499199,165.964752
0.455078,152.460517,166.697185
0.457031,153.009842,166.971847
0.458984,153.284504,166.742962
0.460938,153.238727,166.102083
0.462891,152.964065,165.049210
0.464844,152.414740,163.630121
0.466797,151.636530,161.799039
0.468750,150.629435,159.647517
0.470703,149.439231,157.175555
0.472656,148.020142,154.428931
