Time,1,2
0.000000,8.033875,37.880522
0.001953,-0.892653,25.291829
0.003906,-8.583200,11.924926
0.005859,-13.664454,0.114443
0.007813,-15.632868,-8.583200
0.009766,-14.717327,-13.435569
0.011719,-11.741817,-14.579995
0.013672,-8.079652,-12.932021
0.015625,-5.104143,-9.910735
0.017578,-3.913939,-6.797894
0.019531,-5.058366,-4.646372
0.021484,-8.400092,-3.913939
0.023438,-13.389792,-4.646372
0.025391,-19.111925,-6.569009
0.027344,-24.559396,-9.178302
0.029297,-29.045548,-11.924926
0.031250,-32.066835,-14.488441
0.033203,-33.440146,-16.639963
0.035156,-33.302815,-18.379492
0.037109,-32.112612,-19.707027
0.039063,-30.281529,-20.668345
0.041016,-28.221561,-21.355001
0.042969,-26.436255,-21.858549
0.044922,-25.108721,-22.178988
0.046875,-24.376287,-22.362097
0.048828,-24.193179,-22.499428
0.050781,-24.422065,-22.545205
0.052734,-24.788281,-22.499428
0.054688,-25.017166,-22.407874
0.056641,-24.834058,-22.178988
0.058594,-24.010071,-21.812772
0.060547,-22.545205,-21.400778
0.062500,-20.439460,-20.897230
0.064453,-17.784390,-20.347906
0.066406,-14.808881,-19.844358
0.068359,-11.650263,-19.386587
0.070313,-8.583200,-18.837263
0.072266,-5.745022,-18.150607
0.074219,-3.273060,-17.326619
0.076172,-1.258869,-16.365301
0.078125,0.251774,-15.266651
0.080078,1.213092,-14.122225
0.082031,1.625086,-12.977798
0.083984,1.762417,-11.970703
0.085938,1.670863,-10.963607
0.087891,1.670863,-10.002289
0.089844,1.899748,-8.949416
0.091797,2.494850,-7.804990
0.093750,3.501946,-6.569009
0.095703,4.783703,-5.333028
0.097656,6.202792,-4.234379
0.099609,7.484550,-3.410391
0.101563,8.491646,-2.952621
0.103516,9.040970,-2.861067
0.105469,9.086748,-3.089952
0.107422,8.720531,-3.410391
0.109375,7.942321,-3.730831
0.111328,6.935225,-3.913939
0.113281,5.790799,-3.868162
0.115234,4.646372,-3.685054
0.117188,3.593500,-3.318837
0.119141,2.723735,-2.952621
0.121094,2.082856,-2.677958
0.123047,1.716640,-2.494850
0.125000,1.533532,-2.586404
0.126953,1.441978,-2.952621
0.128906,1.441978,-3.639277
0.130859,1.350423,-4.600595
0.132813,1.167315,-5.745022
0.134766,0.892653,-6.797894
0.136719,0.663767,-7.484550
0.138672,0.572213,-7.576104
0.140625,0.801099,-6.843671
0.142578,1.396201,-5.195697
0.144531,2.357519,-2.769512
0.146484,3.685054,0.205997
0.148438,5.149920,3.364614
0.150391,6.660563,6.385901
0.152344,8.216983,8.949416
0.154297,9.727626,11.009384
0.156250,11.329824,12.520027
0.158203,13.023575,13.664454
0.160156,14.946212,14.534218
0.162109,17.006180,15.358206
0.164063,19.066148,16.227970
0.166016,20.943008,17.189288
0.167969,22.270542,18.196384
0.169922,22.728313,19.111925
0.171875,21.995880,19.752804
0.173828,19.935912,20.073243
0.175781,16.456855,19.798581
0.177734,11.696040,18.883040
0.179688,5.928130,17.235065
0.181641,-0.297551,14.900435
0.183594,-6.340124,11.970703
0.185547,-11.421378,8.720531
0.187500,-14.991989,5.470359
0.189453,-16.456855,2.494850
0.191406,-15.770199,0.068666
0.193359,-13.160906,-1.716640
0.195313,-9.132525,-2.861067
0.197266,-4.737926,-3.501946
0.199219,-0.938430,-3.776608
0.201172,1.213092,-3.868162
0.203125,0.938430,-3.959716
0.205078,-2.220188,-4.097047
0.207031,-8.171206,-4.234379
0.208984,-16.319524,-4.417487
0.210938,-25.749599,-4.646372
0.212891,-35.225452,-4.966812
0.214844,-43.419547,-5.470359
0.216797,-49.141680,-6.157015
0.218750,-51.522087,-7.072557
0.220703,-50.194553,-8.171206
0.222656,-45.204852,-9.498741
0.224609,-37.376974,-10.917830
0.226563,-27.763790,-12.336919
0.228516,-17.784390,-13.710231
0.230469,-8.949416,-14.946212
0.232422,-2.357519,-16.044862
0.234375,1.167315,-16.914626
0.236328,1.396201,-17.509728
0.238281,-1.304646,-17.647059
0.240234,-6.202792,-17.372396
0.242188,-12.199588,-16.685740
0.244141,-18.150607,-15.587091
0.246094,-22.957198,-14.305333
0.248047,-25.841154,-12.977798
0.250000,-26.344701,-11.741817
0.251953,-24.330510,-10.688945
0.253906,-20.073243,-9.681849
0.255859,-14.030671,-8.720531
0.257813,-7.026780,-7.621881
0.259766,0.251774,-6.248569
0.261719,6.935225,-4.646372
0.263672,12.336919,-2.769512
0.265625,15.999084,-0.709545
0.267578,17.784390,1.304646
0.269531,17.738613,3.227283
0.271484,16.273747,4.966812
0.273438,13.801785,6.385901
0.275391,11.009384,7.484550
0.277344,8.308537,8.079652
0.279297,6.157015,8.216983
0.281250,4.783703,7.759213
0.283203,4.188602,6.706340
0.285156,4.325933,5.058366
0.287109,4.921035,3.044175
0.289063,5.790799,0.755322
0.291016,6.569009,-1.579309
0.292969,7.026780,-3.730831
0.294922,6.981003,-5.561913
0.296875,6.248569,-6.981003
0.298828,4.829480,-7.988098
0.300781,2.815290,-8.537423
0.302734,0.480659,-8.628977
0.304688,-1.945525,-8.354314
0.306641,-4.234379,-7.759213
0.308594,-6.157015,-6.981003
0.310547,-7.621881,-6.157015
0.312500,-8.674754,-5.561913
0.314453,-9.315633,-5.424582
0.316406,-9.727626,-5.836576
0.318359,-10.002289,-6.797894
0.320313,-10.093843,-8.308537
0.322266,-10.093843,-10.093843
0.324219,-9.910735,-11.924926
0.326172,-9.544518,-13.527123
0.328125,-8.995193,-14.717327
0.330078,-8.308537,-15.449760
0.332031,-7.576104,-15.678645
0.333984,-6.843671,-15.449760
0.335938,-6.294347,-14.946212
0.337891,-5.928130,-14.168002
0.339844,-5.790799,-13.252461
0.341797,-5.882353,-12.336919
0.343750,-6.248569,-11.558709
0.345703,-6.843671,-11.055161
0.347656,-7.713436,-10.917830
0.349609,-8.812085,-11.329824
0.351563,-10.048066,-12.199588
0.353516,-11.375601,-13.572900
0.355469,-12.657359,-15.175097
0.357422,-13.801785,-16.823072
0.359375,-14.717327,-18.379492
0.361328,-15.403983,-19.707027
0.363281,-15.861753,-20.622568
0.365234,-16.136416,-21.217670
0.367188,-16.273747,-21.492332
0.369141,-16.319524,-21.446555
0.371094,-16.273747,-21.217670
0.373047,-16.044862,-20.759899
0.375000,-15.678645,-20.164797
0.376953,-15.083543,-19.432364
0.378906,-14.351110,-18.745708
0.380859,-13.435569,-18.059052
0.382813,-12.428473,-17.509728
0.384766,-11.375601,-17.006180
0.386719,-10.276951,-16.502632
0.388672,-9.178302,-15.861753
0.390625,-8.079652,-14.991989
0.392578,-7.118334,-13.893339
0.394531,-6.294347,-12.565805
0.396484,-5.790799,-11.192493
0.398438,-5.653468,-9.910735
0.400391,-5.882353,-8.857862
0.402344,-6.340124,-8.171206
0.404297,-6.935225,-7.804990
0.406250,-7.347219,-7.713436
0.408203,-7.392996,-7.759213
0.410156,-6.889448,-7.804990
0.412109,-5.745022,-7.713436
0.414063,-4.097047,-7.438773
0.416016,-2.037079,-7.026780
0.417969,0.022889,-6.431678
0.419922,1.853971,-5.745022
0.421875,3.181506,-4.966812
0.423828,3.730831,-4.142824
0.425781,3.456168,-3.318837
0.427734,2.357519,-2.540627
0.429688,0.617990,-1.899748
0.431641,-1.441978,-1.441978
0.433594,-3.410391,-1.167315
0.435547,-4.783703,-1.029984
0.437500,-5.058366,-0.892653
0.439453,-3.959716,-0.617990
0.441406,-1.396201,-0.022889
0.443359,2.494850,0.938430
0.445313,7.164111,2.220188
0.447266,11.879149,3.776608
0.449219,15.770199,5.333028
0.451172,17.921721,6.752117
0.453125,17.692836,7.850767
0.455078,14.671550,8.537423
0.457031,8.995193,8.628977
0.458984,1.075761,8.171206
0.460938,-8.125429,7.118334
0.462891,-17.509728,5.561913
0.464844,-25.795377,3.547723
0.466797,-31.792172,1.258869
0.468750,-34.630350,-1.121538
0.470703,-33.852140,-3.318837
0.472656,-29.457542,-5.058366
0.474609,-22.224765,-6.157015
0.476563,-13.160906,-6.523232
0.478516,-3.730831,-6.294347
0.480469,4.600595,-5.607691
0.482422,10.551614,-4.737926
0.484375,13.206683,-3.913939
0.486328,12.382696,-3.318837
0.488281,8.400092,-3.044175
0.490234,2.037079,-3.044175
0.492188,-5.470359,-3.181506
0.494141,-12.840467,-3.318837
0.496094,-18.928817,-3.364614
0.498047,-22.865644,-3.227283
0.500000,-24.147402,-2.952621
0.501953,-22.819867,-2.540627
0.503906,-19.203479,-2.082856
0.505859,-13.984894,-1.625086
0.507813,-8.125429,-1.350423
0.509766,-2.494850,-1.258869
0.511719,2.128634,-1.533532
0.513672,5.104143,-2.174411
0.515625,6.202792,-3.227283
0.517578,5.561913,-4.600595
0.519531,3.456168,-6.065461
0.521484,0.572213,-7.392996
0.523438,-2.449073,-8.308537
0.525391,-4.966812,-8.720531
0.527344,-6.523232,-8.445869
0.529297,-6.935225,-7.667659
0.531250,-6.202792,-6.569009
0.533203,-4.600595,-5.424582
0.535156,-2.449073,-4.463264
0.537109,-0.205997,-3.868162
0.539063,1.808194,-3.685054
0.541016,3.364614,-3.959716
0.542969,4.325933,-4.554818
0.544922,4.554818,-5.333028
0.546875,4.234379,-6.157015
0.548828,3.456168,-6.935225
0.550781,2.311742,-7.576104
0.552734,1.121538,-8.033875
0.554688,-0.068666,-8.308537
0.556641,-1.029984,-8.354314
0.558594,-1.670863,-8.262760
0.560547,-2.037079,-8.171206
0.562500,-2.128634,-8.079652
0.564453,-1.899748,-8.125429
0.566406,-1.487755,-8.400092
0.568359,-0.755322,-8.766308
0.570313,0.251774,-9.132525
0.572266,1.625086,-9.361410
0.574219,3.318837,-9.361410
0.576172,5.195697,-8.995193
0.578125,7.164111,-8.354314
0.580078,8.903639,-7.576104
0.582031,10.185397,-6.752117
0.583984,10.780499,-6.111238
0.585938,10.597391,-5.699245
0.587891,9.727626,-5.470359
0.589844,8.308537,-5.378805
0.591797,6.752117,-5.241474
0.593750,5.195697,-4.966812
0.595703,4.005493,-4.554818
0.597656,3.227283,-3.959716
0.599609,2.906844,-3.364614
0.601563,2.952621,-2.906844
0.603516,3.181506,-2.677958
0.605469,3.364614,-2.815290
0.607422,3.318837,-3.181506
0.609375,2.998398,-3.776608
0.611328,2.265965,-4.463264
0.613281,1.258869,-5.058366
0.615234,0.114443,-5.378805
0.617188,-0.801099,-5.195697
0.619141,-1.213092,-4.371710
0.621094,-0.801099,-2.769512
0.623047,0.663767,-0.343328
0.625000,3.181506,2.769512
0.626953,6.569009,6.340124
0.628906,10.551614,10.048066
0.630859,14.579995,13.435569
0.632813,18.196384,16.136416
0.634766,20.988785,17.830167
0.636719,22.682536,18.471046
0.638672,23.231861,18.013275
0.640625,22.728313,16.731518
0.642578,21.400778,14.808881
0.644531,19.615473,12.657359
0.646484,17.692836,10.414282
0.648438,15.861753,8.262760
0.650391,14.351110,6.385901
0.652344,13.298238,4.829480
0.654297,12.794690,3.547723
0.656250,12.840467,2.632181
0.658203,13.389792,1.991302
0.660156,14.213779,1.533532
0.662109,15.129320,1.167315
0.664063,15.953307,0.846876
0.666016,16.319524,0.434882
0.667969,15.999084,-0.022889
0.669922,14.808881,-0.526436
0.671875,12.611582,-0.892653
0.673828,9.361410,-1.029984
0.675781,5.195697,-0.892653
0.677734,0.251774,-0.434882
0.679688,-5.058366,0.251774
0.681641,-10.414282,0.984207
0.683594,-15.129320,1.670863
0.685547,-18.699931,2.128634
0.687500,-20.531014,2.403296
0.689453,-20.302129,2.449073
0.691406,-17.875944,2.449073
0.693359,-13.572900,2.357519
0.695313,-8.125429,2.311742
0.697266,-2.403296,2.220188
0.699219,2.357519,1.991302
0.701172,5.104143,1.579309
0.703125,4.966812,0.938430
0.705078,1.533532,0.068666
0.707031,-5.012589,-0.984207
0.708984,-14.030671,-2.174411
0.710938,-24.330510,-3.364614
0.712891,-34.538796,-4.509041
0.714844,-43.099107,-5.470359
0.716797,-48.638132,-6.248569
0.718750,-50.286107,-6.706340
0.720703,-47.585260,-6.843671
0.722656,-40.764477,-6.477455
0.724609,-30.739300,-5.699245
0.726563,-18.791485,-4.509041
0.728516,-6.523232,-3.089952
0.730469,4.509041,-1.533532
0.732422,12.977798,-0.068666
0.734375,18.150607,1.167315
0.736328,19.707027,2.128634
0.738281,18.013275,2.906844
0.740234,13.893339,3.456168
0.742188,8.354314,4.005493
