Time,1,2
0.000000,-65.667201,-70.336461
0.001953,-72.762646,-78.255894
0.003906,-78.759442,-81.826505
0.005859,-83.840696,-81.368734
0.007813,-88.143740,-78.072786
0.009766,-91.805905,-73.220417
0.011719,-94.781415,-68.276493
0.013672,-97.070268,-64.156558
0.015625,-98.535134,-61.501488
0.017578,-99.221790,-60.311284
0.019531,-99.313344,-60.311284
0.021484,-99.038682,-61.135271
0.023438,-98.626688,-62.325475
0.025391,-98.397803,-63.653010
0.027344,-98.535134,-64.980545
0.029297,-99.130236,-66.353857
0.031250,-100.091554,-67.864500
0.033203,-101.373312,-69.604028
0.035156,-102.746624,-71.572442
0.037109,-104.028382,-73.723964
0.039063,-105.081254,-76.012818
0.041016,-105.767910,-78.347448
0.042969,-106.042573,-80.590524
0.044922,-105.813687,-82.604715
0.046875,-105.172808,-84.252689
0.048828,-104.165713,-85.397116
0.050781,-102.883955,-85.946441
0.052734,-101.510643,-85.763333
0.054688,-100.228885,-84.847791
0.056641,-99.221790,-83.382925
0.058594,-98.626688,-81.506065
0.060547,-98.535134,-79.583429
0.062500,-98.901350,-77.843900
0.064453,-99.679561,-76.562142
0.066406,-100.778210,-76.012818
0.068359,-101.922637,-76.195926
0.070313,-102.929732,-77.111467
0.072266,-103.616388,-78.713664
0.074219,-103.662165,-80.773632
0.076172,-103.067063,-83.016709
0.078125,-101.647974,-85.259785
0.080078,-99.542229,-87.045090
0.082031,-96.749828,-88.189517
0.083984,-93.591211,-88.418402
0.085938,-90.386816,-87.548638
0.087891,-87.319753,-85.580224
0.089844,-84.756237,-82.650492
0.091797,-82.833600,-79.079881
0.093750,-81.551843,-75.188830
0.095703,-80.865187,-71.389334
0.097656,-80.590524,-68.001831
0.099609,-80.453193,-65.346761
0.101563,-80.270085,-63.424125
0.103516,-79.858091,-62.371252
0.105469,-79.125658,-62.005035
0.107422,-78.072786,-62.279698
0.109375,-76.653696,-63.012131
0.111328,-75.005722,-64.019226
0.113281,-73.083085,-65.117876
0.115234,-70.977340,-66.033417
0.117188,-68.596933,-66.536965
0.119141,-65.896086,-66.262303
0.121094,-62.874800,-65.072099
0.123047,-59.578851,-62.829023
0.125000,-56.008240,-59.578851
0.126953,-52.254520,-55.413138
0.128906,-48.592355,-50.606546
0.130859,-45.113298,-45.479515
0.132813,-42.092012,-40.398260
0.134766,-39.620050,-35.774777
0.136719,-37.788968,-31.883726
0.138672,-36.507210,-28.999771
0.140625,-35.591669,-27.306020
0.142578,-34.813458,-26.756695
0.144531,-33.806363,-27.260243
0.146484,-32.341497,-28.587778
0.148438,-30.189975,-30.373083
