Time,1,2
0.000000,-331.540398,-295.742733
0.001953,-289.196612,-270.061799
0.003906,-222.224765,-219.340810
0.005859,-142.984665,-153.559167
0.007813,-64.980545,-84.664683
0.009766,-0.068666,-24.010071
0.011719,43.877317,20.119020
0.013672,64.339666,44.060426
0.015625,63.424125,48.546578
0.017578,46.807050,37.926299
0.019531,21.492332,18.379492
0.021484,-6.019684,-4.005493
0.023438,-30.922408,-24.467842
0.025391,-50.698100,-40.352483
0.027344,-64.934768,-50.926986
0.029297,-74.364843,-57.015335
0.031250,-80.270085,-60.082399
0.033203,-83.703365,-61.684596
0.035156,-85.397116,-63.012131
0.037109,-85.626001,-64.705882
0.039063,-84.390021,-66.857404
0.041016,-81.643397,-69.329366
0.042969,-77.294575,-71.435111
0.044922,-71.252003,-72.350652
0.046875,-63.561456,-71.114672
0.048828,-54.222934,-66.765850
0.050781,-43.419547,-58.709087
0.052734,-31.563287,-46.944381
0.054688,-19.432364,-32.204166
0.056641,-8.125429,-15.861753
0.058594,1.075761,0.205997
0.060547,7.164111,14.122225
0.062500,9.452964,24.422065
0.064453,7.988098,30.235752
0.066406,3.364614,31.700618
0.068359,-3.181506,29.594873
0.070313,-10.139620,25.200275
0.072266,-16.136416,19.844358
0.074219,-19.890135,14.671550
0.076172,-20.622568,10.551614
0.078125,-17.921721,7.896544
0.080078,-11.833371,6.797894
0.082031,-2.769512,7.118334
0.083984,8.400092,8.537423
0.085938,20.439460,10.551614
0.087891,31.792172,12.565805
0.089844,40.856031,13.893339
0.091797,46.166171,14.076448
0.093750,46.852827,12.794690
0.095703,42.641337,10.276951
0.097656,34.309911,7.164111
0.099609,23.094530,4.234379
0.101563,10.780499,2.494850
0.103516,-0.938430,2.357519
0.105469,-10.551614,3.959716
0.107422,-17.097734,6.660563
0.109375,-20.210575,9.544518
0.111328,-19.798581,11.558709
0.113281,-16.182193,11.787594
0.115234,-9.910735,9.864958
0.117188,-1.670863,5.745022
0.119141,7.484550,-0.114443
0.121094,16.456855,-7.026780
0.123047,23.826963,-14.076448
0.125000,28.450446,-20.485237
0.126953,29.457542,-25.383383
0.128906,26.665141,-27.992676
0.130859,20.531014,-27.580682
0.132813,12.199588,-23.781186
0.134766,3.135729,-16.639963
0.136719,-5.195697,-6.706340
0.138672,-11.604486,4.646372
0.140625,-15.175097,15.724422
0.142578,-15.724422,24.559396
0.144531,-13.252461,29.594873
0.146484,-8.079652,30.006867
0.148438,-0.709545,25.749599
0.150391,8.262760,17.830167
0.152344,17.967498,7.804990
0.154297,27.397574,-2.494850
0.156250,35.362783,-11.238270
0.158203,40.856031,-17.097734
0.160156,43.007553,-19.157702
0.162109,41.588464,-17.143511
0.164063,36.964981,-11.146715
0.166016,30.052644,-1.853971
0.167969,22.133211,9.681849
0.169922,14.396887,22.087434
0.171875,7.850767,33.577478
0.173828,2.998398,42.366674
0.175781,0.022889,46.944381
0.177734,-1.258869,46.349279
0.179688,-1.258869,40.444038
0.181641,-0.160220,30.098421
0.183594,1.625086,16.914626
0.185547,3.913939,2.906844
0.187500,6.294347,-9.864958
0.189453,8.400092,-19.661250
0.191406,9.864958,-25.383383
0.193359,10.460060,-26.482033
0.195313,10.276951,-23.002976
0.197266,9.544518,-15.449760
0.199219,8.812085,-4.554818
0.201172,8.583200,8.583200
0.203125,9.086748,22.499428
0.205078,10.185397,35.591669
0.207031,11.329824,46.211948
0.208984,11.787594,52.803845
0.210938,11.009384,54.451820
0.212891,8.628977,50.881209
