Time,1,2
0.000000,36.964981,16.960403
0.001953,67.315175,62.233921
0.003906,81.689174,92.584115
0.005859,78.530556,103.387503
0.007813,60.448615,94.552529
0.009766,33.302815,70.244907
0.011719,4.463264,37.376974
0.013672,-19.295033,3.593500
0.015625,-33.440146,-24.467842
0.017578,-36.415656,-42.595560
0.019531,-29.686427,-49.645228
0.021484,-16.685740,-46.898604
0.023438,-1.670863,-37.239643
0.025391,11.512932,-24.147402
0.027344,20.347906,-10.734722
0.029297,23.781186,0.892653
0.031250,22.087434,9.452964
0.033203,16.365301,14.488441
0.035156,7.988098,16.090639
0.037109,-1.670863,14.488441
0.039063,-11.512932,10.185397
0.041016,-20.714122,3.730831
0.042969,-28.633555,-4.188602
0.044922,-34.630350,-12.748913
0.046875,-38.338293,-21.126116
0.048828,-39.620050,-28.633555
0.050781,-38.521401,-34.767681
0.052734,-35.317006,-39.253834
0.054688,-30.418860,-41.817350
0.056641,-24.330510,-42.275120
0.058594,-17.372396,-40.398260
0.060547,-10.048066,-35.957885
0.062500,-2.723735,-28.816663
0.064453,4.051270,-19.295033
0.066406,9.681849,-8.033875
0.068359,13.344015,3.730831
0.070313,14.396887,14.625772
0.072266,12.474250,23.094530
0.074219,7.713436,28.084230
0.076172,0.801099,29.091325
0.078125,-7.209888,26.207370
0.080078,-14.991989,20.256352
0.082031,-21.400778,12.291142
0.083984,-25.520714,3.547723
0.085938,-27.031357,-4.829480
0.087891,-25.841154,-11.879149
0.089844,-22.316320,-16.731518
0.091797,-16.777295,-18.883040
0.093750,-9.727626,-17.921721
0.095703,-1.762417,-13.756008
0.097656,6.431678,-6.889448
0.099609,14.030671,1.808194
0.101563,20.073243,11.146715
0.103516,23.598077,19.569696
0.105469,24.055848,25.841154
0.107422,21.263447,29.091325
0.109375,15.724422,29.137102
0.111328,8.262760,26.390478
0.113281,0.022889,21.629664
0.115234,-7.804990,15.907530
0.117188,-14.351110,10.093843
0.119141,-19.020371,4.783703
0.121094,-21.583886,0.297551
0.123047,-21.995880,-3.273060
0.125000,-20.164797,-5.928130
0.126953,-16.182193,-7.576104
0.128906,-10.231174,-8.171206
0.130859,-2.815290,-7.759213
0.132813,5.424582,-6.385901
0.134766,13.389792,-4.417487
0.136719,19.890135,-2.220188
0.138672,23.918517,-0.114443
0.140625,24.834058,1.670863
0.142578,22.499428,3.227283
0.144531,17.418173,4.737926
0.146484,10.368505,6.523232
0.148438,2.449073,8.537423
0.150391,-5.424582,10.597391
0.152344,-12.428473,12.108034
0.154297,-17.784390,12.382696
0.156250,-21.034562,10.872053
0.158203,-21.629664,7.392996
0.160156,-19.295033,2.311742
0.162109,-13.939117,-3.730831
0.164063,-5.836576,-9.681849
0.166016,4.188602,-14.579995
0.167969,14.808881,-17.738613
0.169922,24.513619,-18.745708
0.171875,31.837949,-17.555505
0.173828,35.729000,-14.259556
0.175781,35.729000,-9.132525
0.177734,32.021057,-2.586404
0.179688,25.291829,4.875257
0.181641,16.639963,12.565805
0.183594,7.118334,19.478141
0.185547,-2.311742,24.513619
0.187500,-10.872053,26.619364
0.189453,-17.784390,25.108721
0.191406,-22.545205,19.890135
0.193359,-24.559396,11.421378
0.195313,-23.598077,0.846876
0.197266,-19.661250,-10.505837
0.199219,-13.252461,-21.171893
0.201172,-5.287251,-30.006867
0.203125,3.044175,-36.324102
0.205078,10.460060,-39.757382
0.207031,15.999084,-40.169375
0.208984,19.157702,-37.651637
0.210938,19.798581,-32.387274
0.212891,18.287938,-24.879835
0.214844,15.129320,-15.678645
0.216797,10.734722,-5.836576
0.218750,5.516136,3.364614
0.220703,-0.297551,10.734722
0.222656,-6.523232,15.129320
0.224609,-12.794690,15.999084
0.226563,-18.608377,13.344015
0.228516,-23.277638,7.759213
0.230469,-26.390478,0.343328
0.232422,-27.534905,-7.759213
0.234375,-26.665141,-15.403983
0.236328,-24.055848,-21.583886
0.238281,-20.164797,-25.703822
0.240234,-15.403983,-27.214466
0.242188,-10.185397,-25.749599
0.244141,-4.692149,-21.217670
0.246094,0.755322,-13.710231
0.248047,5.790799,-3.822385
0.250000,9.910735,7.438773
0.251953,12.382696,18.562600
0.253906,12.657359,27.992676
0.255859,10.368505,34.264134
0.257813,5.561913,36.461433
0.259766,-1.121538,34.401465
0.261719,-8.720531,28.496223
0.263672,-15.907530,19.844358
0.265625,-21.721218,9.773404
0.267578,-25.291829,-0.389105
0.269531,-26.390478,-9.407187
0.271484,-24.925612,-16.365301
0.273438,-21.217670,-20.668345
0.275391,-15.678645,-21.766995
0.277344,-8.674754,-19.478141
0.279297,-0.801099,-13.939117
0.281250,7.301442,-5.653468
0.283203,14.763104,4.371710
0.285156,20.622568,14.854658
0.287109,23.918517,24.193179
0.289063,24.010071,31.059739
0.291016,20.668345,34.447242
0.292969,14.351110,34.172580
0.294922,5.973907,30.601968
0.296875,-3.273060,24.559396
0.298828,-12.199588,17.143511
0.300781,-19.798581,9.269856
0.302734,-25.383383,1.716640
0.304688,-28.587778,-5.012589
0.306641,-29.320211,-10.688945
0.308594,-27.534905,-15.037766
0.310547,-23.277638,-17.830167
0.312500,-16.914626,-18.974594
0.314453,-8.812085,-18.333715
0.316406,0.068666,-16.136416
0.318359,8.674754,-12.748913
0.320313,15.770199,-8.766308
0.322266,20.393683,-4.783703
0.324219,21.858549,-1.167315
0.326172,20.073243,1.853971
0.328125,15.587091,4.371710
0.330078,9.178302,6.477455
0.332031,1.762417,8.125429
0.333984,-5.653468,9.224079
0.335938,-12.428473,9.178302
0.337891,-17.921721,7.621881
0.339844,-21.721218,4.188602
0.341797,-23.277638,-1.121538
0.343750,-22.270542,-7.759213
0.345703,-18.379492,-14.808881
0.347656,-11.741817,-21.263447
0.349609,-2.952621,-26.024262
0.351563,6.935225,-28.496223
0.353516,16.594186,-28.313115
0.355469,24.559396,-25.474937
0.357422,29.732204,-20.302129
0.359375,31.609064,-13.298238
0.361328,30.006867,-4.875257
0.363281,25.520714,4.142824
0.365234,18.791485,12.886244
0.367188,10.734722,20.210575
0.369141,2.082856,25.017166
0.371094,-6.340124,26.253147
0.373047,-13.756008,23.414969
0.375000,-19.478141,16.594186
0.376953,-22.728313,6.660563
0.378906,-23.048753,-4.829480
0.380859,-20.164797,-16.227970
0.382813,-14.442664,-25.795377
0.384766,-6.752117,-32.295720
0.386719,1.762417,-35.042344
0.388672,9.727626,-33.897917
0.390625,15.999084,-29.320211
0.392578,19.890135,-21.858549
0.394531,21.217670,-12.382696
0.396484,20.073243,-1.808194
0.398438,16.960403,8.949416
0.400391,12.291142,18.654154
0.402344,6.523232,26.253147
0.404297,-0.022889,30.739300
0.406250,-6.935225,31.563287
0.408203,-13.710231,28.587778
0.410156,-19.752804,22.270542
0.412109,-24.330510,13.527123
0.414063,-26.985580,3.593500
0.416016,-27.489128,-6.431678
0.417969,-25.932708,-15.724422
0.419922,-22.865644,-23.643854
0.421875,-18.928817,-29.915312
0.423828,-14.763104,-34.355688
0.425781,-10.826276,-36.873426
0.427734,-7.392996,-37.331197
0.429688,-4.646372,-35.591669
0.431641,-2.632181,-31.929503
0.433594,-1.579309,-26.710918
0.435547,-1.853971,-20.805676
0.437500,-3.730831,-15.220874
0.439453,-7.301442,-10.917830
0.441406,-12.336919,-8.720531
0.443359,-18.196384,-8.812085
0.445313,-24.147402,-11.100938
0.447266,-29.137102,-15.220874
0.449219,-32.570382,-20.485237
0.451172,-34.081025,-26.344701
0.453125,-33.623255,-32.433051
0.455078,-31.609064,-38.292515
0.457031,-28.450446,-43.465324
0.458984,-24.559396,-47.356374
0.460938,-20.119020,-49.462119
0.462891,-15.449760,-49.141680
0.464844,-10.734722,-46.120394
0.466797,-6.477455,-40.672923
0.468750,-3.135729,-33.440146
0.470703,-1.396201,-25.474937
0.472656,-1.670863,-18.059052
0.474609,-4.005493,-12.199588
0.476563,-8.171206,-8.720531
0.478516,-13.435569,-7.850767
0.480469,-18.928817,-9.636072
0.482422,-23.872740,-13.664454
0.484375,-27.672236,-19.615473
0.486328,-29.961089,-26.985580
0.488281,-30.693523,-35.225452
0.490234,-29.869535,-43.511101
0.492188,-27.580682,-50.972763
0.494141,-23.826963,-56.420233
0.496094,-18.745708,-58.892195
0.498047,-12.611582,-57.656214
0.500000,-6.019684,-52.620737
0.501953,0.251774,-44.380865
0.503906,5.241474,-34.081025
0.505859,8.171206,-23.277638
0.507813,8.537423,-13.572900
0.509766,6.340124,-6.248569
0.511719,2.037079,-2.037079
0.513672,-3.593500,-1.304646
0.515625,-9.819181,-3.913939
0.517578,-15.815976,-9.498741
0.519531,-21.080339,-17.555505
0.521484,-25.246052,-27.260243
0.523438,-27.901122,-37.743191
0.525391,-28.725109,-47.997253
0.527344,-27.351797,-56.740673
0.529297,-23.552300,-62.966354
0.531250,-17.418173,-65.850309
0.533203,-9.361410,-65.072099
0.535156,-0.389105,-60.952163
0.537109,8.354314,-54.222934
0.539063,15.587091,-46.028840
0.541016,20.347906,-37.468528
0.542969,22.087434,-29.411765
0.544922,20.759899,-22.499428
0.546875,16.777295,-17.097734
0.548828,10.688945,-13.344015
0.550781,3.227283,-11.421378
0.552734,-4.921035,-11.421378
0.554688,-13.023575,-13.435569
0.556641,-20.256352,-17.280842
0.558594,-25.749599,-22.545205
0.560547,-28.587778,-28.587778
0.562500,-28.038453,-34.493019
0.564453,-23.826963,-39.482719
0.566406,-16.227970,-42.961776
0.568359,-6.157015,-44.792859
0.570313,4.921035,-44.975967
0.572266,15.358206,-43.968872
0.574219,23.781186,-42.092012
0.576172,29.091325,-39.528496
0.578125,30.922408,-36.278325
0.580078,29.365988,-32.387274
0.582031,24.879835,-27.855344
0.583984,18.150607,-22.957198
0.585938,9.910735,-18.242161
0.587891,0.892653,-14.396887
0.589844,-8.216983,-12.108034
0.591797,-16.548409,-11.696040
0.593750,-23.323415,-13.206683
0.595703,-27.809567,-16.273747
0.597656,-29.503319,-20.210575
0.599609,-28.313115,-24.376287
0.601563,-24.605173,-28.221561
0.603516,-19.111925,-31.425956
0.605469,-12.611582,-33.760586
0.607422,-6.065461,-35.179675
0.609375,0.022889,-35.454337
0.611328,5.195697,-34.447242
0.613281,9.224079,-31.975280
0.615234,11.970703,-28.084230
0.617188,13.206683,-23.094530
0.619141,12.611582,-17.738613
0.621094,9.910735,-12.748913
0.623047,5.149920,-8.949416
0.625000,-1.304646,-6.843671
0.626953,-8.720531,-6.614786
0.628906,-16.044862,-8.125429
0.630859,-22.133211,-10.826276
0.632813,-26.161593,-14.396887
0.634766,-27.672236,-18.333715
0.636719,-26.619364,-22.407874
0.638672,-23.369192,-26.436255
0.640625,-18.379492,-30.098421
0.642578,-12.245365,-32.845045
0.644531,-5.516136,-34.172580
0.646484,1.441978,-33.440146
0.648438,7.988098,-30.327306
0.650391,13.572900,-24.879835
0.652344,17.418173,-17.784390
0.654297,18.974594,-9.910735
0.656250,17.830167,-2.540627
0.658203,13.984894,3.364614
0.660156,8.033875,7.072557
0.662109,0.892653,8.308537
0.664063,-6.385901,7.164111
0.666016,-12.794690,3.959716
0.667969,-17.601282,-0.938430
0.669922,-20.485237,-7.118334
0.671875,-21.400778,-14.030671
0.673828,-20.485237,-21.126116
0.675781,-17.830167,-27.626459
0.677734,-13.572900,-32.570382
