Time,1,2
0.000000,-286.175326,-363.996338
0.001953,-222.728313,-295.010300
0.003906,-147.333486,-206.477455
0.005859,-73.128862,-114.419776
0.007813,-11.375601,-33.806363
0.009766,30.785077,24.422065
0.011719,51.293202,55.413138
0.013672,52.986954,60.540169
0.015625,41.680018,46.211948
0.017578,24.422065,21.355001
0.019531,7.301442,-5.058366
0.021484,-5.882353,-26.070039
0.023438,-13.801785,-37.972076
0.025391,-17.326619,-40.123598
0.027344,-18.425269,-34.493019
0.029297,-19.203479,-24.238956
0.031250,-21.217670,-12.703136
0.033203,-24.834058,-2.540627
0.035156,-29.503319,4.554818
0.037109,-34.172580,7.759213
0.039063,-37.514305,7.164111
0.041016,-38.429847,3.089952
0.042969,-36.278325,-3.593500
0.044922,-30.968185,-12.016480
0.046875,-22.911421,-21.034562
0.048828,-13.115129,-29.594873
0.050781,-2.769512,-36.690318
0.052734,6.614786,-41.451133
0.054688,13.572900,-43.373770
0.056641,16.960403,-42.366674
0.058594,16.136416,-38.567178
0.060547,11.192493,-32.387274
0.062500,2.906844,-24.330510
0.064453,-7.392996,-15.266651
0.066406,-18.104829,-5.973907
0.068359,-27.626459,2.449073
0.070313,-34.721904,8.857862
0.072266,-38.658732,12.199588
0.074219,-39.070726,11.650263
0.076172,-36.049439,7.026780
0.078125,-30.006867,-1.167315
0.080078,-21.538109,-11.741817
0.082031,-11.421378,-22.819867
0.083984,-0.709545,-32.661936
0.085938,9.361410,-39.482719
0.087891,17.463951,-42.275120
0.089844,22.407874,-40.718700
0.091797,23.414969,-35.088121
0.093750,20.210575,-26.298924
0.095703,13.389792,-15.449760
0.097656,3.913939,-3.822385
0.099609,-6.752117,7.347219
0.101563,-17.097734,16.868849
0.103516,-25.841154,23.689631
0.105469,-32.112612,26.848249
0.107422,-35.317006,25.841154
0.109375,-35.225452,20.622568
0.111328,-31.883726,11.924926
0.113281,-25.474937,0.938430
0.115234,-16.548409,-10.688945
0.117188,-5.882353,-21.309224
0.119141,5.287251,-29.365988
0.121094,15.495537,-33.989471
0.123047,23.369192,-34.859236
0.125000,27.718013,-32.204166
0.126953,27.809567,-26.527810
0.128906,23.781186,-18.654154
0.130859,16.319524,-9.361410
0.132813,6.660563,0.480659
0.134766,-3.822385,10.002289
0.136719,-13.756008,18.150607
0.138672,-21.995880,23.826963
0.140625,-27.763790,26.161593
0.142578,-30.510414,24.650950
0.144531,-29.869535,19.386587
0.146484,-25.749599,11.055161
0.148438,-18.425269,0.984207
0.150391,-8.537423,-9.178302
0.152344,2.769512,-17.967498
0.154297,14.030671,-24.101625
0.156250,23.643854,-26.939803
0.158203,30.144198,-26.207370
0.160156,32.570382,-22.316320
0.162109,30.693523,-15.724422
0.164063,24.925612,-7.209888
0.166016,16.227970,2.311742
0.167969,5.882353,11.787594
0.169922,-4.646372,20.119020
0.171875,-14.168002,26.161593
0.173828,-21.629664,29.045548
0.175781,-26.207370,28.221561
0.177734,-27.260243,23.781186
0.179688,-24.559396,16.456855
0.181641,-18.059052,7.438773
0.183594,-8.400092,-1.991302
0.185547,3.318837,-10.505837
0.187500,15.495537,-17.143511
0.189453,26.344701,-21.400778
0.191406,34.264134,-23.186084
0.193359,37.972076,-22.499428
0.195313,37.148089,-19.523919
0.197266,32.112612,-14.488441
0.199219,23.826963,-7.621881
0.201172,13.618677,0.617990
0.203125,2.952621,9.498741
0.205078,-6.889448,18.013275
0.207031,-14.991989,25.062943
0.208984,-20.622568,29.503319
0.210938,-23.323415,30.693523
0.212891,-22.911421,28.496223
0.214844,-19.615473,23.231861
0.216797,-13.847562,15.770199
0.218750,-6.477455,7.164111
0.220703,1.304646,-1.533532
0.222656,8.354314,-9.361410
0.224609,13.527123,-15.587091
0.226563,16.136416,-19.523919
0.228516,16.090639,-20.668345
0.230469,13.756008,-18.654154
0.232422,9.819181,-13.572900
0.234375,5.104143,-5.699245
0.236328,0.251774,3.913939
0.238281,-4.280156,14.030671
0.240234,-8.354314,23.002976
0.242188,-11.833371,29.503319
0.244141,-14.763104,32.524605
0.246094,-16.914626,31.792172
0.248047,-18.104829,27.763790
0.250000,-18.196384,21.309224
0.251953,-17.189288,13.664454
0.253906,-15.312428,5.973907
0.255859,-12.886244,-0.846876
0.257813,-10.322728,-6.202792
0.259766,-7.942321,-9.681849
0.261719,-5.790799,-11.100938
0.263672,-3.868162,-10.368505
0.265625,-2.037079,-7.530327
0.267578,-0.434882,-2.952621
0.269531,0.801099,2.769512
0.271484,1.121538,8.720531
0.273438,0.068666,13.939117
0.275391,-2.723735,17.555505
0.277344,-7.164111,19.020371
0.279297,-12.748913,18.287938
0.281250,-18.608377,15.815976
0.283203,-23.826963,12.291142
0.285156,-27.443351,8.445869
0.287109,-28.953994,4.921035
0.289063,-28.130007,1.991302
0.291016,-25.154498,-0.297551
0.292969,-20.393683,-2.128634
0.294922,-14.396887,-3.593500
0.296875,-7.713436,-4.783703
0.298828,-0.892653,-5.607691
0.300781,5.333028,-6.065461
0.302734,10.185397,-6.111238
0.304688,12.748913,-5.790799
0.306641,12.382696,-5.287251
0.308594,8.812085,-4.692149
0.310547,2.220188,-3.868162
0.312500,-6.569009,-2.586404
0.314453,-16.273747,-0.526436
0.316406,-25.474937,2.494850
0.318359,-32.799268,6.248569
0.320313,-37.285420,10.185397
0.322266,-38.475624,13.344015
0.324219,-36.324102,14.671550
0.326172,-31.151293,13.389792
0.328125,-23.598077,9.269856
0.330078,-14.213779,2.769512
0.332031,-3.913939,-5.012589
0.333984,6.294347,-12.611582
0.335938,15.312428,-18.654154
0.337891,21.995880,-21.950103
0.339844,25.200275,-21.995880
0.341797,24.422065,-18.699931
0.343750,19.615473,-12.474250
0.345703,11.467155,-4.142824
0.347656,1.121538,5.333028
0.349609,-9.819181,14.900435
0.351563,-19.890135,23.369192
0.353516,-27.718013,29.457542
0.355469,-32.524605,32.204166
0.357422,-33.897917,30.830854
0.359375,-31.746395,25.291829
0.361328,-26.344701,16.090639
0.363281,-18.150607,4.600595
0.365234,-7.988098,-7.438773
0.367188,3.135729,-18.059052
0.369141,13.893339,-25.703822
0.371094,22.819867,-29.274434
0.373047,28.587778,-28.313115
0.375000,30.235752,-23.140307
0.376953,27.443351,-14.534218
0.378906,20.622568,-3.593500
0.380859,10.872053,8.537423
0.382813,-0.205997,20.439460
0.384766,-11.146715,30.876631
0.386719,-20.439460,38.475624
0.388672,-27.168688,42.137789
0.390625,-30.647745,41.130694
0.392578,-30.785077,35.271229
0.394531,-27.534905,25.200275
0.396484,-21.263447,12.245365
0.398438,-12.565805,-1.762417
0.400391,-2.220188,-14.717327
0.402344,8.491646,-24.971389
0.404297,18.287938,-31.288624
0.406250,25.749599,-33.119707
0.408203,29.777981,-30.739300
0.410156,29.823758,-24.742504
0.412109,25.932708,-16.182193
0.414063,18.883040,-6.157015
0.416016,9.773404,4.280156
0.417969,-0.022889,13.893339
0.419922,-9.269856,21.629664
0.421875,-16.960403,26.482033
0.423828,-22.316320,27.718013
0.425781,-24.742504,25.108721
0.427734,-23.918517,18.928817
0.429688,-19.752804,10.093843
0.431641,-12.336919,-0.114443
0.433594,-2.403296,-10.093843
0.435547,9.040970,-18.562600
0.437500,20.485237,-24.559396
0.439453,30.281529,-27.580682
0.441406,36.964981,-27.718013
