Time,1,2
0.000000,76.882582,89.562829
0.001953,70.244907,92.813001
0.003906,64.614328,94.048981
0.005859,61.547265,94.140536
0.007813,61.593042,93.728542
0.009766,64.202335,93.087663
0.011719,68.230716,92.355230
0.013672,72.167544,91.393912
0.015625,74.731060,90.066377
0.017578,75.188830,88.326848
0.019531,73.632410,86.175326
0.021484,70.473793,83.886473
0.023438,66.582742,81.643397
0.025391,62.691691,79.674983
0.027344,59.395743,78.164340
0.029297,56.969558,77.111467
0.031250,55.367361,76.470588
0.033203,54.314488,76.058595
0.035156,53.673610,75.738155
0.037109,53.215839,75.509270
0.039063,52.849622,75.234607
0.041016,52.574960,74.868391
0.042969,52.300298,74.502174
0.044922,52.071412,73.998627
0.046875,51.750973,73.403525
0.048828,51.384756,72.716869
0.050781,50.926986,71.984436
0.052734,50.423438,71.252003
0.054688,49.874113,70.519570
0.056641,49.324788,69.832914
0.058594,48.638132,69.146258
0.060547,47.768368,68.368048
0.062500,46.578164,67.406729
0.064453,44.975967,66.170748
0.066406,43.099107,64.614328
0.068359,41.039139,62.737469
0.070313,39.024949,60.677501
0.072266,37.422751,58.571756
0.074219,36.324102,56.649119
0.076172,35.866331,55.046921
0.078125,35.912108,53.856718
0.080078,36.324102,53.032731
0.082031,36.873426,52.666514
0.083984,37.468528,52.574960
0.085938,37.926299,52.849622
0.087891,38.338293,53.353170
0.089844,38.704509,54.039826
0.091797,39.162280,54.863813
0.093750,39.711604,55.779355
0.095703,40.306706,56.603342
0.097656,40.947585,57.289998
0.099609,41.496910,57.793545
0.101563,42.000458,58.022431
0.103516,42.412451,57.930877
0.105469,42.687114,57.564660
0.107422,42.641337,56.832227
0.109375,42.183566,55.779355
0.111328,41.130694,54.268711
0.113281,39.482719,52.391852
0.115234,37.193866,50.148775
0.117188,34.538796,47.722591
0.119141,31.883726,45.250629
0.121094,29.640650,43.099107
0.123047,28.221561,41.451133
0.125000,27.763790,40.444038
0.126953,28.267338,40.032044
0.128906,29.549096,40.215152
0.130859,31.151293,40.718700
0.132813,32.799268,41.222248
0.134766,34.172580,41.542687
0.136719,34.996567,41.451133
0.138672,35.225452,40.810254
0.140625,34.859236,39.620050
0.142578,33.943694,37.834745
0.144531,32.478828,35.637446
0.146484,30.647745,33.119707
0.148438,28.542000,30.556191
0.150391,26.390478,28.221561
0.152344,24.467842,26.298924
0.154297,23.048753,25.108721
0.156250,22.224765,24.742504
0.158203,22.041657,25.154498
0.160156,22.362097,26.253147
0.162109,22.957198,27.809567
0.164063,23.598077,29.457542
0.166016,24.055848,31.013962
0.167969,24.238956,32.204166
0.169922,24.284733,32.982376
0.171875,24.284733,33.394369
0.173828,24.467842,33.577478
0.175781,24.925612,33.623255
0.177734,25.612268,33.669032
0.179688,26.436255,33.760586
0.181641,27.351797,33.989471
0.183594,28.175784,34.355688
0.185547,28.908217,34.767681
0.187500,29.549096,35.179675
0.189453,30.052644,35.591669
0.191406,30.418860,35.866331
0.193359,30.693523,35.912108
0.195313,30.785077,35.774777
0.197266,30.647745,35.408560
0.199219,30.373083,34.859236
0.201172,30.006867,34.309911
0.203125,29.823758,33.897917
0.205078,29.915312,33.760586
0.207031,30.418860,34.081025
0.208984,31.197070,34.721904
0.210938,32.158389,35.683223
0.212891,33.028153,36.690318
0.214844,33.623255,37.560082
0.216797,33.760586,38.109407
0.218750,33.485924,38.246738
0.220703,32.936599,38.017853
0.222656,32.249943,37.468528
0.224609,31.609064,36.736095
0.226563,31.105516,35.957885
0.228516,30.647745,35.179675
0.230469,30.189975,34.447242
0.232422,29.640650,33.806363
0.234375,28.862440,33.165484
0.236328,27.901122,32.524605
0.238281,26.756695,31.837949
0.240234,25.383383,31.105516
0.242188,23.826963,30.189975
0.244141,21.995880,29.091325
0.246094,19.844358,27.718013
0.248047,17.280842,26.070039
0.250000,14.442664,24.193179
0.251953,11.421378,22.224765
0.253906,8.491646,20.302129
0.255859,5.836576,18.562600
0.257813,3.593500,17.097734
0.259766,1.899748,16.044862
0.261719,0.709545,15.266651
0.263672,-0.114443,14.854658
0.265625,-0.572213,14.625772
0.267578,-0.755322,14.534218
0.269531,-0.617990,14.671550
0.271484,-0.114443,14.991989
0.273438,0.892653,15.495537
0.275391,2.265965,16.227970
0.277344,3.959716,17.097734
0.279297,5.745022,18.013275
0.281250,7.392996,18.883040
0.283203,8.857862,19.569696
0.285156,10.048066,19.981689
0.287109,10.963607,20.164797
0.289063,11.604486,20.119020
0.291016,12.062257,19.890135
0.292969,12.199588,19.432364
0.294922,11.924926,18.699931
0.296875,11.055161,17.692836
0.298828,9.498741,16.365301
0.300781,7.255665,14.671550
0.302734,4.463264,12.657359
0.304688,1.304646,10.460060
0.306641,-1.899748,8.171206
0.308594,-4.966812,5.973907
0.310547,-7.713436,3.959716
0.312500,-10.002289,2.265965
0.314453,-11.741817,1.029984
0.316406,-12.840467,0.205997
0.318359,-13.160906,-0.022889
0.320313,-12.657359,0.251774
0.322266,-11.329824,1.029984
0.324219,-9.269856,2.174411
0.326172,-6.797894,3.410391
0.328125,-4.280156,4.509041
0.330078,-2.082856,5.241474
0.332031,-0.526436,5.424582
0.333984,0.251774,4.966812
0.335938,0.251774,4.005493
0.337891,-0.205997,2.815290
0.339844,-0.846876,1.579309
0.341797,-1.441978,0.617990
0.343750,-1.762417,0.022889
0.345703,-1.762417,-0.068666
0.347656,-1.533532,0.160220
0.349609,-1.121538,0.663767
0.351563,-0.709545,1.258869
0.353516,-0.343328,1.670863
0.355469,-0.022889,1.899748
0.357422,0.205997,1.808194
0.359375,0.251774,1.441978
0.361328,0.160220,0.801099
0.363281,-0.068666,-0.068666
0.365234,-0.434882,-0.938430
0.367188,-0.755322,-1.762417
0.369141,-0.938430,-2.357519
0.371094,-0.755322,-2.632181
0.373047,-0.114443,-2.540627
0.375000,0.892653,-2.082856
0.376953,2.174411,-1.396201
0.378906,3.364614,-0.709545
0.380859,4.325933,-0.114443
0.382813,4.875257,0.251774
0.384766,4.966812,0.389105
0.386719,4.783703,0.343328
0.388672,4.554818,0.251774
0.390625,4.554818,0.389105
0.392578,4.921035,0.801099
0.394531,5.607691,1.533532
0.396484,6.477455,2.494850
0.398438,7.209888,3.547723
0.400391,7.576104,4.417487
0.402344,7.164111,4.737926
0.404297,5.790799,4.325933
0.406250,3.273060,2.861067
0.408203,-0.434882,0.251774
0.410156,-5.241474,-3.501946
0.412109,-10.826276,-8.171206
0.414063,-16.777295,-13.435569
0.416016,-22.316320,-18.608377
0.417969,-26.756695,-23.094530
0.419922,-29.228656,-26.115816
0.421875,-29.182879,-27.077134
0.423828,-26.298924,-25.658045
0.425781,-20.714122,-21.812772
0.427734,-12.977798,-15.907530
0.429688,-3.868162,-8.537423
0.431641,5.653468,-0.480659
0.433594,14.808881,7.530327
0.435547,23.002976,14.900435
